Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
27	60	JUNB	TGFb_96_A_4	-1	25.51264	757.3607	756.3934	-0.9672241	0.999908	21614.88		1.594642	False											7	1678.767	14.56928	27.98414	8443.362	0.7486485	5.029502	
27	61	LOXL1	TGFb_96_A_4	-1	23.39151	805.459	817.6229	12.16388	0.9997828	57684.57		1.657758	False											11	1534.143	14.63754	25.10586	8979.805	0.4205785	5.853303	
27	62	TGFBR2	TGFb_96_A_4	-1	24.40633	797.082	809.2787	12.19672	0.9998689	79479.82		1.684341	False											10	1866.137	15.64115	26.50956	12135.8	0.7028708	6.503169	
27	63	COL5A1	TGFb_96_A_4	-1	24.51076	778.7541	793.2295	14.4754	0.999808	52264.52		1.507678	False											4	1490.077	12.23939	27.30669	9125.515	0.6634544	6.124192	
27	64	DCN	TGFb_96_A_4	-1	20.88616	780.4426	796.7049	16.26227	0.9993965	334145.4		1.742957	False											11	1882.811	14.18357	22.99592	10851.67	0.7626799	5.763545	
27	65	ELN	TGFb_96_A_4	-1	22.45394	787.2131	787.5082	0.2950439	0.9996167	144337.9		1.595077	False											6	1841.909	12.91198	24.33365	11032.42	0.3916691	5.989665	
27	66	ETS1	TGFb_96_A_4	-1	27.2481	757.8525	729.4754	-28.37708	0.9997628	92694.56		1.59317	False											6	2068.145	15.59781	29.58731	11545.8	0.6923344	5.582685	
27	67	CDKN2A	TGFb_96_A_4	-1	26.60825	762.7377	742.7705	-19.96722	0.9997633	61543.78		1.63896	False											6	1817.072	16.20704	28.71952	9254.57	0.6480225	5.093122	
27	68	PSMD14	TGFb_96_A_4	-1	27.14525	756.3442	721.3934	-34.95081	0.9998696	34190.17		1.708398	False											3	1760.92	18.07009	28.87223	9437.192	0.5415053	5.359239	
27	69	RARA	TGFb_96_A_4	-1	27.8203	741.6885	684.4918	-57.19672	0.999804	23663.23		1.544288	False											8	1384.61	15.0693	29.53248	8787.852	0.3139443	6.346805	
27	70	RHOB	TGFb_96_A_4	-1	24.67968	697.4099	638.0492	-59.36066	0.9997969	92483.09		1.68464	False											11	1878.033	15.72419	27.15461	10447.81	0.9810107	5.563166	
27	71	TIMP3	TGFb_96_A_4	-1	22.6426	719.8525	660.6885	-59.16394	0.9998312	81746.85		1.691509	False											9	1877.368	14.58577	24.76936	10682.73	0.7033328	5.690268	
28	0	PPP3CA	TGFb_12_D_4	-1	25.03482	809.8361	791.7213	-18.11475	0.9998495	62495.95		1.702948	False											4	2068.322	16.31446	27.40144	10332.71	0.9498198	4.995696	
28	1	CDKN2B	TGFb_12_D_4	-1	27.26524	814.9344	779.7869	-35.14758	0.9995491	124163.9		1.599	False											4	2299.345	16.36286	28.10524	28846.18	0.07145614	12.54539	
28	2	COL1A2	TGFb_12_D_4	-1	20.31888	814.0328	767.3442	-46.68854	0.9996646	112830.6		1.565417	False											6	2151.47	11.03999	22.81414	9882.756	0.5781801	4.59349	
28	3	COL4A1	TGFb_12_D_4	-1	23.58042	828.0328	793.0984	-34.93439	0.9993506	179602		1.517452	False											2	1759.673	12.06643	25.73225	10488.54	0.3866509	5.960506	
28	4	MMP1	TGFb_12_D_4	-1	22.94735	772.5082	738.7213	-33.78687	0.999844	67475.14		1.709811	False											7	2305.662	15.34194	24.36664	12063.11	0.3339632	5.231949	
28	5	MMP14	TGFb_12_D_4	-1	22.50287	809.4426	781	-28.44263	0.9997921	66976.87		1.588592	False											3	1722.825	12.75631	24.66402	9641.058	0.5118678	5.596075	
28	6	NOX4	TGFb_12_D_4	-1	24.7111	811.6558	802.1967	-9.459045	0.9998968	56684.04		1.757057	False											8	2285.814	17.16227	26.67982	11800.99	0.7535841	5.162708	
28	7	PMEPA1	TGFb_12_D_4	-1	24.35735	811.0328	807.4918	-3.540955	0.9998706	35988.37		1.551924	False											5	1998.987	13.12933	26.6117	9940.464	0.512615	4.972751	
28	8	TIMP1	TGFb_12_D_4	-1	19.14592	819.4262	818.5082	-0.9180298	0.9998792	75468.55		1.637614	False											5	2436.205	11.46355	21.44102	12390.61	0.6128706	5.086029	
28	9	FGF2	TGFb_12_D_4	-1	25.10119	821.4918	815.6393	-5.852478	0.9997417	86375.05		1.641301	False											6	2366.061	15.27254	27.32319	10234.83	0.6994721	4.325683	
28	10	FOSB	TGFb_12_D_4												CurveFitFailed																
28	11	GUSB	TGFb_12_D_4	-1	26.60808	846.9016	851	4.098389	0.9997122	33784.76		1.614676	False											3	1897.791	15.50221	29.60884	6473.445	1.220158	3.411041	
28	12	ID1	TGFb_12_D_4	-1	26.77425	812.541	830.0328	17.49182	0.9998902	29734.85		1.522945	False											4	2202.029	13.96361	28.66433	12534.39	0.3389137	5.692197	
28	13	SKI	TGFb_12_D_4	-1	24.58895	819.3934	845.5246	26.13116	0.9998244	87451.5		1.651394	False											4	2073.847	15.14777	26.76368	11555.83	0.6835129	5.572169	
28	14	SMAD3	TGFb_12_D_4	-1	25.80703	806.2623	820.2787	14.01642	0.9999112	42562.14		1.62838	False											4	2284.208	15.49721	27.92613	12237.65	0.6207976	5.357503	
28	15	SPARC	TGFb_12_D_4	-1	20.62643	831.2459	852.5082	21.26227	0.9994539	201080.5		1.541571	False											8	2157.717	10.86999	22.8835	11081.52	0.4219389	5.135763	
28	16	TGFBR1	TGFb_12_D_4	-1	25.62515	821.7705	845.4918	23.72131	0.9998476	73137.25		1.656797	False											3	2186.244	15.98116	27.57522	12080.43	0.5737982	5.525653	
28	17	VIM	TGFb_12_D_4	-1	18.29409	807.7377	827.4099	19.67212	0.999799	81118.4		1.636329	False											7	2232.472	10.94956	20.40267	10539.82	0.4875747	4.721145	
28	18	TP53BP1	TGFb_12_D_4	-1	25.09404	780.8688	803.6393	22.77051	0.9998192	91273.55		1.670124	False											7	2178.176	15.63793	27.99174	11113.44	1.315184	5.102179	
28	19	ADAMTS1	TGFb_12_D_4	-1	24.28336	841.5246	859.8525	18.32788	0.9996246	70302.56		1.5001	False											4	1987.387	12.06777	26.57165	9272.346	0.4161956	4.665596	
28	20	B2M	TGFb_12_D_4	-1	20.4208	789.082	807.4426	18.36066	0.9998182	100142.8		1.658301	False											10	2150.975	12.66607	22.32664	11996.86	0.4708626	5.577406	
28	21	BHLHE40	TGFb_12_D_4	-1	27.01502	827.9836	842.1147	14.13116	0.9998689	21678.21		1.564649	False											3	2102.822	14.76315	29.7859	8003.521	0.8750644	3.806087	
28	22	ITGA1	TGFb_12_D_4	-1	25.6191	816.0328	813.4918	-2.540955	0.9997544	53948.71		1.739594	False											5	2372.485	17.36067	28.01356	8323.848	1.083611	3.508493	
28	23	JUN	TGFb_12_D_4	-1	24.40557	808.8853	826.5246	17.63934	0.9997655	126300		1.584711	False											4	2379.207	13.64553	27.29923	12009.94	0.9726642	5.047875	
28	24	LARP6	TGFb_12_D_4	-1	25.78961	818.2131	833.3771	15.16394	0.9997699	91490.87		1.635363	False											4	2287.955	15.66988	27.75591	11549.58	0.5477434	5.047994	
28	25	LOXL2	TGFb_12_D_4	-1	24.84055	785.9016	800.4262	14.5246	0.9998863	61112.2		1.61215	False											3	1961.65	14.64242	26.79394	12850.81	0.4886373	6.551021	
28	26	THBS1	TGFb_12_D_4	-1	20.5321	842.7869	868.7869	26	0.9995921	246578.2		1.669255	False											3	2571.191	12.85657	22.62146	12421.93	0.593731	4.831197	
28	27	CTGF	TGFb_12_D_4	-1	21.88923	790.7213	809.7213	19	0.9997177	172672.4		1.720932	False											3	2044.312	14.84086	23.18282	14026.37	0.2743591	6.861171	
28	28	EGR2	TGFb_12_D_4	-1	28.45501	800.5574	824.4099	23.85248	0.9998087	57170.48		1.600344	False											8	2375.779	16.574	30.45606	11736.1	0.5352253	4.939897	
28	29	ENG	TGFb_12_D_4	-1	23.89896	766.7869	790.3279	23.54102	0.9997166	62935.1		1.56136	False											4	2297.126	13.11947	25.87651	9792.795	0.4002176	4.263063	
28	30	FBLN1	TGFb_12_D_4	-1	20.16487	776.1967	793.3934	17.19672	0.9995255	352558		1.573615	False											3	2153.054	11.15168	22.28588	14479.58	0.417987	6.725134	
28	31	PPIA	TGFb_12_D_4	-1	22.45637	784.3771	813.8197	29.44263	0.9998925	59850.93		1.639364	False											7	1919.893	13.5883	24.63916	11665.03	0.626474	6.075871	
28	32	PTEN	TGFb_12_D_4	-1	24.14689	781.3279	806.4754	25.14752	0.9991861	236348.1		1.730415	False											7	1815.444	16.17142	26.57612	8430.572	1.060925	4.643807	
28	33	RARG	TGFb_12_D_4	-1	26.72769	777.8361	806.7213	28.88525	0.9998327	71256.42		1.585691	False											5	2103.229	15.11148	29.16636	11727.71	0.7252899	5.576053	
28	34	SERPINE1	TGFb_12_D_4	-1	20.02264	795.8361	835.8688	40.03278	0.9998435	51265.44		1.627299	False											10	1682.541	11.90657	22.08671	9300.234	0.4892897	5.527494	
28	35	VCAN	TGFb_12_D_4	-1	23.19047	778.082	809.3771	31.2951	0.9994639	177420.4		1.711763	False											7	1972.921	15.29446	25.293	9214.731	0.7381683	4.670604	
28	36	CAV1	TGFb_12_D_4	-1	21.88832	738.8688	761.1312	22.26233	0.999745	133508		1.680192	False											5	2278.344	13.94962	23.84914	11689.03	0.5650626	5.130491	
28	37	IL1B	TGFb_12_D_4												CurveFitFailed																
28	38	COL1A1	TGFb_12_D_4	-1	20.33245	763.7213	788.0492	24.32788	0.9997846	151879.2		1.60741	False											6	2103.651	11.75608	22.56119	13200.42	0.5405077	6.275007	
28	39	COL2A1	TGFb_12_D_4												CurveFitFailed																
28	40	LTBP2	TGFb_12_D_4	-1	21.84347	745.4754	765.8361	20.36066	0.9995514	263535		1.593878	False											6	2123.863	12.59683	23.47604	14909.46	0.2789564	7.019973	
28	41	MMP13	TGFb_12_D_4	-1	29.85791	771.3771	791.3115	19.93439	0.9995901	43645.95		1.532784	False											3	1978.457	15.74948	32.12995	8410.23	0.5526643	4.250904	
28	42	MMP2	TGFb_12_D_4	-1	20.63698	776.6558	798.8525	22.19672	0.9997874	97776.11		1.680129	False											3	2131.466	13.11122	22.63842	10784.08	0.5650617	5.059466	
28	43	PDGFA	TGFb_12_D_4	-1	28.10508	809.4918	837.9836	28.49176	0.9998263	37040.77		1.552668	False											4	1891.387	15.31545	30.11805	10394.73	0.4530056	5.495824	
28	44	THBS2	TGFb_12_D_4	-1	24.05345	807.7049	821.4426	13.73773	0.9997069	122347.5		1.578263	False											4	2144.841	13.57267	25.87221	12667.13	0.3625583	5.905858	
28	45	FBN1	TGFb_12_D_4	-1	22.74251	765.8525	783.1803	17.32782	0.9998356	63047.45		1.6286	False											3	1955.89	13.69798	24.52117	11005.52	0.4010981	5.62686	
28	46	FN1	TGFb_12_D_4	-1	18.59786	769.9672	793.9836	24.01636	0.9997674	101186.2		1.56888	False											8	1708.116	10.1545	20.83784	10976.13	0.4224032	6.425869	
28	47	GADD45B	TGFb_12_D_4	-1	24.7907	779.9508	796.1803	16.22949	0.9995224	81666.89		1.538535	False											6	1620.311	13.14706	26.88746	8405.587	0.4226481	5.187638	
28	48	HAS2	TGFb_12_D_4	-1	28.212	786.0164	801.2787	15.26227	0.999718	120079.6		1.689413	False											10	2528.592	18.36084	30.05888	12638.7	0.5960667	4.998315	
28	49	SERPINE2	TGFb_12_D_4	-1	20.21353	802.918	819.0656	16.14752	0.9996378	69613.88		1.608959	False											11	2226.242	11.7056	22.45515	7998.762	0.5477605	3.592944	
28	50	SKIL	TGFb_12_D_4	-1	24.69721	793.7869	810.8197	17.03284	0.9998274	104040.3		1.674839	False											11	2190.813	15.60128	27.01504	12267.26	0.8351554	5.599409	
28	51	SMAD7	TGFb_12_D_4	-1	25.96738	753.3442	762.3607	9.016418	0.9998987	27752.15		1.633159	False											10	1849.524	15.93464	27.42278	11273.16	0.3012463	6.09517	
28	52	TGFB1	TGFb_12_D_4	-1	24.01102	782.5574	766.5082	-16.04919	0.9998642	47813.34		1.603443	False											5	1745.227	13.92971	26.13165	10163.11	0.5460957	5.82337	
28	53	VEGFA	TGFb_12_D_4	-1	26.09105	763.5246	780.5246	17	0.9998843	49975.94		1.675046	False											3	2171.993	16.42082	28.76281	10734.54	1.146264	4.942254	
28	54	IL1A	TGFb_12_D_4												CurveFitFailed																
28	55	ACTA2	TGFb_12_D_4	-1	24.3918	766.7213	772.4262	5.704895	0.9996354	130349		1.555386	False											4	1890.41	13.25743	26.47582	11282.69	0.4428029	5.968382	
28	56	ATP6AP1	TGFb_12_D_4	-1	24.47154	768.2951	774.3771	6.08197	0.9998311	52930.42		1.690403	False											7	1585.381	15.82931	26.45616	9051.917	0.6386881	5.709616	
28	57	BGN	TGFb_12_D_4	-1	23.84319	740.3115	754.4426	14.13116	0.9997898	91112.04		1.611013	False											4	2042.683	13.82389	26.58608	10531.39	0.9427758	5.155667	
28	58	IL6	TGFb_12_D_4	-1	27.93435	779	786.2131	7.213135	0.9998432	69550.09		1.625292	False											3	2157.969	16.96926	29.48795	14729.56	0.3520489	6.825655	
28	59	ITGA2	TGFb_12_D_4	-1	25.21488	747.1803	747.4099	0.2295532	0.9998971	36505.14		1.641487	False											5	1619.2	15.53468	26.8709	10999.33	0.3925704	6.793066	
28	60	JUNB	TGFb_12_D_4	-1	24.87265	792.0492	804.0984	12.04919	0.9998663	32156.47		1.611446	False											4	1665.196	14.54001	27.21595	8410.502	0.7020121	5.050758	
28	61	LOXL1	TGFb_12_D_4	-1	23.01728	780.6393	786.8033	6.16394	0.9998063	53730		1.668649	False											3	1544.6	14.57188	24.7576	8930.27	0.4438224	5.781605	
28	62	TGFBR2	TGFb_12_D_4	-1	23.8704	825.5246	841.6885	16.16394	0.9998596	85072.82		1.695601	False											9	1858.283	15.50258	25.90308	12034.76	0.6702708	6.476278	
28	63	COL5A1	TGFb_12_D_4	-1	27.42237	799.7541	800.9508	1.196716	0.9998698	28079.12		1.505427	False											1	1536.263	13.74668	30.00011	9372.376	0.6018286	6.100763	
28	64	DCN	TGFb_12_D_4	-1	21.25926	788.9836	751.3607	-37.62292	0.9990641	540002.1		1.782341	False											14	1927.322	15.09775	23.12865	11128.43	0.6696203	5.774039	
28	65	ELN	TGFb_12_D_4	-1	28.00165	797.7541	781.7377	-16.01636	0.9998956	23467.47		1.57274	False											7	1845.323	15.79959	29.72817	11187.58	0.3600447	6.062665	
28	66	ETS1	TGFb_12_D_4	-1	27.49297	754.0656	737.0492	-17.01636	0.9997745	90790.73		1.608134	False											9	2091.495	16.1049	29.66589	11931.55	0.632624	5.704796	
28	67	CDKN2A	TGFb_12_D_4	-1	27.24126	752.2623	727	-25.26227	0.9997728	60059.03		1.64097	False											6	1836.903	16.65583	29.32087	9540.187	0.6409681	5.193625	
28	68	PSMD14	TGFb_12_D_4	-1	26.06411	752.2787	668.7705	-83.50818	0.9998789	38138.36		1.70711	False											13	1800.189	17.30209	27.80006	9885.83	0.533735	5.491552	
28	69	RARA	TGFb_12_D_4	-1	27.51033	748	738.3279	-9.672119	0.9997355	29124.29		1.532221	False											5	1300.239	14.63886	29.1886	8743.758	0.2824749	6.72473	
28	70	RHOB	TGFb_12_D_4	-1	23.57249	722.3607	660.6229	-61.73773	0.9998264	86496.48		1.69425	False											10	1892.733	15.17578	25.98218	10698.07	0.9330957	5.652181	
28	71	TIMP3	TGFb_12_D_4	-1	22.0354	721.8525	656.7541	-65.09839	0.9996363	174106.5		1.674774	False											17	1998.363	13.86619	24.35302	10586.93	0.7832443	5.297804	
29	0	PPP3CA	Control_4_G_4	-1	25.87133	810.3771	769.459	-40.91803	0.9998117	75979.7		1.702672	False											2	2097.775	16.88542	28.18674	10442.97	0.9222587	4.978117	
29	1	CDKN2B	Control_4_G_4	-1	31.95309	759.0164	710.8853	-48.13116	0.9996767	40997.73		1.514668	False											3	2318.911	17.06295	32.76846	52761.62	0.04471767	22.75275	
29	2	COL1A2	Control_4_G_4	-1	21.73564	796.2951	752.0164	-44.27869	0.9996005	155066.3		1.590614	False											4	2194.76	12.36036	23.80113	11025.65	0.4560944	5.023626	
29	3	COL4A1	Control_4_G_4	-1	27.10363	785.2787	753.2459	-32.03278	0.9998237	36864.92		1.52625	False											3	1822.236	14.23271	28.93515	11206.27	0.3256771	6.149734	
29	4	MMP1	Control_4_G_4	-1	20.57508	784.5574	752.7541	-31.80328	0.9995583	231072.9		1.715925	False											3	2376.674	13.75066	22.10252	12317	0.36186	5.182454	
29	5	MMP14	Control_4_G_4	-1	22.96713	788.2787	764.1967	-24.08197	0.9997938	68523.7		1.60188	False											3	1753.103	13.30702	24.96342	10007.6	0.464581	5.708506	
29	6	NOX4	Control_4_G_4	-1	32.16535	801.2623	796.0164	-5.24585	0.9991979	185775.1		1.6952	False											3	2385.699	20.73839	35.12621	10404.45	1.637596	4.361172	
29	7	PMEPA1	Control_4_G_4	-1	29.52765	817.7705	828.1639	10.39343	0.999751	34747.4		1.556283	False											7	2001.589	16.20719	31.52323	9524.117	0.4660226	4.758277	
29	8	TIMP1	Control_4_G_4	-1	18.72246	815.2623	815.0656	-0.1967163	0.9998232	105518.4		1.671566	False											1	2447.58	11.71315	20.80018	12201.42	0.5496271	4.985096	
29	9	FGF2	Control_4_G_4	-1	26.72251	818.2459	823.4262	5.180298	0.9998453	43151.89		1.643045	False											3	2372.495	16.37943	28.77464	10134.2	0.6221952	4.271535	
29	10	FOSB	Control_4_G_4												CurveFitFailed																
29	11	GUSB	Control_4_G_4	-1	27.25798	800.1312	813.2951	13.16394	0.9994926	50508.52		1.646886	False											4	1924.146	16.61352	29.94184	6240.688	1.084801	3.243355	
29	12	ID1	Control_4_G_4	-1	31.18731	760.9508	778.6885	17.73773	0.9998261	20206.74		1.511509	False											7	2252.641	16.19482	32.72726	14074.04	0.2398722	6.247795	
29	13	SKI	Control_4_G_4	-1	25.31429	793.5082	800.5901	7.08197	0.9998259	84307.41		1.653138	False											5	2115.501	15.66788	27.40333	11766.69	0.6451269	5.56213	
29	14	SMAD3	Control_4_G_4	-1	24.65519	826.0492	847.5574	21.50818	0.9997291	141352		1.650865	False											8	2311.681	15.21468	26.71341	12255.29	0.6127537	5.301463	
29	15	SPARC	Control_4_G_4	-1	22.52189	785.3771	810.5901	25.21307	0.9995369	178049.2		1.543085	False											8	2230.382	11.9999	24.52628	12210.41	0.3586687	5.474584	
29	16	TGFBR1	Control_4_G_4	-1	26.11326	795.4426	810.9508	15.50818	0.999858	74205.39		1.678425	False											3	2182.244	16.77632	27.88692	12837.32	0.5141193	5.882624	
29	17	VIM	Control_4_G_4	-1	17.41087	786.3607	803.2787	16.91803	0.9998077	98142.16		1.637315	False											8	2198.709	10.39412	19.60023	11457.23	0.5056826	5.21089	
29	18	TP53BP1	Control_4_G_4	-1	25.61959	793.2295	808.0984	14.8689	0.999855	77257.37		1.711423	False											6	2279.792	16.85809	27.99807	11679.86	0.9926253	5.123212	
29	19	ADAMTS1	Control_4_G_4	-1	26.36844	795.7541	803.8853	8.131165	0.9997627	43044.46		1.487319	False											1	2078.616	12.8942	28.55574	10303.25	0.3821068	4.956786	
29	20	B2M	Control_4_G_4	-1	20.37697	805.5082	820.9016	15.39343	0.9996054	222878		1.630527	False											7	2165.331	12.16403	22.49228	12046.3	0.5294914	5.563262	
29	21	BHLHE40	Control_4_G_4	-1	28.76323	795.8361	813.2951	17.45905	0.9993426	91890.05		1.592377	False											2	2167.427	16.45124	31.18657	8096.526	0.7616558	3.735547	
29	22	ITGA1	Control_4_G_4	-1	28.48063	834.9508	846.2787	11.32788	0.9994759	88740.97		1.740809	False											3	2377.432	19.42064	30.74531	8146.756	1.013997	3.426704	
29	23	JUN	Control_4_G_4	-1	24.31691	784.2951	803.1967	18.90161	0.9998666	64445.43		1.587042	False											3	2418.68	13.62796	27.26425	11467.61	1.017112	4.741269	
29	24	LARP6	Control_4_G_4	-1	25.71569	779.918	795.7869	15.86884	0.999868	61538.59		1.610297	False											5	2373.746	15.09912	27.80144	12475.72	0.5656475	5.255708	
29	25	LOXL2	Control_4_G_4	-1	26.52371	786.7213	810.7705	24.04919	0.9999007	44560.18		1.577976	False											5	1963.445	14.90991	28.67921	12469.01	0.5494551	6.350577	
29	26	THBS1	Control_4_G_4	-1	20.9247	805.9344	834.6066	28.67212	0.9998747	70361.59		1.714314	False											9	2574.616	13.90789	22.62696	12426.06	0.4561369	4.826373	
29	27	CTGF	Control_4_G_4	-1	27.90968	758.0164	774.9508	16.93439	0.9996169	141354.3		1.643955	False											6	2074.568	17.37446	29.40907	13332.07	0.3489575	6.426435	
29	28	EGR2	Control_4_G_4												CurveFitFailed																
29	29	ENG	Control_4_G_4	-1	24.4699	741.9344	771.9672	30.03278	0.9998265	37104.7		1.595446	False											6	2312.441	14.19022	26.14822	10082.94	0.3335297	4.360301	
29	30	FBLN1	Control_4_G_4	-1	19.8245	779.4099	801.2951	21.88525	0.999683	205371.1		1.575468	False											4	2127.263	10.96171	22.05552	13253.93	0.4629653	6.230509	
29	31	PPIA	Control_4_G_4	-1	22.21127	740.1639	763.3279	23.16394	0.9998142	120736.7		1.637144	False											8	1942.948	13.4025	24.3746	12482.26	0.6059667	6.424393	
29	32	PTEN	Control_4_G_4	-1	25.50288	808.4262	836.2295	27.80328	0.999201	220246.9		1.672433	False											3	1817.177	15.93589	28.43646	8414.6	1.370146	4.630588	
29	33	RARG	Control_4_G_4	-1	25.62159	770.1312	808.8033	38.67212	0.999812	94880.94		1.590758	False											3	2150.687	14.57346	28.02612	12257.6	0.700409	5.699389	
29	34	SERPINE1	Control_4_G_4	-1	23.6685	761.4099	763.6721	2.262268	0.999806	58009.85		1.615829	False											5	1682.978	14.01529	25.54896	9713.675	0.4428914	5.771718	
29	35	VCAN	Control_4_G_4	-1	24.41696	744	773.8688	29.86884	0.9994139	196982.1		1.681944	False											2	1949.532	15.5703	26.64122	9463.992	0.7804203	4.854495	
29	36	CAV1	Control_4_G_4	-1	21.23816	748.918	775.0164	26.09839	0.9998694	67085.2		1.625158	False											2	2216.184	12.54404	23.67131	11294.85	0.7176722	5.096529	
29	37	IL1B	Control_4_G_4												CurveFitFailed																
29	38	COL1A1	Control_4_G_4	-1	22.66281	732.6229	758.6885	26.06561	0.9995912	281318.9		1.580505	False											3	2099.337	12.70457	24.84153	13846.53	0.507014	6.595668	
29	39	COL2A1	Control_4_G_4												CurveFitFailed																
29	40	LTBP2	Control_4_G_4	-1	23.74598	748.5574	775.2787	26.72131	0.9998345	84297.67		1.596629	False											5	2135.914	13.85026	25.2132	15454.74	0.2439327	7.235657	
29	41	MMP13	Control_4_G_4	-1	30.50848	793.5574	810.5246	16.96722	0.9991978	35152.23		1.482083	False											4	2001.07	14.77832	33.03932	6591.263	0.5604228	3.293868	
29	42	MMP2	Control_4_G_4	-1	20.85487	780.9016	801.9508	21.04919	0.9998233	83816.91		1.651019	False											3	2200.802	12.74548	23.11968	10874.82	0.6676208	4.941297	
29	43	PDGFA	Control_4_G_4	-1	29.83786	785.9508	822.8033	36.85248	0.9995861	47011.18		1.56524	False											6	1982.786	16.80046	31.31397	10819.82	0.2681706	5.456877	
29	44	THBS2	Control_4_G_4	-1	23.49026	769.6229	788.5082	18.88525	0.9997759	98608.37		1.588941	False											4	2176.066	13.47404	25.19305	13162.4	0.3227808	6.048714	
29	45	FBN1	Control_4_G_4	-1	22.73379	776.9836	791.3115	14.32788	0.9998022	73568.75		1.650397	False											8	1973.308	14.11255	24.37137	11015.31	0.3654474	5.582154	
29	46	FN1	Control_4_G_4	-1	17.13518	792	810.2623	18.26227	0.9993827	285094.2		1.55967	False											9	1717.56	9.168235	19.53103	11264.27	0.425148	6.558298	
29	47	GADD45B	Control_4_G_4	-1	26.52307	781.541	796.4099	14.8689	0.999745	36827.38		1.592489	False											6	1653.651	15.4094	28.08574	8892.054	0.3046599	5.377226	
29	48	HAS2	Control_4_G_4	-1	29.62462	781.4918	802.1312	20.63934	0.9998129	64431.3		1.689805	False											7	2507.865	19.37887	31.33147	12732.25	0.5262007	5.076929	
29	49	SERPINE2	Control_4_G_4	-1	22.09206	781.9508	812.1312	30.18036	0.9992806	142740.8		1.563351	False											4	2221.335	12.0408	24.43701	8441.555	0.5399134	3.800217	
29	50	SKIL	Control_4_G_4	-1	26.76819	767.541	790.6885	23.14758	0.9999086	48303.49		1.647787	False											8	2189.075	16.34338	29.37333	12059.97	1.015133	5.509164	
29	51	SMAD7	Control_4_G_4	-1	29.84525	787.6393	791.6558	4.016418	0.999881	21976.86		1.56671	False											8	1909.26	16.73572	31.56445	11602.6	0.364876	6.077011	
29	52	TGFB1	Control_4_G_4	-1	26.10396	736.1475	651.2295	-84.91803	0.9998419	53263.37		1.599658	False											2	1750.289	15.11097	28.22894	10492.99	0.5710629	5.995002	
29	53	VEGFA	Control_4_G_4	-1	27.52235	751.7869	772.0328	20.24591	0.9997862	96972.63		1.670545	False											3	2270.73	17.30937	29.99895	11637.84	0.9922507	5.125154	
29	54	IL1A	Control_4_G_4												CurveFitFailed																
29	55	ACTA2	Control_4_G_4	-1	25.81026	752.2623	779.2623	27	0.9997395	77108.05		1.575591	False											4	1877.201	14.52764	27.6938	10982.03	0.4081149	5.850215	
29	56	ATP6AP1	Control_4_G_4	-1	24.56349	778.541	785.6066	7.065613	0.9998915	37858.99		1.717351	False											6	1635.313	16.42112	26.39227	9563.854	0.587598	5.848332	
29	57	BGN	Control_4_G_4	-1	24.51961	729.5901	741.8853	12.2951	0.9999099	34058.32		1.651213	False											2	1981.133	15.03804	26.92965	10017.76	0.8382242	5.056583	
29	58	IL6	Control_4_G_4	-1	29.08451	763.6066	778.2131	14.60657	0.9998823	45842.55		1.653287	False											3	2172.39	18.38837	30.47787	15111.21	0.3205456	6.956028	
29	59	ITGA2	Control_4_G_4	-1	27.56875	736.7869	749.8361	13.04919	0.9999422	16683.79		1.620143	False											6	1671.977	16.58333	29.23598	11220.31	0.3936577	6.710803	
29	60	JUNB	Control_4_G_4	-1	27.72725	768.0328	775.5574	7.524597	0.9998086	43767.79		1.581512	False											8	1758.651	15.62549	30.09199	9237.543	0.6860671	5.25263	
29	61	LOXL1	Control_4_G_4	-1	24.8031	746.4426	754.6558	8.213135	0.9998682	35321.56		1.654375	False											4	1566.921	15.49272	26.51	9325.285	0.4297274	5.951344	
29	62	TGFBR2	Control_4_G_4	-1	23.81356	775.9672	787.4754	11.50818	0.9998426	102781		1.688113	False											15	1881.298	15.31988	25.89791	12426.86	0.6885952	6.605473	
29	63	COL5A1	Control_4_G_4	-1	29.56453	781.1312	786.5901	5.458984	0.9997942	34464.77		1.480133	False											5	1563.254	14.17841	32.46755	9243.344	0.717351	5.912888	
29	64	DCN	Control_4_G_4	-1	19.88975	803.6229	811.0328	7.409851	0.999234	462074.3		1.748207	False											9	1907.102	13.54004	22.06482	11128.52	0.7992538	5.835304	
29	65	ELN	Control_4_G_4												CurveFitFailed																
29	66	ETS1	Control_4_G_4	-1	27.42628	720.3279	710.3442	-9.983643	0.9997435	119213.6		1.616634	False											8	2198.057	16.29341	29.43815	13005.51	0.5588375	5.916823	
29	67	CDKN2A	Control_4_G_4	-1	26.40738	742.4426	714.9016	-27.54102	0.9999211	23162.34		1.671305	False											6	1860.242	16.79165	28.28864	9789.75	0.5678608	5.262622	
29	68	PSMD14	Control_4_G_4	-1	26.3934	745.7049	678.3607	-67.34424	0.9997854	67471.56		1.72597	False											5	1811.811	17.92281	28.0405	10004.41	0.5106788	5.521775	
