Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
41	39	BHLHE40	Control_4_G_2	-1	29.61082	757.082	772.2623	15.1803	0.9995654	58703.12		1.588127	False											4	2034.076	16.95199	31.71992	8678.565	0.5812767	4.266589	
41	40	ITGA1	Control_4_G_2	-1	27.27314	772.5901	797.3607	24.77051	0.9997286	44131.52		1.728286	False											3	2135.439	18.23147	29.89892	7434.686	1.306575	3.481573	
41	41	JUN	Control_4_G_2	-1	24.02785	733.4099	750.7377	17.32788	0.9998307	51809		1.647361	False											7	2087.04	14.6376	26.52612	9187.243	0.8811688	4.402046	
41	42	LARP6	Control_4_G_2	-1	25.01457	752.1967	784.6558	32.45905	0.9998064	44376.92		1.615878	False											3	1894.07	14.67758	27.48831	8362.736	0.7974184	4.41522	
41	43	LOXL2	Control_4_G_2	-1	26.29256	745.7213	766.7049	20.98358	0.9998648	54806.83		1.625164	False											7	1768.502	15.8147	28.16786	11657.1	0.4886686	6.591509	
41	44	THBS1	Control_4_G_2	-1	20.79146	742.7377	761.8033	19.06555	0.9997875	69451.93		1.647866	False											8	2070.828	12.6377	23.1447	9202.84	0.7135367	4.444039	
41	45	CTGF	Control_4_G_2	-1	26.92017	742.3115	739.9508	-2.360657	0.9996185	108819.6		1.688841	False											7	1775.784	17.70546	28.28854	11081.03	0.3275212	6.240074	
41	46	EGR2	Control_4_G_2												CurveFitFailed																
41	47	ENG	Control_4_G_2	-1	24.32889	741.6885	732.3442	-9.344299	0.9998364	33499.7		1.60536	False											9	2112.699	14.28881	26.01726	9479.919	0.3493159	4.487113	
41	48	FBLN1	Control_4_G_2	-1	19.35347	726.4262	724.3279	-2.098328	0.999778	129505.5		1.597002	False											9	1914.399	11.03744	21.45281	12445.64	0.4344504	6.50107	
41	49	PPIA	Control_4_G_2	-1	22.09326	740.3771	744.8525	4.475403	0.9998521	85792.89		1.642058	False											10	1744.831	13.39545	24.31418	11540.65	0.6476462	6.614192	
41	50	PTEN	Control_4_G_2	-1	25.53554	726.3115	727.0656	0.7540894	0.999355	213925.5		1.719073	False											8	1715.255	16.92116	27.97996	9019.791	1.069558	5.25857	
41	51	RARG	Control_4_G_2	-1	25.49707	739.541	753.082	13.54102	0.9998511	64628.21		1.628126	False											8	1908.101	15.27217	27.71291	11127.81	0.6729656	5.831877	
41	52	SERPINE1	Control_4_G_2	-1	23.43802	748.7377	760.7213	11.98358	0.9997649	108240.3		1.574	False											10	1584.996	13.04829	25.57518	11498.62	0.4875827	7.254671	
41	53	VCAN	Control_4_G_2	-1	24.61486	751.2459	761.2623	10.01636	0.9994238	181646.2		1.684536	False											8	1745.167	15.7049	26.99119	8910.991	0.9017563	5.106096	
41	54	CAV1	Control_4_G_2	-1	20.79963	759.8197	778.3279	18.50818	0.9998087	70526.84		1.624671	False											6	1870.165	12.25832	23.27874	9501.397	0.7338361	5.080513	
41	55	IL1B	Control_4_G_2												CurveFitFailed																
41	56	COL1A1	Control_4_G_2	-1	22.61385	781.5574	791.5246	9.967224	0.9997469	170107.6		1.594009	False											3	1879.036	12.9401	24.67791	13530.25	0.4771505	7.200634	
41	57	COL2A1	Control_4_G_2												CurveFitFailed																
41	58	LTBP2	Control_4_G_2	-1	23.81809	757.1639	766.9344	9.770508	0.9999128	40659.14		1.594571	False											10	1836.717	13.81285	25.40485	13714.26	0.2879018	7.466725	
41	59	MMP13	Control_4_G_2	-1	29.50584	741.3934	743.8033	2.409851	0.9993714	27464.89		1.542992	False											4	1707.368	15.85844	31.5777	5885.117	0.4765284	3.446895	
41	60	MMP2	Control_4_G_2	-1	20.708	731.2951	745.6885	14.39343	0.9997697	116627.9		1.619097	False											8	1950.102	12.11651	23.18154	10916.47	0.71354	5.597898	
41	61	PDGFA	Control_4_G_2	-1	30.32261	723.1312	745.2131	22.08197	0.9999035	14077.5		1.51684	False											9	1831.013	15.68447	32.36112	10732.92	0.4229519	5.861742	
41	62	THBS2	Control_4_G_2	-1	23.29495	739.6393	749.0492	9.409851	0.9998599	53107.76		1.611275	False											5	1827.89	13.75097	25.0263	11365.67	0.3627819	6.217916	
41	63	FBN1	Control_4_G_2	-1	22.64718	747.0164	763.459	16.44263	0.9998499	46600.7		1.624239	False											11	1636.025	13.5497	24.47093	9708.202	0.4143114	5.934017	
41	64	FN1	Control_4_G_2	-1	16.69109	726.2951	731.5082	5.213074	0.9994144	222176.5		1.598404	False											3	1453.87	9.44703	18.90432	9923.29	0.4150403	6.825429	
41	65	GADD45B	Control_4_G_2	-1	25.96825	707.2131	705.3607	-1.852478	0.9998422	27346.8		1.584201	False											6	1436.338	14.90119	27.54662	9340.907	0.2955638	6.50328	
41	66	HAS2	Control_4_G_2	-1	28.72804	697.1803	687.0656	-10.11475	0.9998564	37596.99		1.687926	False											10	1939.767	18.5962	30.76984	9768.677	0.7253157	5.036005	
41	67	SERPINE2	Control_4_G_2	-1	21.5294	680.2295	659.7705	-20.45898	0.9998241	13736.45		1.581059	False											5	1647.208	11.95611	24.20584	5239.297	0.7504326	3.180713	
41	68	SKIL	Control_4_G_2	-1	26.7672	677.7049	658.0492	-19.6557	0.9999062	47227.25		1.658063	False											7	1866.653	16.5573	29.32103	11473.28	1.005355	6.146444	
41	69	SMAD7	Control_4_G_2	-1	28.46819	684.2951	664.8197	-19.4754	0.9998549	27184.56		1.608813	False											7	1584.347	16.96043	29.98323	10513.15	0.3207456	6.635635	
41	70	TGFB1	Control_4_G_2	-1	25.63091	645.5574	619.459	-26.09833	0.9999226	22799.96		1.622635	False											3	1514.869	15.28809	27.71374	9378.45	0.5865694	6.190931	
41	71	VEGFA	Control_4_G_2	-1	26.95895	668.7869	636.8033	-31.98358	0.9998643	54392.39		1.699748	False											10	1944.719	17.48714	29.52764	10362.87	1.150163	5.328725	
42	0	IL1A	TGFb_2_G_2												CurveFitFailed																
42	1	ACTA2	TGFb_2_G_2	-1	25.24053	730.3934	694.1147	-36.27869	0.9997513	48650.27		1.590317	False											1	2035.885	14.39168	27.44574	8503.057	0.5826749	4.176589	
42	2	ATP6AP1	TGFb_2_G_2	-1	24.57563	758.2951	708.7213	-49.57379	0.9996552	131135.6		1.708752	False											3	2028.532	16.26166	26.44965	10280.1	0.602174	5.06775	
42	3	BGN	TGFb_2_G_2	-1	24.47791	699.3279	668.6066	-30.72131	0.9996179	214846.8		1.643119	False											1	2612.297	14.8877	26.79917	12555.94	0.7569985	4.806475	
42	4	IL6	TGFb_2_G_2	-1	28.25674	725.8197	702.7541	-23.06561	0.9998778	44852.57		1.620208	False											2	2316.03	16.85356	30.34151	12050.52	0.6155497	5.203091	
42	5	ITGA2	TGFb_2_G_2	-1	26.79929	762.0656	738.4426	-23.62292	0.9997969	45122.91		1.649931	False											5	1914.678	16.70327	28.48107	9550.462	0.4327702	4.988026	
42	6	JUNB	TGFb_2_G_2	-1	23.37451	782.2131	758.4426	-23.77051	0.999845	45476.46		1.626523	False											3	2044.163	13.91645	25.64945	9207.691	0.6698842	4.504381	
42	7	LOXL1	TGFb_2_G_2	-1	24.70572	773.2951	763.2787	-10.01642	0.9997244	84018.3		1.702029	False											5	1918.037	16.40291	26.15955	10372.13	0.3614914	5.407682	
42	8	TGFBR2	TGFb_2_G_2	-1	23.05006	811.8688	822.4099	10.54102	0.9998771	42053.84		1.743865	False											8	2023.407	15.69129	25.25401	9194.018	0.881542	4.54383	
42	9	COL5A1	TGFb_2_G_2	-1	29.1845	788.6229	808.3442	19.72131	0.999814	28452.95		1.491692	False											5	1892.306	14.22686	32.29522	8613.668	0.8625863	4.551943	
42	10	DCN	TGFb_2_G_2	-1	19.22112	803.4099	823.0984	19.68854	0.9987655	507415.5		1.78063	False											10	2162.548	13.55762	21.16671	9810.278	0.6791486	4.536445	
42	11	ELN	TGFb_2_G_2	-1	29.07605	768.8525	790.6885	21.83606	0.9998411	28057.7		1.621568	False											7	2300.293	17.67671	30.47695	11636.27	0.2921386	5.058604	
42	12	ETS1	TGFb_2_G_2	-1	26.76464	777.3607	758.5738	-18.78687	0.9997326	88751.27		1.638182	False											7	2472.083	16.33037	28.75297	11183.46	0.5768378	4.5239	
42	13	CDKN2A	TGFb_2_G_2	-1	25.73956	764.9836	786.8361	21.85248	0.9997293	85303.27		1.68827	False											9	2364.748	16.67845	27.60579	10320.88	0.5787435	4.364474	
42	14	PSMD14	TGFb_2_G_2	-1	26.35813	781.5246	801.5901	20.06555	0.9997543	81294.33		1.74136	False											6	2359.739	18.21751	27.93903	10768.54	0.4909392	4.563446	
42	15	RARA	TGFb_2_G_2	-1	26.6644	799.8361	824.3442	24.50818	0.9997979	41614.74		1.566399	False											4	1940.378	14.97205	28.16004	11792.12	0.2506801	6.07723	
42	16	RHOB	TGFb_2_G_2	-1	23.80468	795.4754	825.7705	30.2951	0.999833	51996.3		1.715452	False											10	2202.414	15.66664	26.30696	9075.51	1.075491	4.120711	
42	17	TIMP3	TGFb_2_G_2	-1	21.62122	797.2459	815.1147	17.86884	0.9997337	141039.3		1.715565	False											6	2390.931	14.29389	23.68944	11394.23	0.6932313	4.765605	
42	18	PPP3CA	TGFb_2_G_2	-1	24.83742	794.7869	817.2459	22.45905	0.9998106	56585.47		1.787158	False											6	2012.424	17.72153	26.93521	8844.509	0.9205101	4.394953	
42	19	CDKN2B	TGFb_2_G_2	-1	30.04108	802.6885	832.082	29.39343	0.9998326	32456.26		1.52629	False											1	2381.274	16.11468	31.20421	22119.69	0.1320233	9.289014	
42	20	COL1A2	TGFb_2_G_2	-1	21.27776	792.6721	822.2951	29.62299	0.9996295	123684.1		1.555045	False											2	2202.786	11.36473	24.05482	9734.782	0.7227361	4.419304	
42	21	COL4A1	TGFb_2_G_2	-1	26.38667	789.6393	817.4099	27.77051	0.9996109	77105.09		1.534263	False											5	1740.005	13.98692	28.3058	10060.28	0.363681	5.781752	
42	22	MMP1	TGFb_2_G_2	-1	19.96664	808.0984	820.9016	12.80322	0.9995878	201715.2		1.714603	False											7	2297.289	13.28992	21.5501	11734.74	0.3784957	5.108081	
42	23	MMP14	TGFb_2_G_2	-1	22.67915	824.459	853.459	29	0.9997594	58667.51		1.615271	False											1	1680.842	13.36068	24.69363	8538.233	0.4925116	5.079736	
42	24	NOX4	TGFb_2_G_2	-1	28.88314	761.6066	792.6229	31.01636	0.9996677	134602		1.720045	False											4	2324.713	19.2826	31.14263	11535.84	0.9632744	4.962265	
42	25	PMEPA1	TGFb_2_G_2	-1	26.32601	782.6558	806.1475	23.49176	0.9997908	47829.11		1.558448	False											2	1954.945	14.38229	28.52123	9597.59	0.5269759	4.909392	
42	26	TIMP1	TGFb_2_G_2	-1	18.51615	788.8361	809.0984	20.26233	0.9998236	98533.79		1.685722	False											1	2329.013	11.7881	20.51243	11772.94	0.525045	5.054906	
42	27	FGF2	TGFb_2_G_2	-1	25.56142	821.6393	847.459	25.8197	0.9997064	74649.09		1.643467	False											3	2197.364	15.59718	27.80277	9112.196	0.723597	4.146877	
42	28	FOSB	TGFb_2_G_2												CurveFitFailed																
42	29	GUSB	TGFb_2_G_2	-1	27.02492	772.5246	795.541	23.01636	0.9997905	31501.12		1.600296	False											4	1883.827	15.44215	30.11858	7161.609	1.248268	3.801628	
42	30	ID1	TGFb_2_G_2	-1	23.76466	742.7049	769.7377	27.03284	0.9997756	53194.41		1.546566	False											7	1911.299	12.7019	25.99613	9259.563	0.4811893	4.844644	
42	31	SKI	TGFb_2_G_2	-1	23.8996	796.6721	814.6721	18	0.9994061	174427.3		1.733665	False											4	1845.825	16.23116	25.75406	8870.604	0.6212178	4.805765	
42	32	SMAD3	TGFb_2_G_2	-1	24.44957	773.1639	779.0492	5.885254	0.999756	105266.7		1.635902	False											8	2099.365	14.74926	26.73035	10910.39	0.7136529	5.196993	
42	33	SPARC	TGFb_2_G_2	-1	22.15707	764.7541	781.4262	16.67212	0.9997922	54182.05		1.483856	False											8	2007.663	10.52918	25.37911	9041.867	0.7356704	4.503678	
42	34	TGFBR1	TGFb_2_G_2	-1	25.05362	760.5574	778.9016	18.34424	0.9998294	74248.16		1.689896	False											4	2041.017	16.26127	26.88913	11212.74	0.5546797	5.493704	
42	35	VIM	TGFb_2_G_2	-1	17.03941	783.8853	796.2459	12.36066	0.9997581	76074.98		1.642859	False											11	2000.555	10.22462	19.271	9187.444	0.5274643	4.592447	
42	36	TP53BP1	TGFb_2_G_2	-1	25.33592	778.4426	803.082	24.63934	0.9999049	30400.9		1.689471	False											6	1949.421	16.14803	28.22456	9051.224	1.390547	4.643032	
42	37	ADAMTS1	TGFb_2_G_2	-1	25.77171	778.6558	794.6066	15.95081	0.9998119	24855.52		1.524822	False											8	1863.968	13.37983	27.96275	8003.559	0.4497154	4.293829	
42	38	B2M	TGFb_2_G_2	-1	20.23517	759.2131	765.4262	6.213074	0.9998596	64033.81		1.610457	False											10	1971.882	11.7122	22.62558	10640.22	0.631693	5.395975	
42	39	BHLHE40	TGFb_2_G_2	-1	24.24091	745.2787	762.7541	17.4754	0.9997496	55584.09		1.614103	False											5	1999.938	14.23178	26.48472	8467.265	0.6390883	4.233763	
42	40	ITGA1	TGFb_2_G_2	-1	27.30427	763.3115	775.4754	12.16394	0.9997879	32610.68		1.706011	False											6	2084.808	17.79337	30.05027	7259.652	1.351844	3.482168	
42	41	JUN	TGFb_2_G_2	-1	24.07841	791.5738	806.5738	15	0.9998738	33691.91		1.664041	False											11	2017.41	14.98734	26.48005	8636.425	0.857237	4.280948	
42	42	LARP6	TGFb_2_G_2	-1	25.17474	771.8525	783.8525	12	0.9999241	16798		1.64056	False											3	1880.332	15.29733	27.42404	8280.071	0.7162426	4.403515	
42	43	LOXL2	TGFb_2_G_2	-1	25.6939	750.7541	767.1803	16.42621	0.9998947	41863.5		1.613734	False											5	1737.006	15.18084	27.68898	11183.09	0.5238154	6.43814	
42	44	THBS1	TGFb_2_G_2	-1	20.74851	769.0492	775.2295	6.180298	0.9997361	82682.59		1.632792	False											8	2058.708	12.36185	23.18215	9045.304	0.725355	4.39368	
42	45	CTGF	TGFb_2_G_2	-1	21.93146	758.2295	759.0656	0.8360596	0.9994708	215803.3		1.77137	False											2	1726.336	15.72033	23.1062	11367.05	0.2624921	6.584495	
42	46	EGR2	TGFb_2_G_2	-1	32.20287	730.4426	741.0164	10.57379	0.9990299	131155.1		1.647152	False											5	2211.8	20.17667	33.75776	11327.63	0.4098683	5.121455	
42	47	ENG	TGFb_2_G_2	-1	24.28272	725.5574	715.3115	-10.24591	0.9997973	43627.98		1.571159	False											8	2129.307	13.54372	26.19645	9561.287	0.3947088	4.490328	
42	48	FBLN1	TGFb_2_G_2	-1	19.38271	748.4754	761.9672	13.49182	0.999605	234810.9		1.598527	False											3	1881.329	11.09239	21.41158	12665.95	0.4061119	6.732446	
42	49	PPIA	TGFb_2_G_2	-1	21.98633	753.082	759.5246	6.442627	0.9998699	79690.83		1.623357	False											9	1745.89	12.97762	24.40021	11715.77	0.7185331	6.710488	
42	50	PTEN	TGFb_2_G_2	-1	25.7785	747.4918	756.0164	8.524597	0.9990479	266928.3		1.760897	False											1	1731.795	17.88967	28.04936	8425.501	1.029351	4.865183	
42	51	RARG	TGFb_2_G_2	-1	25.41106	734.2295	738.3934	4.16394	0.9999206	34953.43		1.620776	False											2	1912.127	15.06776	27.66611	11188.85	0.6790805	5.851518	
42	52	SERPINE1	TGFb_2_G_2	-1	21.36186	718.0164	733.7049	15.68848	0.9999136	46639.25		1.556322	False											8	1582.614	11.48305	23.84174	11577.38	0.5732208	7.315353	
42	53	VCAN	TGFb_2_G_2	-1	24.06753	749.1967	766.3442	17.14752	0.9994288	189656.3		1.718377	False											3	1757.104	15.98772	26.22639	9036.692	0.8080276	5.142945	
42	54	CAV1	TGFb_2_G_2	-1	20.78012	769.6558	784.5901	14.93439	0.9998985	38649.77		1.610963	False											4	1833.098	12.00297	23.41869	9544.266	0.7950831	5.206631	
42	55	IL1B	TGFb_2_G_2												CurveFitFailed																
42	56	COL1A1	TGFb_2_G_2	-1	21.5607	745.7541	751.0492	5.295105	0.9996638	261719		1.552761	False											3	1889.055	11.5043	24.21186	13663.42	0.6555619	7.232938	
42	57	COL2A1	TGFb_2_G_2												CurveFitFailed																
42	58	LTBP2	TGFb_2_G_2	-1	23.44201	734.5246	749.9344	15.40985	0.9997414	129834.6		1.595868	False											13	1881.284	13.59337	25.07766	13785.96	0.3041846	7.327953	
42	59	MMP13	TGFb_2_G_2	-1	31.48736	739.9836	748.6066	8.622986	0.9975785	75352.7		1.569431	False											4	1772.852	17.72165	33.28165	6088.337	0.4137548	3.434206	
42	60	MMP2	TGFb_2_G_2	-1	20.87328	723.4754	736.2787	12.80328	0.9998239	94162.51		1.595954	False											11	1992.19	11.80141	23.63219	11128	0.8284824	5.585813	
42	61	PDGFA	TGFb_2_G_2	-1	27.80442	727.0164	744.8525	17.83606	0.9999523	13388.32		1.544299	False											11	1835.561	15.01413	29.65135	12384.67	0.3660685	6.747074	
42	62	THBS2	TGFb_2_G_2	-1	23.29737	706.9836	714.7541	7.770508	0.999836	64415.93		1.600127	False											9	1857.862	13.52666	25.11163	11472.14	0.383002	6.174912	
42	63	FBN1	TGFb_2_G_2	-1	22.42922	713.0164	728.4754	15.45898	0.9998819	42985.86		1.643269	False											13	1676.061	13.77348	24.13498	10455.6	0.3833913	6.238201	
42	64	FN1	TGFb_2_G_2	-1	16.46688	721.9508	744.6885	22.73773	0.9993332	248223.8		1.614693	False											10	1430.411	9.53753	18.56361	9902.432	0.3880854	6.92279	
42	65	GADD45B	TGFb_2_G_2	-1	22.73748	684.2623	685.6393	1.377075	0.9994179	127773.3		1.583412	False											10	1411.701	12.87693	24.61285	8635.302	0.3757417	6.11695	
42	66	HAS2	TGFb_2_G_2	-1	28.74724	687.4426	681.2787	-6.16394	0.9996864	81705.66		1.703634	False											15	1927.737	18.95691	30.73056	9710.559	0.7150195	5.037284	
42	67	SERPINE2	TGFb_2_G_2	-1	21.52689	693.2459	674.5574	-18.68854	0.9997067	21548.88		1.570797	False											7	1599.043	11.75681	24.37036	5055.92	0.818376	3.161842	
42	68	SKIL	TGFb_2_G_2	-1	24.85125	685.1147	665.3279	-19.78687	0.999871	69786.63		1.658623	False											11	1820.462	15.34704	27.40945	11295.08	0.9748929	6.204517	
42	69	SMAD7	TGFb_2_G_2	-1	25.44	679.5901	642.918	-36.67212	0.9998211	44445.09		1.663182	False											10	1551.726	16.24333	26.75361	10555.62	0.2668867	6.802501	
42	70	TGFB1	TGFb_2_G_2	-1	25.13391	626.5574	616.0984	-10.45898	0.999934	19748.96		1.624979	False											4	1468.468	15.05334	27.12758	9428.337	0.5356162	6.420525	
42	71	VEGFA	TGFb_2_G_2	-1	25.65949	652.1312	630.7049	-21.42627	0.9998522	62947.86		1.67927	False											8	1915.252	16.19834	28.42599	10258.18	1.238655	5.356046	
43	0	IL1A	Control_1_D_2												CurveFitFailed																
43	1	ACTA2	Control_1_D_2	-1	24.55734	701.8525	666.4754	-35.37708	0.9997295	59656.36		1.604708	False											3	2106.585	14.33659	26.48884	9160.683	0.4615656	4.348593	
43	2	ATP6AP1	Control_1_D_2	-1	24.28289	759.2295	711.0492	-48.1803	0.9998654	49708.31		1.721498	False											7	2009.347	16.31318	26.07509	10141.97	0.5676574	5.047394	
43	3	BGN	Control_1_D_2	-1	24.45219	704.4918	668.1312	-36.36066	0.9994231	335220.9		1.620107	False											4	2599.88	14.42746	26.8704	12819.7	0.7624742	4.930882	
43	4	IL6	Control_1_D_2	-1	29.58913	727.9344	709.0328	-18.90167	0.9997687	66759.04		1.56267	False											3	2302.752	16.30901	31.83919	12168.18	0.6031859	5.284189	
43	5	ITGA2	Control_1_D_2	-1	25.14255	759.082	734.082	-25	0.9997017	77443.57		1.657561	False											5	1896.577	15.76878	26.85695	9541.424	0.4418367	5.030866	
43	6	JUNB	Control_1_D_2	-1	26.94965	764.7377	755.8853	-8.852478	0.9997902	47708.98		1.627725	False											3	2045.297	16.22128	28.97949	9310.476	0.5834261	4.552139	
43	7	LOXL1	Control_1_D_2	-1	24.3241	784.6066	740.3115	-44.2951	0.999773	72482.93		1.700487	False											3	1957.985	16.14322	25.71434	10808.58	0.3256279	5.520253	
43	8	TGFBR2	Control_1_D_2	-1	23.71782	769.3279	784.3442	15.01636	0.9997307	95310.6		1.738572	False											4	2032.881	16.08063	25.89378	9420.595	0.8596527	4.63411	
43	9	COL5A1	Control_1_D_2	-1	27.95922	746.8853	771.082	24.19672	0.9998478	29019.71		1.494748	False											2	1903.607	13.68298	31.04598	8936.839	0.8390606	4.694688	
43	10	DCN	Control_1_D_2	-1	21.06194	778.2623	804.9672	26.70496	0.998941	446732.7		1.780042	False											2	2179.51	14.90348	22.98181	10010.4	0.6982785	4.592959	
43	11	ELN	Control_1_D_2	-1	31.36169	766.5082	794	27.49182	0.9996732	42016.82		1.551324	False											4	2320.887	17.12277	33.35709	10750.7	0.4740358	4.632154	
43	12	ETS1	Control_1_D_2	-1	27.61318	769.5738	791.1803	21.60651	0.9997555	82046.3		1.605029	False											2	2530.979	16.08474	29.87779	11437.68	0.6807134	4.519074	
43	13	CDKN2A	Control_1_D_2	-1	27.76514	766.2295	789.1803	22.95081	0.9997192	82182.27		1.649575	False											4	2389.624	17.20282	29.73302	10800.95	0.5967616	4.519938	
43	14	PSMD14	Control_1_D_2	-1	25.96585	761.8525	784.2131	22.36066	0.9997602	89102.98		1.745068	False											5	2352.842	17.98104	27.60148	10996.09	0.5245171	4.673536	
43	15	RARA	Control_1_D_2	-1	28.80489	753.0984	775.3279	22.22949	0.9995383	70950.24		1.543755	False											3	1971.447	15.73053	30.21386	13022.39	0.2145651	6.605495	
43	16	RHOB	Control_1_D_2	-1	24.48809	782.082	799.2459	17.16394	0.9998405	51777.98		1.73941	False											9	2236.751	16.59019	26.80954	9349.629	0.9967142	4.180005	
43	17	TIMP3	Control_1_D_2	-1	21.75984	778.5738	801.7541	23.1803	0.9996753	182583.3		1.701208	False											2	2464.855	14.12367	23.98668	11659.24	0.7755458	4.730191	
43	18	PPP3CA	Control_1_D_2	-1	25.26464	800.2951	797.0328	-3.262329	0.9988103	366723.8		1.805758	False											7	2133.64	18.38317	27.27854	9063.768	0.8923163	4.248031	
43	19	CDKN2B	Control_1_D_2	-1	31.2325	808.1967	827.2951	19.09839	0.9995112	74825.68		1.565368	False											5	2438.009	18.0493	31.96847	45665.73	0.04786898	18.73075	
43	20	COL1A2	Control_1_D_2	-1	20.71327	788.3934	816.9508	28.55737	0.9997808	80059.32		1.583083	False											5	2212.773	11.55694	23.15762	10147.66	0.6060622	4.585947	
43	21	COL4A1	Control_1_D_2	-1	25.55105	767.4754	794.5574	27.08197	0.9996674	80993.3		1.545084	False											3	1769.494	13.75344	27.45558	10503.06	0.3653244	5.935627	
43	22	MMP1	Control_1_D_2	-1	22.28441	765.9672	790.2459	24.27869	0.9996491	167015		1.64762	False											7	2317.255	13.69094	24.19442	11700.18	0.488336	5.049156	
43	23	MMP14	Control_1_D_2	-1	21.66796	775.7869	790.9344	15.14758	0.9996905	91787.05		1.619986	False											5	1685.257	12.8284	23.64878	9172.167	0.4668789	5.442593	
43	24	NOX4	Control_1_D_2	-1	28.22272	767.2131	794.2459	27.03278	0.9996333	163456.1		1.788603	False											7	2329.559	20.38102	29.97998	11968.76	0.6904927	5.13778	
43	25	PMEPA1	Control_1_D_2	-1	28.40734	789.3115	798.0656	8.754089	0.999874	23532.15		1.554348	False											5	2015.635	15.45726	30.63897	9542.57	0.5625453	4.734274	
43	26	TIMP1	Control_1_D_2	-1	19.05324	762.2295	775	12.77051	0.9997819	125851.3		1.672305	False											9	2335.09	11.93996	21.12821	11904.09	0.5576503	5.097914	
43	27	FGF2	Control_1_D_2	-1	26.21667	788.918	813.5901	24.67212	0.999766	60014		1.651517	False											9	2209.237	16.15712	28.48809	9195.923	0.7716618	4.162489	
43	28	FOSB	Control_1_D_2												CurveFitFailed																
43	29	GUSB	Control_1_D_2	-1	26.88294	772.1639	789.8033	17.63934	0.9997674	34479.4		1.659386	False											6	1897.175	16.69426	29.29791	7184.165	0.9034958	3.786769	
43	30	ID1	Control_1_D_2	-1	28.37373	754.3279	767.6558	13.32788	0.9997644	37322.12		1.546825	False											8	1981.289	15.42378	30.12346	10486.26	0.3368876	5.292644	
43	31	SKI	Control_1_D_2	-1	24.98084	767.7869	778.2295	10.44263	0.9997631	77653.29		1.705473	False											8	1894.596	16.46572	26.89266	9618.265	0.6260081	5.076684	
43	32	SMAD3	Control_1_D_2	-1	24.14741	773.459	788.082	14.62292	0.9998353	78113.93		1.668624	False											5	2125.236	15.20564	26.21015	11319.02	0.6419401	5.326006	
43	33	SPARC	Control_1_D_2	-1	21.29992	736.1475	762.4099	26.26233	0.9995579	151873.6		1.510395	False											4	2067.681	10.65905	23.83059	10672.47	0.4802447	5.161564	
43	34	TGFBR1	Control_1_D_2	-1	26.69492	759.2459	772.8197	13.57379	0.9998365	64524.06		1.734028	False											2	2094.99	18.34058	28.23069	11583.84	0.4593675	5.529308	
43	35	VIM	Control_1_D_2	-1	18.12556	761.1147	769.3934	8.278687	0.9997334	95088.02		1.645604	False											7	2066.075	10.96688	20.24778	9751.914	0.508058	4.72002	
43	36	TP53BP1	Control_1_D_2	-1	24.66072	753.6558	773.8688	20.21307	0.9997151	100739.6		1.72242	False											4	1974.479	16.34493	27.25859	9345.566	1.204816	4.733182	
43	37	ADAMTS1	Control_1_D_2	-1	24.71129	869.9672	878.3442	8.377014	0.9998133	12249.11		1.54569	False											18	2043.079	13.24939	26.78873	6180.978	0.426613	3.025324	
43	38	B2M	Control_1_D_2	-1	20.43357	747.8525	747.0656	-0.7869263	0.9998227	86416.51		1.623071	False											6	2024.489	12.07168	22.60616	11177.73	0.5460578	5.52126	
43	39	BHLHE40	Control_1_D_2	-1	28.85739	740.3279	759.1475	18.81964	0.999434	102251.6		1.616933	False											3	2202.071	17.22921	30.7282	9684.233	0.5000795	4.397784	
43	40	ITGA1	Control_1_D_2	-1	27.64878	762.6721	772.2131	9.541016	0.9996804	51856.5		1.698506	False											3	2160.812	17.85119	30.50099	7520.076	1.442197	3.480208	
43	41	JUN	Control_1_D_2	-1	24.04891	795.0492	820.7213	25.67212	0.9998627	38272.88		1.662882	False											7	1996.238	14.9482	26.44979	8776.194	0.8531265	4.396367	
43	42	LARP6	Control_1_D_2	-1	25.28861	757.7377	764.9016	7.163879	0.9998237	40443.8		1.620131	False											2	1888.71	14.95312	27.64757	8471.321	0.7394662	4.485241	
43	43	LOXL2	Control_1_D_2	-1	26.36685	737.459	763.7213	26.26227	0.9999182	32562.75		1.59142	False											3	1774.764	15.07142	28.59783	11229.87	0.6149909	6.327527	
43	44	THBS1	Control_1_D_2	-1	20.41486	746.9344	756.7049	9.770447	0.9995093	153771.5		1.655897	False											7	2040.157	12.54562	22.65182	9045.342	0.6513419	4.43365	
43	45	CTGF	Control_1_D_2	-1	26.97156	733.3771	744.8197	11.44263	0.999543	129328.5		1.677568	False											2	1722.808	17.49618	28.37747	11017.72	0.3342171	6.395211	
43	46	EGR2	Control_1_D_2												CurveFitFailed																
43	47	ENG	Control_1_D_2	-1	24.43575	756.2623	762.8853	6.622986	0.9998111	35284.42		1.632604	False											6	2069.257	14.91655	25.98023	9178.23	0.3229177	4.43552	
43	48	FBLN1	Control_1_D_2	-1	19.79453	728.1967	742.1967	14	0.9998058	113286.7		1.591991	False											5	1862.917	11.22432	21.894	12456.44	0.4351503	6.686522	
