Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
34	22	ITGA1	TGFb_4_F_6	-1	26.34824	802.4262	825.4262	23	0.9997598	37311.5		1.750058	False											7	2240.956	18.05076	28.77524	7297.552	1.157758	3.256446	
34	23	JUN	TGFb_4_F_6	-1	24.34119	820.3607	840.4262	20.06555	0.9997845	87040.52		1.598354	False											6	2333.75	13.88072	27.13002	10646.83	0.9447547	4.562111	
34	24	LARP6	TGFb_4_F_6	-1	24.71417	783.7049	803.0328	19.32788	0.9999259	21356.29		1.662439	False											6	2173.02	15.47339	26.7407	9510.876	0.6165946	4.376801	
34	25	LOXL2	TGFb_4_F_6	-1	26.5143	759.2951	789.9344	30.63934	0.9998219	71070.54		1.599968	False											3	2026.933	15.41617	28.46901	12095.71	0.4895889	5.967494	
34	26	THBS1	TGFb_4_F_6	-1	21.0398	799.3442	821.3442	22	0.9995835	144454		1.66141	False											7	2276.845	13.06379	23.13681	9802.138	0.5934567	4.30514	
34	27	CTGF	TGFb_4_F_6	-1	21.74388	772.3442	779.918	7.573792	0.9996037	146383.2		1.749644	False											4	1874.701	15.20082	23.00877	10877.26	0.2847318	5.802131	
34	28	EGR2	TGFb_4_F_6	-1	29.93934	778.2787	775.7213	-2.557373	0.9997475	55698.54		1.585025	False											5	2301.907	17.02328	32.20356	10695.54	0.663747	4.64638	
34	29	ENG	TGFb_4_F_6	-1	24.02082	769.8688	776.9672	7.098389	0.9998208	37428.82		1.57856	False											7	2243.326	13.52944	25.94075	9384.701	0.4058175	4.183387	
34	30	FBLN1	TGFb_4_F_6	-1	19.00474	790.1312	784.1147	-6.016418	0.9997846	122476.9		1.577235	False											5	1994.658	10.50338	21.29164	12276.93	0.4718018	6.154904	
34	31	PPIA	TGFb_4_F_6	-1	22.81591	725.5574	726.3771	0.8197021	0.9998041	118808.2		1.643308	False											6	1961.559	13.88358	24.9881	12135.64	0.6350891	6.186734	
34	32	PTEN	TGFb_4_F_6	-1	24.97362	715.4918	725.2459	9.754089	0.9990387	330328.2		1.757658	False											5	1892.516	17.26138	27.24036	9197.438	1.003608	4.8599	
34	33	RARG	TGFb_4_F_6	-1	26.58295	751.2295	760.3934	9.16394	0.9998852	42304.82		1.598893	False											5	2017.985	15.28036	29.08166	10698.13	0.7945557	5.301394	
34	34	SERPINE1	TGFb_4_F_6	-1	20.29512	755.4754	746.6229	-8.852478	0.9999354	29347.42		1.594254	False											6	1703.503	11.5344	22.49941	10795.22	0.5000751	6.337074	
34	35	VCAN	TGFb_4_F_6	-1	24.29	738.0164	750.541	12.52454	0.9994746	192041		1.707184	False											9	2044.45	15.95667	26.41583	9794.219	0.763701	4.790637	
34	36	CAV1	TGFb_4_F_6	-1	21.57869	736.5738	760.6885	24.11475	0.9998539	78206.75		1.641206	False											6	2278.452	13.04177	23.87123	11601.07	0.6782458	5.091643	
34	37	IL1B	TGFb_4_F_6												CurveFitFailed																
34	38	COL1A1	TGFb_4_F_6	-1	20.51955	739.6393	764.4754	24.83606	0.9998674	101124.4		1.57057	False											4	2101.344	11.22128	23.10265	13506.41	0.6420632	6.42751	
34	39	COL2A1	TGFb_4_F_6	-1	32.83357	746.6721	757.1147	10.44263	0.9983656	111092.1		1.539563	False											3	1930.201	17.48919	35.28969	8237.295	0.69363	4.267583	
34	40	LTBP2	TGFb_4_F_6	-1	23.17107	742.8033	769.9672	27.16394	0.9995267	243219.4		1.611704	False											7	2078.267	13.76726	24.65472	14659.04	0.2599699	7.053494	
34	41	MMP13	TGFb_4_F_6	-1	29.46666	757.1639	776.0656	18.90161	0.9993289	51985.91		1.563784	False											4	1926.274	16.27214	31.69349	6966.993	0.5921148	3.616823	
34	42	MMP2	TGFb_4_F_6	-1	20.80634	723.0984	743.541	20.44257	0.9997573	102009.4		1.636927	False											3	2087.458	12.45674	23.26533	10157.96	0.7534159	4.866186	
34	43	PDGFA	TGFb_4_F_6	-1	27.13117	718.1639	725.8197	7.655762	0.9998804	31927.55		1.559031	False											3	1994.807	14.97353	28.92679	11771.24	0.3604676	5.900939	
34	44	THBS2	TGFb_4_F_6	-1	22.4889	719.8033	734.7213	14.91803	0.9997963	85779.77		1.624597	False											1	2143.258	13.50923	24.1472	12125.07	0.3380672	5.657307	
34	45	FBN1	TGFb_4_F_6	-1	22.62774	759.6066	779.918	20.31146	0.9998768	31477.12		1.64041	False											6	1820.688	13.83409	24.38711	9091.122	0.4074929	4.993233	
34	46	FN1	TGFb_4_F_6	-1	17.9353	831.9836	859.4262	27.44263	0.9997005	96655.67		1.558509	False											7	1596.043	9.623235	20.20638	9757.188	0.395442	6.113361	
34	47	GADD45B	TGFb_4_F_6	-1	25.02815	748.9344	761.2131	12.27869	0.9996465	65051.5		1.55794	False											4	1661.445	13.70176	26.98655	8753.641	0.4018579	5.26869	
34	48	HAS2	TGFb_4_F_6	-1	28.21775	719.0984	738.6229	19.52454	0.9998334	60923.39		1.666499	False											7	2372.406	17.77034	30.39093	11379.8	0.7654288	4.796735	
34	49	SERPINE2	TGFb_4_F_6	-1	19.95148	758.7541	771	12.24591	0.9994797	38195.61		1.681914	False											5	1944.872	12.68444	21.95439	5375.485	0.5549451	2.763927	
34	50	SKIL	TGFb_4_F_6	-1	23.88169	751.3115	760.4262	9.114746	0.9997326	131400.9		1.71853	False											7	2078.055	15.8844	25.96987	10991.45	0.7534815	5.289298	
34	51	SMAD7	TGFb_4_F_6	-1	25.11231	780.6229	795.0492	14.42627	0.9999033	34216.77		1.641797	False											10	1943.235	15.61853	26.42984	13162.31	0.2458331	6.773403	
34	52	TGFB1	TGFb_4_F_6	-1	24.28986	757.1312	767.7705	10.63934	0.9998981	36113.11		1.629565	False											7	1780.171	14.59913	26.33624	10098.34	0.5605684	5.672678	
34	53	VEGFA	TGFb_4_F_6	-1	25.89274	771.3607	788.4262	17.06555	0.9998375	78696.47		1.648862	False											8	2259.229	15.74432	28.81504	11275.24	1.27257	4.990749	
34	54	IL1A	TGFb_4_F_6												CurveFitFailed																
34	55	ACTA2	TGFb_4_F_6	-1	24.75023	766.1803	767.3279	1.147583	0.9998452	31645.46		1.588827	False											1	1716.82	14.06548	26.98797	8206.155	0.5892432	4.779858	
34	56	ATP6AP1	TGFb_4_F_6	-1	24.02035	750.9344	754.0492	3.114746	0.9999192	26557.98		1.727609	False											9	1599.121	16.2724	25.71788	9363.375	0.5160427	5.855325	
34	57	BGN	TGFb_4_F_6	-1	22.81342	757.8688	753.6393	-4.229492	0.9999118	37099.48		1.658637	False											2	2044.848	14.06233	25.3116	10142.64	0.8865607	4.960094	
34	58	IL6	TGFb_4_F_6	-1	30.96907	772	778.4918	6.491821	0.9998671	27172.25		1.572385	False											3	1906.701	17.39878	33.00999	11495.8	0.5296357	6.029158	
34	59	ITGA2	TGFb_4_F_6	-1	25.91115	762.2951	749.0656	-13.22955	0.9998143	42686.41		1.621282	False											4	1602.882	15.51495	27.74742	9096.316	0.4585543	5.674974	
34	60	JUNB	TGFb_4_F_6	-1	23.68692	759.1639	728.5901	-30.57379	0.999852	39133.57		1.608539	False											5	1722.119	13.74826	26.12973	8540.482	0.7339439	4.959286	
34	61	LOXL1	TGFb_4_F_6	-1	23.23174	770.9016	756.1803	-14.72131	0.9998308	44659.13		1.706418	False											5	1567.903	15.42573	24.78233	8875.433	0.3984186	5.660702	
34	62	TGFBR2	TGFb_4_F_6	-1	23.67031	768.2295	777.7213	9.491821	0.9998524	56537.93		1.749271	False											9	1720.9	16.27289	25.69115	9493.838	0.7619725	5.516786	
34	63	COL5A1	TGFb_4_F_6	-1	28.22943	743.1147	739.918	-3.196716	0.9999264	16441		1.470474	False											4	1600.957	13.28737	31.15187	9980.77	0.6749177	6.234254	
34	64	DCN	TGFb_4_F_6	-1	20.47283	747.1967	736.459	-10.73767	0.998091	494930		1.878228	False											10	1616.686	15.99395	21.92813	7816.44	0.4996295	4.834853	
34	65	ELN	TGFb_4_F_6	-1	28.32883	725.4099	722.7869	-2.622986	0.9999133	17938.12		1.567133	False											7	1874.374	15.80084	30.23109	10435.95	0.4299384	5.567699	
34	66	ETS1	TGFb_4_F_6	-1	27.27966	751.3607	729.4754	-21.88525	0.9997314	77176.79		1.632974	False											7	1987.721	16.54614	29.27326	10277.56	0.5765523	5.170522	
34	67	CDKN2A	TGFb_4_F_6	-1	27.47485	725.1312	703.4918	-21.63934	0.9999328	16658.53		1.642312	False											9	1859.662	16.77781	29.71733	9156.581	0.7489854	4.923788	
34	68	PSMD14	TGFb_4_F_6	-1	27.11916	737.5901	710.7705	-26.81964	0.9997923	52108.44		1.697072	False											2	1801.479	17.82031	28.86983	9350.659	0.5389701	5.190546	
34	69	RARA	TGFb_4_F_6	-1	26.4871	735.1803	685.2951	-49.88519	0.9998003	39197.4		1.527318	False											5	1425.081	13.94509	28.23757	10684.81	0.2912335	7.497684	
34	70	RHOB	TGFb_4_F_6	-1	22.52608	714.2131	661.3771	-52.83606	0.9994603	131471.9		1.757045	False											8	1613.029	15.51271	24.79334	7543.383	0.9550655	4.676534	
34	71	TIMP3	TGFb_4_F_6	-1	21.05009	752.4099	703.918	-48.49182	0.9996217	185903.1		1.693524	False											6	1901.042	13.54302	23.22648	10540.15	0.7087511	5.544407	
35	0	PPP3CA	Control_3_C_6	-1	24.76628	763.3934	711.2787	-52.11475	0.9995303	101716		1.70739	False											2	1899.754	16.16201	27.3305	7692.65	1.127297	4.049288	
35	1	CDKN2B	Control_3_C_6	-1	30.52085	764.3442	712.7377	-51.60651	0.9997595	45015.8		1.495366	False											2	2385.535	15.42968	32.0523	17741.8	0.2138015	7.437244	
35	2	COL1A2	Control_3_C_6	-1	20.04733	844.8033	803.7541	-41.04919	0.999724	67576.69		1.562453	False											4	2052.033	10.80385	22.76633	8446.96	0.678499	4.116385	
35	3	COL4A1	Control_3_C_6	-1	26.09711	769.9344	737.8197	-32.11475	0.9994923	115359.1		1.53877	False											4	1819.582	14.00482	27.75356	11851.32	0.269223	6.513212	
35	4	MMP1	Control_3_C_6	-1	25.6373	762.5574	744.9672	-17.59015	0.9998184	51844.37		1.727035	False											6	2277.527	17.5263	27.04916	10495.29	0.3754571	4.608199	
35	5	MMP14	Control_3_C_6	-1	22.62976	806.4426	784.4426	-22	0.9998683	33081.11		1.630225	False											5	1729.211	13.63618	24.47108	8869.27	0.4315615	5.129086	
35	6	NOX4	Control_3_C_6	-1	28.25112	798	784.3607	-13.63934	0.9997141	115258.8		1.736127	False											5	2219.781	19.25027	30.2914	11313.07	0.8138536	5.096479	
35	7	PMEPA1	Control_3_C_6	-1	28.91535	810.9672	804.1312	-6.83606	0.9997567	41055.99		1.545269	False											5	2060.91	15.54699	31.10642	9662.954	0.5298361	4.688683	
35	8	TIMP1	Control_3_C_6	-1	20.1956	817.9016	815.1147	-2.786865	0.9997575	133900.4		1.646406	False											3	2393.914	12.30064	22.26905	12028.23	0.533762	5.024505	
35	9	FGF2	Control_3_C_6	-1	26.25848	807.4918	811.5246	4.032776	0.9996661	91217.32		1.626983	False											3	2344.945	15.70509	28.52843	9748.45	0.7149075	4.157219	
35	10	FOSB	Control_3_C_6												CurveFitFailed																
35	11	GUSB	Control_3_C_6	-1	26.69868	796.6721	795.5246	-1.147522	0.9994639	57571.64		1.656037	False											3	2017.596	16.47555	29.24712	6437.305	0.9939041	3.190581	
35	12	ID1	Control_3_C_6	-1	28.5385	783.541	798.2623	14.72131	0.9997414	39072.54		1.52916	False											5	2116.431	15.11522	30.27246	11092.96	0.3079411	5.241354	
35	13	SKI	Control_3_C_6	-1	24.51264	806.7377	820.8361	14.09833	0.9996279	121278.2		1.714688	False											3	2041.279	16.34422	26.32856	9722.851	0.5747793	4.763118	
35	14	SMAD3	Control_3_C_6	-1	24.37755	803.2459	822.6558	19.40985	0.9998684	62934.76		1.669599	False											1	2292.477	15.40455	26.33953	11731.8	0.5863896	5.117521	
35	15	SPARC	Control_3_C_6	-1	21.52025	799.1475	812.7049	13.55737	0.9997317	75145.85		1.508041	False											3	2109.804	10.70508	24.23022	9626.019	0.5570139	4.562518	
35	16	TGFBR1	Control_3_C_6	-1	26.26053	781.082	796.0492	14.96722	0.9997675	61475.66		1.688031	False											4	2031.067	17.01963	28.13236	9402.966	0.5879278	4.62957	
35	17	VIM	Control_3_C_6	-1	17.35292	783.1803	766.459	-16.72125	0.9997785	79963.26		1.682078	False											8	2221.314	11.00101	19.20691	10142.4	0.4148024	4.565948	
35	18	TP53BP1	Control_3_C_6	-1	24.51773	795.3442	801.3115	5.967224	0.9998513	52839.76		1.710346	False											9	2136.452	16.04361	27.09372	9545.459	1.142018	4.467902	
35	19	ADAMTS1	Control_3_C_6	-1	24.09991	771.5901	784.541	12.95081	0.9994402	96105.39		1.540748	False											5	2099.189	12.80812	26.20029	8739.421	0.4182025	4.163237	
35	20	B2M	Control_3_C_6	-1	19.95704	769.2951	782.3442	13.04913	0.9996345	155304.3		1.699393	False											7	2200.776	13.00842	21.71559	10760.01	0.4484149	4.889192	
35	21	BHLHE40	Control_3_C_6	-1	28.44195	805.0656	820.0656	15	0.9994872	74578.86		1.6016	False											7	2138.001	16.55052	30.57102	8414.212	0.6059602	3.935551	
35	22	ITGA1	Control_3_C_6	-1	29.14901	790.5738	808.4918	17.91803	0.9993737	71730.45		1.666803	False											3	2257.566	18.08652	32.44305	6971.5	1.836064	3.088061	
35	23	JUN	Control_3_C_6	-1	24.16914	773.4918	801.8853	28.39343	0.9999127	34526.42		1.654913	False											1	2353.713	14.8864	26.5612	10486.34	0.8286368	4.455232	
35	24	LARP6	Control_3_C_6	-1	25.04838	765	787.3279	22.32788	0.9997467	70705.12		1.656608	False											2	2144.994	15.58149	27.07579	9474.384	0.6109946	4.416974	
35	25	LOXL2	Control_3_C_6	-1	26.42751	772.1475	799.4426	27.2951	0.9998608	54613.22		1.626174	False											3	1939.505	15.92457	28.28625	11737.62	0.4833617	6.051863	
35	26	THBS1	Control_3_C_6	-1	20.95044	771.1147	793.8853	22.77051	0.9991743	280228.7		1.682097	False											5	2268.483	13.35617	22.92205	9699.493	0.5574451	4.275761	
35	27	CTGF	Control_3_C_6	-1	26.22812	770.3115	786.1147	15.80328	0.9995108	117701.4		1.674184	False											4	1851.612	16.90158	27.69925	9966.198	0.3545269	5.382443	
35	28	EGR2	Control_3_C_6	-1	32.27567	765.0164	756.1967	-8.819702	0.9990923	117579.6		1.589672	False											1	2301.739	18.59041	34.30862	10619.73	0.5685892	4.613785	
35	29	ENG	Control_3_C_6	-1	24.20757	775.7377	786.6229	10.88519	0.999732	52222.29		1.584399	False											8	2222.579	13.78101	26.02029	9346.963	0.3712103	4.205458	
35	30	FBLN1	Control_3_C_6	-1	19.95545	741.0492	752	10.95081	0.9996186	200668.5		1.606921	False											5	1979.73	11.57643	21.93036	12121.49	0.4089565	6.122799	
35	31	PPIA	Control_3_C_6	-1	22.31955	752.082	778.5738	26.49182	0.999841	92938.16		1.663088	False											7	1913.065	13.93996	24.33136	11915.15	0.5714186	6.228305	
35	32	PTEN	Control_3_C_6	-1	24.97664	680.4918	706.8361	26.34424	0.9986225	440619.8		1.752674	False											4	1878.606	17.17636	27.24684	8923.763	0.9943061	4.750204	
35	33	RARG	Control_3_C_6	-1	25.17868	730.5082	751.6066	21.09839	0.9999046	44298.41		1.629324	False											3	2072.944	15.12714	27.29211	11694.46	0.6105629	5.641475	
35	34	SERPINE1	Control_3_C_6	-1	23.8254	753.1639	751.4426	-1.721313	0.9998558	57744.74		1.593201	False											7	1736.03	13.67536	25.78289	11204.95	0.4443112	6.454353	
35	35	VCAN	Control_3_C_6	-1	23.0771	736	760.3442	24.34424	0.9990016	344339.9		1.727492	False											7	1991.263	15.5023	25.08933	9358.225	0.7041741	4.699643	
35	36	CAV1	Control_3_C_6	-1	21.12727	775.1475	797.2459	22.09839	0.9997832	96504.49		1.622834	False											4	2175.77	12.43318	23.59041	10608.9	0.7274252	4.875927	
35	37	IL1B	Control_3_C_6												CurveFitFailed																
35	38	COL1A1	Control_3_C_6	-1	20.66925	753.7049	776.6721	22.96722	0.9997145	229630		1.580395	False											3	2155.645	11.49909	23.05638	14102.68	0.5689992	6.542212	
35	39	COL2A1	Control_3_C_6												CurveFitFailed																
35	40	LTBP2	Control_3_C_6	-1	24.45747	728.3771	748.8361	20.45898	0.9995407	224576.2		1.613315	False											5	2106.609	14.60421	25.9112	14832.02	0.2644696	7.040708	
35	41	MMP13	Control_3_C_6	-1	29.42432	756.0328	781.6229	25.59015	0.9990143	48646.96		1.533571	False											2	1929.052	15.50756	31.78412	6045.068	0.5921513	3.133699	
35	42	MMP2	Control_3_C_6	-1	21.17089	720.8853	741.7049	20.81964	0.9998859	48422.42		1.649372	False											4	2116.97	12.9044	23.5075	10272	0.7155473	4.852219	
35	43	PDGFA	Control_3_C_6	-1	30.44921	735.7049	745.0656	9.360657	0.9995036	95050.6		1.553667	False											7	2035.348	16.69169	32.37291	11718.4	0.4379374	5.757442	
35	44	THBS2	Control_3_C_6	-1	22.92862	741.6885	761.9508	20.26227	0.999806	69501.2		1.650403	False											6	2067.329	14.30646	24.38267	11779.65	0.2872011	5.698002	
35	45	FBN1	Control_3_C_6	-1	22.46358	741.9016	744.7541	2.852478	0.9997755	61825.22		1.635412	False											8	1816.708	13.62246	24.29709	9239.591	0.4332529	5.085898	
35	46	FN1	Control_3_C_6	-1	17.62837	806.4262	814.7049	8.278687	0.9998372	55994		1.597201	False											10	1644.804	10.03382	19.60235	10223.12	0.3379407	6.215405	
35	47	GADD45B	Control_3_C_6	-1	27.35913	795.1312	793.5901	-1.541016	0.9998851	14768.62		1.545295	False											5	1673.673	14.72786	29.39548	8128.294	0.4419639	4.85656	
35	48	HAS2	Control_3_C_6	-1	28.83949	736.541	754.7213	18.18036	0.9998476	47575.45		1.63633	False											7	2372.344	17.42395	31.35964	10748.29	0.9481717	4.530663	
35	49	SERPINE2	Control_3_C_6	-1	22.63307	744.3607	750.6721	6.311462	0.9997562	18110.02		1.628769	False											6	1980.993	13.47914	24.98648	5491.769	0.7083889	2.77223	
35	50	SKIL	Control_3_C_6	-1	26.27335	714.4099	720.3442	5.934387	0.9999061	45180.41		1.68108	False											1	2105.397	16.75522	28.56281	11462.63	0.8553	5.444405	
35	51	SMAD7	Control_3_C_6	-1	29.61515	740.1639	760.9836	20.81964	0.9998289	36487.99		1.59894	False											7	1991.954	17.42105	31.17016	12243.41	0.3353857	6.146433	
35	52	TGFB1	Control_3_C_6	-1	24.87527	764.0164	769.6558	5.639343	0.9998341	58807.64		1.634628	False											4	1775.466	15.12225	26.72008	10588.21	0.4710545	5.963625	
35	53	VEGFA	Control_3_C_6	-1	27.98282	743.2787	758.1147	14.83606	0.9998676	53489.05		1.685654	False											2	2262.737	17.89594	30.51929	11085.07	1.094858	4.898963	
35	54	IL1A	Control_3_C_6												CurveFitFailed																
35	55	ACTA2	Control_3_C_6	-1	24.69737	754.5246	747.0492	-7.475403	0.9998033	41950.58		1.602573	False											3	1709.284	14.35426	26.71778	8529.015	0.5034136	4.989818	
35	56	ATP6AP1	Control_3_C_6	-1	24.58256	777.0164	764.918	-12.09839	0.9997293	93599.91		1.724567	False											3	1634.386	16.58388	26.35088	9557.13	0.5614519	5.847536	
35	57	BGN	Control_3_C_6	-1	23.08839	759.8033	762.4754	2.672119	0.9999172	36279.77		1.676966	False											7	2096.714	14.60544	25.3413	10506.73	0.7652042	5.011048	
35	58	IL6	Control_3_C_6	-1	28.40605	734.8197	734.2951	-0.5245972	0.9998203	63652.54		1.606964	False											4	1987.891	16.76861	30.19071	12772.66	0.4381235	6.425231	
35	59	ITGA2	Control_3_C_6	-1	26.58925	745.9016	759.7049	13.80328	0.9999101	22992.46		1.592624	False											7	1609.072	15.29582	28.59074	9694.155	0.500833	6.024686	
35	60	JUNB	Control_3_C_6	-1	26.37303	736.5738	737.6721	1.098328	0.9998618	29984.91		1.605352	False											9	1724.481	15.34537	28.64183	8532.512	0.6669998	4.947871	
35	61	LOXL1	Control_3_C_6	-1	22.93039	766.6229	762.3279	-4.295044	0.9997144	82277.19		1.642227	False											8	1587.985	14.01748	24.81656	9080.737	0.4772865	5.718402	
35	62	TGFBR2	Control_3_C_6	-1	23.61207	726.9672	729.1967	2.229492	0.9998795	50296		1.702976	False											11	1741.453	15.40274	25.82009	9909.437	0.802184	5.690326	
35	63	COL5A1	Control_3_C_6	-1	27.06707	775.2623	785.3442	10.08197	0.999966	9215.846		1.469421	False											3	1620.726	12.66214	30.19674	10066.4	0.7515154	6.211043	
35	64	DCN	Control_3_C_6	-1	19.84791	732.7377	730.1639	-2.573792	0.9974021	667519.3		1.884513	False											8	1619.016	15.56511	21.31771	7720.355	0.5067143	4.768546	
35	65	ELN	Control_3_C_6	-1	30.30863	728.2951	730.1147	1.819641	0.9998389	22422.96		1.589972	False											6	1898.425	17.67151	31.77588	11369.45	0.2947828	5.988888	
35	66	ETS1	Control_3_C_6	-1	26.29779	737.5738	725.6229	-11.95087	0.9998478	44791.13		1.622696	False											4	1951.937	15.68675	28.42443	9925.757	0.6204618	5.08508	
35	67	CDKN2A	Control_3_C_6	-1	26.74716	691.1967	661.9016	-29.2951	0.9998475	40113.8		1.65605	False											4	1863.145	16.64205	28.83162	9277.946	0.6673007	4.979724	
35	68	PSMD14	Control_3_C_6	-1	26.84594	700.4099	675.8853	-24.5246	0.999885	31341.34		1.672144	False											5	1810.979	17.08614	28.75231	9531.334	0.5891659	5.263082	
35	69	RARA	Control_3_C_6	-1	28.68484	694.1967	643.9836	-50.21313	0.99984	23894.38		1.537074	False											5	1433.817	15.42088	30.30683	10796.12	0.2791822	7.529636	
35	70	RHOB	Control_3_C_6	-1	24.74138	664.8688	619.3771	-45.49176	0.9996715	85722.57		1.781976	False											4	1695.9	17.5767	26.80042	8099.193	0.8746259	4.77575	
35	71	TIMP3	Control_3_C_6	-1	23.45121	744.5082	693	-51.50818	0.9997583	100416.4		1.748473	False											5	1899.128	16.18524	25.24041	10209.86	0.5956869	5.376078	
36	0	IL1A	Control_4_F_6												CurveFitFailed																
36	1	ACTA2	Control_4_F_6	-1	24.0505	758.3442	695.1803	-63.16394	0.999755	43941.61		1.61123	False											4	1985.16	14.13384	26.03664	8117.701	0.4924197	4.089193	
36	2	ATP6AP1	Control_4_F_6	-1	23.83031	827.9508	782.541	-45.40985	0.9997394	64733.31		1.745339	False											4	1858.979	16.4238	25.56519	8401.259	0.5614707	4.519287	
36	3	BGN	Control_4_F_6	-1	22.81695	771.9344	725.3442	-46.59021	0.999854	57376.2		1.651417	False											5	2355.355	13.936	25.35081	10192.47	0.8922981	4.32736	
36	4	IL6	Control_4_F_6	-1	28.36971	764.5246	736.1639	-28.36066	0.9997875	58557.98		1.610649	False											3	2219.768	16.7981	30.22825	11420.71	0.4792436	5.145001	
36	5	ITGA2	Control_4_F_6	-1	25.5468	782.3279	760.0164	-22.31146	0.9998113	44480.67		1.588601	False											3	1874.73	14.55477	27.69311	9152.61	0.5528023	4.882095	
36	6	JUNB	Control_4_F_6	-1	25.86259	769.0492	752.6721	-16.37708	0.999659	80967.5		1.597879	False											1	1998.242	14.87619	28.18874	9021.186	0.6757295	4.514562	
36	7	LOXL1	Control_4_F_6	-1	23.45074	807.4099	797.3607	-10.04919	0.9997314	74417.99		1.672636	False											7	1892.325	14.93685	25.15823	9362.145	0.4384436	4.947431	
36	8	TGFBR2	Control_4_F_6	-1	23.25455	780.9508	771.8853	-9.065552	0.9996136	150751.6		1.737468	False											5	2028.84	15.74817	25.39917	9751.612	0.8244001	4.806496	
36	9	COL5A1	Control_4_F_6	-1	28.08508	795.6393	805.4754	9.83606	0.999751	62156.79		1.468247	False											4	1992.321	13.14163	31.14136	10597.64	0.7294638	5.319245	
36	10	DCN	Control_4_F_6	-1	20.21099	803.9016	811.0656	7.16394	0.9973667	700029.3		1.884889	False											7	2053.662	15.86661	21.67583	8270.597	0.5093945	4.027244	
36	11	ELN	Control_4_F_6	-1	31.20046	810.9508	812.6558	1.704956	0.9994781	72161.02		1.624344	False											6	2328.151	19.12675	32.5101	12677.21	0.271829	5.445182	
36	12	ETS1	Control_4_F_6	-1	27.97058	770.2131	781.1312	10.91803	0.9997446	76775.98		1.58592	False											8	2426.367	15.82933	30.45718	10860.56	0.7732405	4.476057	
36	13	CDKN2A	Control_4_F_6	-1	26.83013	792.1147	802.0492	9.934448	0.9998597	37126.07		1.675674	False											9	2312.798	17.09242	28.88203	9647.075	0.6859465	4.171171	
36	14	PSMD14	Control_4_F_6	-1	26.67171	785.6229	799.3279	13.70496	0.9998631	39180.64		1.669175	False											6	2291.436	16.87449	28.68719	9992.863	0.6484022	4.360962	
36	15	RARA	Control_4_F_6	-1	27.92109	781.7541	788.1312	6.377075	0.99977	48263.32		1.517629	False											6	1969.733	14.52156	29.6324	12751.38	0.2785122	6.473656	
36	16	RHOB	Control_4_F_6	-1	23.68576	804.6885	797.6066	-7.08197	0.9996367	101056.7		1.743006	False											10	2138.965	16.09211	26.00081	8594.979	0.9849826	4.01829	
36	17	TIMP3	Control_4_F_6	-1	20.76443	776.8525	786.8361	9.983582	0.9995442	255674.3		1.681786	False											4	2424.757	13.16043	23.00816	11641.14	0.7212456	4.800951	
36	18	PPP3CA	Control_4_F_6	-1	24.66571	788.1639	795.7869	7.622925	0.9996517	79118.38		1.780627	False											7	1922.027	17.47848	26.78518	7856.435	0.9223844	4.087578	
36	19	CDKN2B	Control_4_F_6	-1	29.67938	797.3115	817.6229	20.31146	0.9998391	43563.54		1.477407	False											1	2453.899	14.45465	31.45709	18027.36	0.2605978	7.346412	
36	20	COL1A2	Control_4_F_6	-1	20.19291	773.5246	788.8688	15.34424	0.9997009	99401.49		1.537027	False											2	2195.749	10.4148	23.4284	9476.543	0.8881677	4.315859	
36	21	COL4A1	Control_4_F_6	-1	25.32509	763.6393	773.5082	9.868835	0.9997386	67194.76		1.551244	False											6	1782.517	13.78744	27.11123	11057.54	0.3256038	6.20333	
36	22	MMP1	Control_4_F_6	-1	25.12032	783.3607	790.0984	6.737732	0.9998229	67848.92		1.681674	False											1	2393.132	16.23714	26.74619	11610.41	0.4283961	4.851552	
36	23	MMP14	Control_4_F_6	-1	21.76425	790.4262	800.1312	9.704956	0.9998342	48139.8		1.648596	False											3	1767.901	13.41671	23.53352	9321.013	0.4110633	5.272363	
36	24	NOX4	Control_4_F_6	-1	27.34982	733.4754	755.8033	22.32788	0.9997763	119702.7		1.765348	False											7	2394.867	19.25673	29.19612	12615.38	0.7104409	5.267673	
36	25	PMEPA1	Control_4_F_6	-1	27.45648	797.2131	815.7869	18.57373	0.9998921	22313.97		1.573066	False											2	2032.438	15.39049	29.47065	9808.943	0.4824195	4.826196	
36	26	TIMP1	Control_4_F_6	-1	17.66964	784.8853	804.2623	19.37701	0.999686	177096.1		1.712494	False											7	2331.725	11.59434	19.54925	11843.35	0.4846171	5.079222	
36	27	FGF2	Control_4_F_6	-1	25.1459	767.3442	782.0164	14.67218	0.9998499	41450.22		1.663189	False											4	2200.41	15.77259	27.1534	9477.347	0.6126723	4.307082	
36	28	FOSB	Control_4_F_6												CurveFitFailed																
36	29	GUSB	Control_4_F_6	-1	26.67669	777.6558	780.7049	3.049133	0.9998673	22092.33		1.612335	False											6	1904.263	15.59444	29.22875	7631.543	0.868771	4.00761	
