Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
34	5	MMP14	Control_72_E_4	-1	23.44452	804.0492	776.0328	-28.01642	0.9997798	121252.5		1.578689	False											4	1889.593	13.16822	25.46198	12990.42	0.4410257	6.874718	
34	6	NOX4	Control_72_E_4	-1	30.21904	841.3934	827.2131	-14.1803	0.999396	262578.3		1.730925	False											2	2471.818	20.49835	32.29926	12847.43	0.8564169	5.197565	
34	7	PMEPA1	Control_72_E_4	-1	27.70947	815.2787	811.0492	-4.229492	0.9997573	52383.23		1.542622	False											2	2111.404	14.8372	29.83688	10377.82	0.4813736	4.915129	
34	8	TIMP1	Control_72_E_4	-1	19.38767	843.3442	844.2459	0.9016724	0.9998911	95536.59		1.635187	False											8	2756.22	11.6241	21.46816	15018.07	0.4981599	5.448791	
34	9	FGF2	Control_72_E_4	-1	26.68187	854.4426	864.5246	10.08197	0.9997268	77315.9		1.644538	False											3	2431.689	16.39417	28.70195	10288.84	0.6056707	4.23115	
34	10	FOSB	Control_72_E_4												CurveFitFailed																
34	11	GUSB	Control_72_E_4	-1	27.6501	822.082	832.4426	10.36066	0.9999259	13666.81		1.599191	False											8	2121.821	15.85318	30.42485	8296.204	1.003207	3.909945	
34	12	ID1	Control_72_E_4	-1	28.77582	826.9344	837.9508	11.01636	0.999894	18400.67		1.529915	False											5	2282.032	15.35682	30.26221	13897.19	0.2250944	6.089831	
34	13	SKI	Control_72_E_4	-1	25.65147	854.4754	858.2131	3.737732	0.9998539	94453.16		1.626675	False											8	2296.532	15.39818	27.67168	14060.6	0.5598446	6.122535	
34	14	SMAD3	Control_72_E_4	-1	25.53166	824.7213	832.6558	7.934448	0.9995114	350555.3		1.65045	False											5	2610.966	15.89578	27.21978	15729.55	0.4234019	6.024419	
34	15	SPARC	Control_72_E_4	-1	22.40131	828.459	838.6066	10.14752	0.9992208	320074.3		1.511451	False											3	2356.104	11.2556	24.93153	11843.01	0.5071461	5.026523	
34	16	TGFBR1	Control_72_E_4	-1	26.9859	836.2951	835.1147	-1.180359	0.9997644	131163.2		1.59806	False											5	2474.221	15.62509	29.0484	14252.23	0.5464474	5.760288	
34	17	VIM	Control_72_E_4	-1	19.19872	832.0984	844.2295	12.1311	0.9997868	110823		1.666043	False											4	2388.626	12.02106	20.97368	12176.99	0.393738	5.097904	
34	18	TP53BP1	Control_72_E_4	-1	25.8291	824.7377	834.0164	9.278687	0.9998137	192120.5		1.696893	False											5	2762.122	16.84781	27.83769	16669.33	0.6849195	6.034972	
34	19	ADAMTS1	Control_72_E_4	-1	25.92366	839.082	851.9836	12.90161	0.9997131	77727.08		1.552779	False											7	2452.721	14.31155	27.27982	15581.44	0.1824467	6.352717	
34	20	B2M	Control_72_E_4	-1	21.67206	849.9672	859.8853	9.91803	0.9995142	262250.6		1.633068	False											6	2200.67	13.08651	23.50321	12594.16	0.4160818	5.722873	
34	21	BHLHE40	Control_72_E_4	-1	29.70281	848.1475	875.1147	26.96722	0.9998003	19505.73		1.520207	False											7	2038.84	15.08881	33.28579	7031.637	1.31941	3.448842	
34	22	ITGA1	Control_72_E_4	-1	29.12775	802.9508	831.7705	28.8197	0.9996672	71194.15		1.647175	False											5	2499.734	17.71176	32.14787	9131.036	1.429537	3.652803	
34	23	JUN	Control_72_E_4	-1	24.30949	809.5246	829.7541	20.22949	0.9996804	211534.3		1.594512	False											4	2605.153	13.87108	26.71742	13760.52	0.6894343	5.282037	
34	24	LARP6	Control_72_E_4	-1	26.34558	794.6721	814.918	20.24591	0.9997644	161748.7		1.617993	False											5	2732.341	15.78347	28.00596	16845.9	0.3758837	6.165374	
34	25	LOXL2	Control_72_E_4	-1	28.00501	797.8688	813.918	16.04919	0.999873	56529.81		1.573895	False											2	2054.095	15.75693	29.9271	14108	0.4469471	6.86823	
34	26	THBS1	Control_72_E_4	-1	21.4444	804.5574	817.7213	13.16394	0.999696	341404.8		1.641753	False											4	3073.235	13.11623	23.16582	18353.3	0.373851	5.97198	
34	27	CTGF	Control_72_E_4	-1	25.30746	825.4099	835.1147	9.704895	0.9997622	189133.5		1.6229	False											7	2320.295	15.26192	26.89888	17273.82	0.3409437	7.444665	
34	28	EGR2	Control_72_E_4	-1	30.89919	781.8688	792.9672	11.09839	0.9995476	147331.4		1.58836	False											6	2749.312	17.84066	32.68787	15501.64	0.4343274	5.63837	
34	29	ENG	Control_72_E_4	-1	25.16684	805.2951	816.4099	11.11475	0.9996348	77403.8		1.598242	False											9	2355.495	14.68399	26.79049	10345.32	0.3225552	4.391992	
34	30	FBLN1	Control_72_E_4	-1	19.3418	810.8361	815.5082	4.672119	0.9997828	160941.1		1.603284	False											10	2129.998	11.19304	21.13323	15170.02	0.3121572	7.122085	
34	31	PPIA	Control_72_E_4	-1	23.55987	774.0492	791.1967	17.14752	0.9998922	87951.93		1.601202	False											5	2071.64	13.55709	25.92957	14178.04	0.6699055	6.84387	
34	32	PTEN	Control_72_E_4	-1	26.42514	778.0492	787.8361	9.786865	0.9997098	137451		1.691034	False											8	2048.636	16.98754	28.91566	11094.77	1.044824	5.415684	
34	33	RARG	Control_72_E_4	-1	26.90733	804.8525	816.2787	11.42621	0.9997505	117327		1.575133	False											5	2117.703	15.01205	29.28794	12566.17	0.6683672	5.933868	
34	34	SERPINE1	Control_72_E_4	-1	24.06671	801.459	812.6393	11.1803	0.9996994	139064.3		1.569985	False											2	1752.485	13.34345	26.17693	11957.94	0.4772031	6.823418	
34	35	VCAN	Control_72_E_4	-1	24.84277	809.6066	814.8853	5.278687	0.9997548	89964.86		1.712459	False											5	2029.376	16.46766	26.8366	9997.809	0.6905978	4.926544	
34	36	CAV1	Control_72_E_4	-1	21.88152	809.8033	812.9508	3.147522	0.9998298	82190.51		1.619247	False											4	2171.625	12.8683	24.19102	11220.68	0.6444182	5.166953	
34	37	IL1B	Control_72_E_4												CurveFitFailed																
34	38	COL1A1	Control_72_E_4	-1	21.82917	798.9672	806.0656	7.098328	0.9997656	176116		1.596696	False											12	2123.414	12.50986	23.92886	14187.31	0.4854659	6.681368	
34	39	COL2A1	Control_72_E_4												CurveFitFailed																
34	40	LTBP2	Control_72_E_4	-1	24.91405	771.7705	785.0656	13.29504	0.9996296	220068.1		1.596662	False											7	2262.319	14.60166	26.27615	18183.85	0.2179182	8.037704	
34	41	MMP13	Control_72_E_4	-1	29.60509	784.8197	794	9.180298	0.9991223	54091.19		1.518528	False											8	2105.844	15.28723	31.82615	7150.96	0.4966144	3.395769	
34	42	MMP2	Control_72_E_4	-1	21.8511	756.9836	760.541	3.557373	0.9996883	200038.5		1.612805	False											2	2328.701	12.7415	24.16916	12806.62	0.6338848	5.499471	
34	43	PDGFA	Control_72_E_4	-1	30.17078	764.1967	772.0164	7.819702	0.9997624	70587.71		1.528243	False											3	2219.533	15.87031	32.24514	14143.25	0.4571539	6.372172	
34	44	THBS2	Control_72_E_4	-1	23.52416	761.1639	772.2623	11.09833	0.9998189	176525.5		1.661293	False											6	2614.101	15.24399	24.2743	50902.3	0.05122742	19.4722	
34	45	FBN1	Control_72_E_4	-1	23.71125	786.1803	796.1147	9.934448	0.9998214	67055.39		1.630283	False											2	1976.059	14.38621	25.33807	11591.55	0.3475011	5.865993	
34	46	FN1	Control_72_E_4	-1	19.41597	744.8853	744.0328	-0.852478	0.9993639	314005.8		1.607686	False											6	1788.164	11.3014	21.21733	12270.5	0.3241737	6.862068	
34	47	GADD45B	Control_72_E_4	-1	28.5458	798.9016	812.6558	13.75415	0.9998032	30370.7		1.56899	False											4	1817.949	16.11717	30.06242	10899.64	0.2774529	5.995567	
34	48	HAS2	Control_72_E_4												CurveFitFailed																
34	49	SERPINE2	Control_72_E_4	-1	23.22162	813.5574	835.1803	21.62292	0.9992542	368304.2		1.594301	False											12	2662.113	13.45952	24.77554	15066.42	0.2676502	5.659573	
34	50	SKIL	Control_72_E_4	-1	26.98367	785.4262	792.6885	7.262329	0.9998546	120974.4		1.637778	False											9	2464.706	16.35806	29.29419	15529.18	0.7766781	6.300624	
34	51	SMAD7	Control_72_E_4	-1	30.41526	793.1639	799.0164	5.852478	0.9995424	102953.9		1.618004	False											6	2195.732	18.50632	31.68293	15177.67	0.24508	6.912349	
34	52	TGFB1	Control_72_E_4	-1	26.31525	781.6066	795.3771	13.77051	0.9996218	175948.6		1.591181	False											8	1963.081	15.14618	28.18458	13266.29	0.4321561	6.757894	
34	53	VEGFA	Control_72_E_4	-1	27.20058	813.9016	829.0328	15.13116	0.9998896	60894.78		1.67468	False											1	2402.372	17.1885	29.65729	12589.99	0.9827526	5.240651	
34	54	IL1A	Control_72_E_4												CurveFitFailed																
34	55	ACTA2	Control_72_E_4	-1	24.90997	797.0984	810.0492	12.95081	0.9993696	270352.3		1.594139	False											9	2142.652	14.4329	26.57938	13328.63	0.3332606	6.220624	
34	56	ATP6AP1	Control_72_E_4	-1	24.96318	771.7049	775.1475	3.442627	0.9997969	79098.29		1.694149	False											2	1710.858	16.25183	26.86992	10203.83	0.6032986	5.964159	
34	57	BGN	Control_72_E_4	-1	24.09959	780.2295	791.9836	11.75409	0.9998463	55343.42		1.65527	False											9	1987.898	14.83263	26.55705	9691.561	0.8748633	4.87528	
34	58	IL6	Control_72_E_4	-1	28.39625	797.6885	803.0984	5.409851	0.9999072	38956.02		1.619206	False											11	2206.432	17.15511	29.88813	15352.33	0.3223121	6.957988	
34	59	ITGA2	Control_72_E_4	-1	26.46312	788.2623	798.8525	10.59021	0.9997771	107609.1		1.642829	False											10	1854.615	16.45996	27.88324	14570.7	0.3009219	7.856453	
34	60	JUNB	Control_72_E_4	-1	27.69637	774.918	777.6721	2.754089	0.9998316	40335.14		1.601267	False											10	1784.202	16.1502	29.66195	9937.176	0.5105807	5.569535	
34	61	LOXL1	Control_72_E_4	-1	23.81604	765.0164	764.6393	-0.3770752	0.9998317	58981.82		1.64558	False											10	1641.232	14.70082	25.51672	10435.21	0.4027024	6.358158	
34	62	TGFBR2	Control_72_E_4	-1	24.77781	821.5738	842.7705	21.19672	0.9998383	133495.9		1.66836	False											7	2059.958	15.611	26.84006	14349.6	0.6505507	6.965966	
34	63	COL5A1	Control_72_E_4	-1	29.18382	774.8033	791.9016	17.09833	0.9998695	34158.64		1.479176	False											9	1726.354	14.03595	31.7536	11935.92	0.5539031	6.913945	
34	64	DCN	Control_72_E_4	-1	21.92088	752.9508	771.4262	18.4754	0.999863	157967.9		1.639079	False											3	2267.804	13.18457	24.38299	15774.74	0.7881301	6.955955	
34	65	ELN	Control_72_E_4	-1	32.90361	781.9016	787.6393	5.737732	0.9990728	88158.3		1.550288	False											6	2128.465	17.96806	34.88554	10780.19	0.4786914	5.06477	
34	66	ETS1	Control_72_E_4	-1	28.3756	767.9508	766.1803	-1.770508	0.9998182	73159.29		1.610108	False											9	2302.528	16.77748	30.26771	13308.24	0.495317	5.77984	
34	67	CDKN2A	Control_72_E_4	-1	28.66686	759.7541	738.6558	-21.09833	0.9996938	85183.58		1.637278	False											6	1951.397	17.55063	30.54298	10872.6	0.5337029	5.571704	
34	68	PSMD14	Control_72_E_4	-1	28.62624	747.082	728.9836	-18.09839	0.9998127	88726.87		1.704528	False											14	2274.254	19.21185	29.95943	15264.32	0.3386874	6.711791	
34	69	RARA	Control_72_E_4	-1	28.81799	737.6229	694.1639	-43.45898	0.9997643	37245.96		1.52731	False											6	1525.588	15.24702	30.49149	11234.72	0.2861951	7.364189	
34	70	RHOB	Control_72_E_4	-1	26.2191	708.541	681	-27.54095	0.9997509	134536.4		1.664012	False											5	1998.998	16.36995	28.59348	11943.06	0.8748943	5.974524	
34	71	TIMP3	Control_72_E_4	-1	23.17803	734.5574	704.8853	-29.67212	0.999785	114505.5		1.629899	False											8	1945.086	13.7944	25.71379	11239.41	0.84083	5.778361	
35	0	PPP3CA	TGFb_1_E_4	-1	25.71197	791.5574	738.8033	-52.75409	0.9997731	128287		1.779367	False											5	2300.58	18.35528	27.48018	12340.26	0.6576486	5.36398	
35	1	CDKN2B	TGFb_1_E_4	-1	31.35081	768.5246	712.6066	-55.91803	0.9993472	107903.7		1.541842	False											1	2622.081	17.41007	32.23074	35417.94	0.07315222	13.50757	
35	2	COL1A2	TGFb_1_E_4	-1	21.24845	784.0984	742.2951	-41.80328	0.9996283	148681.5		1.561008	False											3	2300.23	11.51161	23.6518	10956.14	0.5447067	4.763062	
35	3	COL4A1	TGFb_1_E_4	-1	25.69623	817.5246	782.5082	-35.01642	0.9997212	75835.68		1.572875	False											3	1901.872	14.53991	27.19412	12598.45	0.2494762	6.624238	
35	4	MMP1	TGFb_1_E_4	-1	23.54007	774.5738	743.5246	-31.04919	0.9998778	78468.7		1.592161	False											2	2611.535	13.4676	25.5664	14291.58	0.4706749	5.472483	
35	5	MMP14	TGFb_1_E_4	-1	22.25848	802.4754	785.082	-17.39343	0.9999271	42919.93		1.581829	False											5	1927.75	12.51671	24.33165	12949	0.4527534	6.717159	
35	6	NOX4	TGFb_1_E_4	-1	30.37361	842.4099	837.4099	-5	0.9993629	299329.2		1.743797	False											7	2541.664	20.93373	32.32952	13560.96	0.78602	5.335465	
35	7	PMEPA1	TGFb_1_E_4	-1	28.03868	857.6393	851.5246	-6.114746	0.9997725	48327.77		1.523008	False											6	2090.656	14.50183	30.45704	10109.99	0.5786227	4.835797	
35	8	TIMP1	TGFb_1_E_4	-1	18.50462	874.3607	878.3771	4.016418	0.9998707	109237.8		1.617688	False											12	2663.344	10.7927	20.76258	14595.22	0.5313693	5.480036	
35	9	FGF2	TGFb_1_E_4	-1	27.18184	874.4099	884.9672	10.55737	0.9997381	67072.3		1.638593	False											3	2386.915	16.53206	29.3802	9778.132	0.7084635	4.096557	
35	10	FOSB	TGFb_1_E_4												CurveFitFailed																
35	11	GUSB	TGFb_1_E_4	-1	27.426	837.918	839.8525	1.934448	0.9997823	44661.29		1.614006	False											4	2164.005	16.06851	30.02619	8620.292	0.9196903	3.98349	
35	12	ID1	TGFb_1_E_4	-1	27.52133	853.1803	854.1803	1	0.9998356	40537.04		1.532728	False											1	2297.663	14.69119	29.10215	14161.56	0.249328	6.163465	
35	13	SKI	TGFb_1_E_4	-1	25.34727	845.0656	855.918	10.85248	0.9998612	91716.02		1.636062	False											5	2299.749	15.38887	27.36576	13950.86	0.5720146	6.066251	
35	14	SMAD3	TGFb_1_E_4	-1	25.1731	843.918	853.5901	9.672119	0.9997056	236232.6		1.684258	False											4	2711.031	16.35108	26.72616	16369.23	0.3952987	6.038008	
35	15	SPARC	TGFb_1_E_4	-1	22.06605	828.3279	838.1475	9.819641	0.9995989	185151.8		1.500337	False											5	2370.882	10.8592	24.72438	12326.99	0.5259848	5.199327	
35	16	TGFBR1	TGFb_1_E_4	-1	26.85116	827.6066	842.6066	15	0.9997821	116474.9		1.605827	False											10	2379.741	15.67485	29.00859	13516.57	0.6110498	5.679851	
35	17	VIM	TGFb_1_E_4	-1	18.81478	818.0656	825.7049	7.639343	0.9997333	148311		1.66077	False											8	2422.548	11.69248	20.60569	12578.66	0.385735	5.192327	
35	18	TP53BP1	TGFb_1_E_4	-1	25.22591	795.9344	817	21.06555	0.9997142	294218.3		1.718937	False											7	2754.691	16.86122	27.17553	16314.21	0.6776637	5.922338	
35	19	ADAMTS1	TGFb_1_E_4	-1	26.17971	822.0328	835.2295	13.19672	0.9994661	140498.5		1.465729	False											6	2312.247	12.2477	28.74241	11573.22	0.4741352	5.005182	
35	20	B2M	TGFb_1_E_4	-1	20.48129	837.5082	846.4099	8.901672	0.99973	177405.6		1.644073	False											3	2267.654	12.51455	22.28933	13524.76	0.401352	5.96421	
35	21	BHLHE40	TGFb_1_E_4	-1	29.08913	847.9508	865.7869	17.83606	0.9996015	49327.36		1.591627	False											4	2111.349	16.69763	31.27626	8124.225	0.6252291	3.847884	
35	22	ITGA1	TGFb_1_E_4	-1	28.27082	827.3771	837.1312	9.754089	0.999561	93054.27		1.676552	False											3	2458.412	17.82171	31.109	8775.15	1.352103	3.569438	
35	23	JUN	TGFb_1_E_4	-1	24.5463	807.459	819.4262	11.96716	0.9997137	203300.3		1.632174	False											3	2693.675	14.80459	26.59956	14499.85	0.5729615	5.382926	
35	24	LARP6	TGFb_1_E_4	-1	26.058	807.0492	830.0984	23.04919	0.9998495	105803.3		1.633406	False											8	2730.164	15.93864	27.65004	16852.46	0.3617387	6.172689	
35	25	LOXL2	TGFb_1_E_4	-1	27.47618	816.2131	835.9508	19.73767	0.9998477	67725.87		1.590622	False											7	2063.499	15.83604	29.31564	13743.38	0.4301195	6.660231	
35	26	THBS1	TGFb_1_E_4	-1	21.44053	829.4099	858.459	29.04919	0.9994712	473367.2		1.6696	False											10	2934.779	13.58574	23.07978	16372.75	0.3725976	5.578871	
35	27	CTGF	TGFb_1_E_4	-1	26.3569	794.7541	809.4262	14.67212	0.9997653	150474.2		1.614165	False											11	2267.072	15.74118	27.94687	16443.36	0.340324	7.253125	
35	28	EGR2	TGFb_1_E_4												CurveFitFailed																
35	29	ENG	TGFb_1_E_4	-1	24.70454	787.3279	796.5246	9.196716	0.9996336	77757.66		1.583152	False											4	2335.617	14.07372	26.44545	10076.56	0.3455147	4.314304	
35	30	FBLN1	TGFb_1_E_4	-1	19.83478	796.1639	805.6885	9.524597	0.9996829	225691.9		1.557086	False											4	2116.136	10.6826	22.06211	14210.5	0.4236371	6.715304	
35	31	PPIA	TGFb_1_E_4	-1	23.21413	797.0328	805.3279	8.295105	0.9998439	136931.7		1.600141	False											1	2053.407	13.36109	25.45905	14832.65	0.591733	7.223434	
35	32	PTEN	TGFb_1_E_4	-1	26.0265	754	761.7705	7.770508	0.9995734	252937.5		1.679952	False											2	2099.93	16.50441	28.56298	12125.13	1.04363	5.774061	
35	33	RARG	TGFb_1_E_4	-1	26.43134	775.9672	784.0164	8.049194	0.9997073	160690.7		1.588567	False											6	2190.687	15.03541	28.72114	13252.04	0.6420941	6.049261	
35	34	SERPINE1	TGFb_1_E_4	-1	23.63327	785	798.2623	13.26227	0.9996546	175702.2		1.565463	False											5	1773.188	13.01195	25.73604	12504.83	0.4584267	7.052176	
35	35	VCAN	TGFb_1_E_4	-1	24.46041	776.1312	785.8197	9.688538	0.9997693	92603.03		1.6554	False											8	2018.294	15.07526	26.87247	10213.12	0.8493656	5.060274	
35	36	CAV1	TGFb_1_E_4	-1	21.48505	799.2787	810.1147	10.83606	0.9997557	118455.7		1.607136	False											8	2184.266	12.40097	23.93138	11157.95	0.6857233	5.108329	
35	37	IL1B	TGFb_1_E_4												CurveFitFailed																
35	38	COL1A1	TGFb_1_E_4	-1	22.17656	775.0984	787.0656	11.96716	0.9998496	110164		1.582644	False											6	2113.971	12.44777	24.40035	13972.63	0.5245074	6.609662	
35	39	COL2A1	TGFb_1_E_4												CurveFitFailed																
35	40	LTBP2	TGFb_1_E_4	-1	24.02549	797.7049	800.8525	3.147583	0.9997607	155756.2		1.549798	False											2	2266.014	13.06023	25.69272	17648.01	0.2639369	7.788127	
35	41	MMP13	TGFb_1_E_4	-1	29.78181	782.4918	787.082	4.590149	0.9986989	86663.34		1.531027	False											4	2110.29	15.71594	31.88726	7442.771	0.4719996	3.526895	
35	42	MMP2	TGFb_1_E_4	-1	21.16503	794.7213	799.5574	4.83606	0.9997266	175945.2		1.616	False											4	2301.818	12.37467	23.49347	12684.35	0.6321067	5.510577	
35	43	PDGFA	TGFb_1_E_4	-1	30.04706	742.8525	743.2295	0.3770142	0.999779	73139.88		1.525689	False											4	2269.507	15.77042	32.03085	15322.2	0.4133113	6.751337	
35	44	THBS2	TGFb_1_E_4	-1	23.08671	744.1475	752.1475	8	0.9998163	154769.2		1.596121	False											12	2579.019	13.45945	24.50377	20289.73	0.2176229	7.867229	
35	45	FBN1	TGFb_1_E_4	-1	23.48401	781.9344	782.459	0.5245972	0.9997014	123157.7		1.621776	False											7	2004.081	14.06217	25.19483	11845.69	0.3706551	5.910788	
35	46	FN1	TGFb_1_E_4	-1	18.36991	799.2459	805.7377	6.491821	0.9994788	239681.6		1.601952	False											7	1752.249	10.5558	20.29357	11624.3	0.3434196	6.633933	
35	47	GADD45B	TGFb_1_E_4	-1	27.16081	777.7049	789.8853	12.18036	0.9998059	35629.99		1.601762	False											7	1821.723	16.09427	28.48627	11456.09	0.2293102	6.288604	
35	48	HAS2	TGFb_1_E_4	-1	30.37895	786.0492	808.3771	22.32788	0.9995564	178238.6		1.666908	False											5	2822.961	19.333	32.17595	14459.6	0.5511245	5.122139	
35	49	SERPINE2	TGFb_1_E_4	-1	21.63671	776.1639	787.1639	11	0.9992626	402831.4		1.557379	False											5	2657.293	11.76064	23.6115	14213.41	0.3563468	5.348829	
35	50	SKIL	TGFb_1_E_4	-1	26.80688	790.4426	808.6721	18.22949	0.9999167	62785.53		1.651541	False											4	2399.842	16.53039	29.08467	14640.19	0.7845922	6.10048	
35	51	SMAD7	TGFb_1_E_4	-1	30.07512	785.6229	797.8525	12.22955	0.999647	90200.13		1.617512	False											2	2197.481	18.24375	31.41095	14961.85	0.268944	6.808639	
35	52	TGFB1	TGFb_1_E_4	-1	25.46543	811.3607	815.1967	3.83606	0.9995528	256260.3		1.587429	False											6	1997.742	14.58504	27.27659	14562.78	0.3905602	7.28962	
35	53	VEGFA	TGFb_1_E_4	-1	27.07543	786.3442	796.9344	10.59021	0.9995921	235906.3		1.697229	False											7	2429.935	17.64802	29.20724	13062.58	0.7877124	5.375691	
35	54	IL1A	TGFb_1_E_4												CurveFitFailed																
35	55	ACTA2	TGFb_1_E_4	-1	25.08079	769.4262	768.9836	-0.442627	0.9994761	223985.7		1.5945	False											14	2102.843	14.54998	26.7296	13430.95	0.3272094	6.387043	
35	56	ATP6AP1	TGFb_1_E_4	-1	24.48424	782.7541	789.2459	6.491821	0.9997615	91545.8		1.689495	False											7	1680.641	15.82847	26.44841	9956.924	0.6243993	5.924478	
35	57	BGN	TGFb_1_E_4	-1	23.45606	771.4262	776.0164	4.59021	0.999849	53826.94		1.632647	False											8	1983.192	13.9628	26.24235	9452.259	1.038313	4.766186	
35	58	IL6	TGFb_1_E_4	-1	29.07193	807.2623	822.3607	15.09839	0.9998571	50300.68		1.608052	False											10	2201.869	17.33117	30.55319	15169.12	0.3109212	6.889202	
35	59	ITGA2	TGFb_1_E_4	-1	26.10268	809.2459	820.3771	11.13116	0.9999002	48255.77		1.633757	False											4	1807.759	16.01807	27.59054	14138.95	0.3168815	7.821258	
35	60	JUNB	TGFb_1_E_4	-1	26.44003	769.8033	781.9344	12.13116	0.9996154	113951.3		1.609185	False											6	1801.542	15.57692	28.33848	10485.6	0.4762219	5.820348	
35	61	LOXL1	TGFb_1_E_4	-1	24.23935	770.9508	777.3771	6.42627	0.9997196	94175.04		1.684145	False											9	1646.736	15.74772	25.73342	10501.24	0.3565584	6.377003	
35	62	TGFBR2	TGFb_1_E_4	-1	24.40739	798.8033	811.6721	12.86884	0.9998384	141205.7		1.695102	False											5	2071.013	15.90083	26.29894	14691.19	0.5881439	7.093722	
35	63	COL5A1	TGFb_1_E_4	-1	29.15381	783.6558	793.9836	10.32782	0.999824	44121.29		1.491712	False											8	1723.146	14.36305	31.5502	11834.45	0.5094302	6.867934	
35	64	DCN	TGFb_1_E_4	-1	21.52474	785.7869	800.082	14.2951	0.9999368	64286.6		1.682165	False											9	2212.627	13.66944	23.75559	14761.63	0.7304554	6.671541	
35	65	ELN	TGFb_1_E_4	-1	32.49463	763.0656	762.7869	-0.2786865	0.9987777	128498.6		1.577207	False											11	2075.697	18.71974	33.84726	13710.43	0.2522793	6.605219	
35	66	ETS1	TGFb_1_E_4	-1	27.5517	766.2295	762.2131	-4.016357	0.9998139	79167.26		1.597787	False											15	2204.495	15.95368	29.62634	12755.76	0.5590145	5.786253	
35	67	CDKN2A	TGFb_1_E_4	-1	27.70851	770.6393	744.2459	-26.39343	0.9997743	64474.43		1.662853	False											8	1916.126	17.52036	29.4697	10510.75	0.5010172	5.485419	
35	68	PSMD14	TGFb_1_E_4	-1	27.67908	742.3115	719.1967	-23.11475	0.9998453	79584.76		1.701398	False											10	2223.219	18.46485	29.06596	14801.57	0.354598	6.657721	
35	69	RARA	TGFb_1_E_4	-1	29.18445	737.6558	703.0164	-34.63934	0.9997674	37421.92		1.506393	False											8	1505.26	14.89081	31.02087	11328.53	0.3181949	7.525964	
35	70	RHOB	TGFb_1_E_4	-1	24.68057	723.7377	692.9016	-30.83612	0.9998459	80334.31		1.701342	False											4	1947.614	16.07497	26.9513	11204	0.8640297	5.752682	
35	71	TIMP3	TGFb_1_E_4	-1	22.06734	740.7869	709.4918	-31.29504	0.9996387	176858.8		1.649575	False											8	1865.558	13.4414	24.5577	10560.69	0.8389468	5.660874	
36	0	IL1A	Control_12_E_4												CurveFitFailed																
36	1	ACTA2	Control_12_E_4	-1	24.83535	778.2131	730.4918	-47.72131	0.9996507	98608.38		1.592005	False											2	2188.983	14.26769	26.74766	10454.71	0.4352863	4.776057	
36	2	ATP6AP1	Control_12_E_4	-1	24.36826	738.5082	696.3115	-42.19672	0.9997787	104136.6		1.681171	False											3	2102.427	15.61036	26.31259	11366.46	0.5959438	5.406354	
36	3	BGN	Control_12_E_4	-1	23.63263	823.3115	787.5246	-35.78687	0.9998004	103572.6		1.622231	False											6	2509.948	13.94578	26.13688	11887.2	0.8080253	4.736034	
36	4	IL6	Control_12_E_4	-1	28.82189	838.0492	802.6885	-35.36066	0.9998031	58620.84		1.623916	False											5	2371.727	17.50017	30.36526	13254.74	0.3533136	5.588645	
36	5	ITGA2	Control_12_E_4	-1	25.75575	836.9508	818.5901	-18.36066	0.999151	332630.8		1.641569	False											7	2043.729	16.01886	27.09344	13902.74	0.2594321	6.802631	
36	6	JUNB	Control_12_E_4	-1	27.49373	829.9016	817.9016	-12	0.9996768	134244.4		1.561816	False											5	2314.471	15.12844	29.64399	13178.92	0.5269244	5.69414	
36	7	LOXL1	Control_12_E_4	-1	23.93089	833.7377	836.8688	3.131104	0.9997221	136362.7		1.648986	False											3	2114.39	14.91048	25.43316	13402.04	0.3177682	6.338489	
36	8	TGFBR2	Control_12_E_4	-1	23.94859	858.3279	853.1475	-5.180359	0.9997922	140232.9		1.7036	False											5	2289.228	15.69844	25.96298	12964.51	0.6745422	5.663269	
36	9	COL5A1	Control_12_E_4	-1	28.32006	891.082	897.0492	5.967224	0.9998278	39361.38		1.513124	False											2	2017.34	14.41773	30.77596	10546.41	0.5762982	5.227882	
36	10	DCN	Control_12_E_4	-1	21.33866	895.0328	913.9344	18.90167	0.9997933	150230.1		1.684417	False											9	2427.335	13.56485	23.64113	12918.18	0.7803249	5.321961	
36	11	ELN	Control_12_E_4												CurveFitFailed																
36	12	ETS1	Control_12_E_4	-1	27.74846	855.9508	864.3442	8.393433	0.9998664	88891.05		1.605198	False											4	3077.857	16.3498	29.48348	17761.29	0.4062682	5.770669	
36	13	CDKN2A	Control_12_E_4	-1	26.52962	853.7869	875.8197	22.03284	0.9997258	61377.8		1.670725	False											10	2239.083	16.80805	28.55678	8995.494	0.6568952	4.017489	
36	14	PSMD14	Control_12_E_4	-1	26.96685	851.8688	870.7705	18.90167	0.9998806	56491.63		1.712536	False											10	2611.596	18.12029	28.49678	13431.7	0.4336448	5.143102	
36	15	RARA	Control_12_E_4	-1	27.96434	799.7705	809.7541	9.983582	0.9998422	47483.32		1.525618	False											5	2182.749	14.81874	29.42741	17376.02	0.2063283	7.960612	
