Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
39	41	JUN	TGFb_8_E_1	-1	24.24649	710.3771	724.8033	14.42621	0.9997563	203057.1		1.622881	False											6	2657.807	14.4429	26.31725	15487.7	0.5605696	5.827247	
39	42	LARP6	TGFb_8_E_1	-1	25.73004	768.0984	786.6229	18.52454	0.9996516	232790		1.624595	False											1	2501.842	15.53231	27.38986	15993.53	0.3779161	6.392701	
39	43	LOXL2	TGFb_8_E_1	-1	25.88182	748.8525	762.2623	13.40979	0.9998958	92888.07		1.593803	False											1	2198.617	15.03518	27.48407	19405.26	0.3158591	8.826119	
39	44	THBS1	TGFb_8_E_1	-1	21.05725	724.8197	738.4426	13.62292	0.9997942	218308.5		1.623301	False											7	2915.686	12.51681	22.99262	17193.61	0.4394987	5.896934	
39	45	CTGF	TGFb_8_E_1	-1	22.54925	715.2951	728.3442	13.04913	0.9998928	114537.8		1.671839	False											2	2235.826	14.42923	23.98717	18318.1	0.2984509	8.192987	
39	46	EGR2	TGFb_8_E_1	-1	28.58489	722.8361	731	8.16394	0.9998657	87475.11		1.623061	False											5	2882.711	17.37081	30.0487	19548.43	0.3161694	6.781266	
39	47	ENG	TGFb_8_E_1	-1	23.94634	720.8853	731.5738	10.68854	0.9998009	136634.3		1.610854	False											10	3184.446	14.36894	25.09797	23298.37	0.1488682	7.316303	
39	48	FBLN1	TGFb_8_E_1	-1	19.38476	718.5082	726.7541	8.245911	0.9993214	932148.1		1.543952	False											5	2324.634	10.26793	21.39148	21278.77	0.3014091	9.153599	
39	49	PPIA	TGFb_8_E_1	-1	22.94779	745.459	753.5246	8.065552	0.9999093	84886.48		1.617013	False											8	1977.747	13.50369	25.16167	14926.43	0.6060104	7.547192	
39	50	PTEN	TGFb_8_E_1	-1	24.84548	731.1312	738.3115	7.180298	0.999675	196478.8		1.698837	False											7	1924.629	16.09902	27.27049	11787.93	0.9831312	6.124783	
39	51	RARG	TGFb_8_E_1	-1	27.0296	726.7541	742.0656	15.31146	0.999799	160559.6		1.566248	False											6	2331.75	14.91315	29.34398	16388.11	0.6133714	7.028244	
39	52	SERPINE1	TGFb_8_E_1	-1	20.56638	746.2131	755.5574	9.344238	0.9995989	327698.9		1.558488	False											10	1758.39	11.12389	22.76535	14777.33	0.4307807	8.403897	
39	53	VCAN	TGFb_8_E_1	-1	23.38908	745.918	760.8688	14.95081	0.9999183	78812.02		1.691633	False											6	2313.918	15.1339	25.35386	15176.11	0.6123206	6.558619	
39	54	CAV1	TGFb_8_E_1	-1	21.94586	742.459	761.0492	18.59015	0.9996741	363281.3		1.585304	False											10	2598.968	12.40066	23.98682	17812.42	0.4389055	6.853653	
39	55	IL1B	TGFb_8_E_1	-1	32.60841	746.8853	742.1639	-4.721313	0.9965851	1474974		1.608657	False											11	2650.13	19.35668	34.41966	18975.73	0.4882946	7.160304	
39	56	COL1A1	TGFb_8_E_1	-1	20.40837	719.7705	726.3442	6.57373	0.9997469	335165.6		1.563331	False											11	2256.366	11.12138	22.56176	18876.19	0.4173684	8.365745	
39	57	COL2A1	TGFb_8_E_1												CurveFitFailed																
39	58	LTBP2	TGFb_8_E_1	-1	22.41162	729.1639	741.5082	12.34424	0.9996554	375368.6		1.586728	False											16	2439.921	12.88729	23.81907	23419.33	0.1964355	9.598396	
39	59	MMP13	TGFb_8_E_1	-1	29.9845	717.8033	728.9836	11.1803	0.9995568	42941.64		1.505149	False											8	2227.358	15.29947	31.77266	10565.57	0.3063565	4.743545	
39	60	MMP2	TGFb_8_E_1	-1	20.88222	730.1803	748.9836	18.80328	0.9998255	166063.7		1.586958	False											11	2338.309	11.71481	23.34199	15101.18	0.6281177	6.458161	
39	61	PDGFA	TGFb_8_E_1	-1	27.77629	722.0656	748.3607	26.2951	0.9998285	80583.39		1.552148	False											14	2234.641	15.33129	29.2007	19658.29	0.2202238	8.797069	
39	62	THBS2	TGFb_8_E_1	-1	22.98485	757.3934	774.0656	16.67212	0.9997368	109369.6		1.62068	False											5	1931.481	13.79231	24.52125	12618.53	0.2887687	6.533085	
39	63	FBN1	TGFb_8_E_1	-1	23.16469	721.3771	741.8033	20.42621	0.9998729	167575.5		1.645272	False											13	2585.854	14.48134	24.35564	25793.04	0.1823506	9.974668	
39	64	FN1	TGFb_8_E_1	-1	18.07567	715.6229	736.6721	21.04919	0.9995905	461492		1.599944	False											11	1988.519	10.46138	19.52797	23615.46	0.1589597	11.87591	
39	65	GADD45B	TGFb_8_E_1	-1	25.20302	722.541	735.1639	12.62299	0.9998586	69998.29		1.702651	False											6	2022.444	17.19032	25.93071	28354.34	0.07513035	14.01984	
39	66	HAS2	TGFb_8_E_1	-1	27.97816	685.6558	689.2951	3.639343	0.9998021	182403.1		1.643618	False											9	3071.972	17.30588	29.71367	19301.08	0.4625376	6.282962	
39	67	SERPINE2	TGFb_8_E_1	-1	19.51393	695.4262	687.5246	-7.901611	0.9997406	52930.84		1.591702	False											16	1905.854	11.07094	21.53064	8352.225	0.3916226	4.382405	
39	68	SKIL	TGFb_8_E_1	-1	25.10301	664.4262	650.5901	-13.83606	0.9997718	233677.7		1.65128	False											11	2297.185	15.44623	27.37158	15926.05	0.7519246	6.932856	
39	69	SMAD7	TGFb_8_E_1	-1	26.49804	674.6885	646.2951	-28.39343	0.9999041	46169.33		1.661499	False											10	2011.779	17.02761	27.59392	17772.18	0.1882997	8.834058	
39	70	TGFB1	TGFb_8_E_1	-1	24.06408	664.541	627.1475	-37.39343	0.9994578	348468.7		1.578294	False											8	1740.303	13.53663	26.03024	14136.05	0.4264147	8.122753	
39	71	VEGFA	TGFb_8_E_1	-1	26.51926	642.3934	605.6229	-36.77051	0.9998561	183607.3		1.649158	False											7	2794.649	16.3517	28.63224	19046.48	0.6684042	6.815337	
40	0	IL1A	TGFb_1_B_1												CurveFitFailed																
40	1	ACTA2	TGFb_1_B_1	-1	25.06927	823.3771	754.7377	-68.63934	0.9993919	208900.8		1.590466	False											6	2323.12	14.46724	26.70944	12660.67	0.3183558	5.449856	
40	2	ATP6AP1	TGFb_1_B_1	-1	25.08715	771.3115	621.9836	-149.3279	0.9997564	200880.3		1.671782	False											6	2421.295	15.99129	26.81606	15720.44	0.4684823	6.492575	
40	3	BGN	TGFb_1_B_1	-1	23.843	808.459	708.5246	-99.93445	0.9996852	250221.1		1.636007	False											6	2866.98	14.44862	25.84713	15250.8	0.5425804	5.319465	
40	4	IL6	TGFb_1_B_1	-1	28.31244	773.3934	747.9344	-25.45898	0.9998274	100547.4		1.622971	False											2	2962.064	17.29169	29.59024	20683.29	0.2393537	6.982728	
40	5	ITGA2	TGFb_1_B_1	-1	26.55349	811.0656	778.0492	-33.01636	0.9998977	69205.77		1.645264	False											7	2332.331	16.66582	27.77578	19695.68	0.2240301	8.444636	
40	6	JUNB	TGFb_1_B_1	-1	24.63304	791.0984	658.4262	-132.6722	0.9995643	307333.9		1.644354	False											11	2570.426	15.30605	26.06762	16965.18	0.2912921	6.600143	
40	7	LOXL1	TGFb_1_B_1	-1	23.59891	803.0656	722.3279	-80.73767	0.9994659	268569.3		1.744927	False											9	2198.361	16.58423	24.65162	14860.75	0.2057008	6.759923	
40	8	TGFBR2	TGFb_1_B_1	-1	24.46418	800.2951	796.6229	-3.67218	0.9998932	87623.13		1.735212	False											9	2444.341	16.68632	26.23204	14567.75	0.5754669	5.959788	
40	9	COL5A1	TGFb_1_B_1	-1	26.32912	775.6229	742.3115	-33.31146	0.9999557	20616.99		1.507066	False											7	2194.872	13.25222	28.72777	13703.11	0.5084932	6.243239	
40	10	DCN	TGFb_1_B_1	-1	20.69455	776.3934	795.8688	19.4754	0.9997097	275297.7		1.692694	False											2	2625.035	13.28489	22.90704	14594.55	0.7231174	5.559753	
40	11	ELN	TGFb_1_B_1	-1	29.76766	795.5901	680.3279	-115.2623	0.9991463	318756.6		1.598342	False											8	3234.055	17.92194	30.58243	38791.39	0.07830369	11.99466	
40	12	ETS1	TGFb_1_B_1	-1	26.9207	802.6066	814.4754	11.86884	0.9997666	271244.9		1.644453	False											4	3612.617	16.8487	28.21657	25409.04	0.2550474	7.033417	
40	13	CDKN2A	TGFb_1_B_1	-1	26.54472	821.4262	831.459	10.03284	0.999652	186153.8		1.725219	False											5	2748.273	18.19854	27.83453	15136.55	0.321089	5.507659	
40	14	PSMD14	TGFb_1_B_1	-1	26.77804	787.2295	796.3607	9.131165	0.9998966	40834.07		1.673625	False											7	2461.793	17.11552	28.56867	11982.12	0.5237495	4.867231	
40	15	RARA	TGFb_1_B_1	-1	28.0392	802.6229	800.6066	-2.016357	0.9998044	47984.97		1.544219	False											5	2230.021	15.28743	29.49811	14962.24	0.2256195	6.709458	
40	16	RHOB	TGFb_1_B_1	-1	24.7398	778.0328	794.2951	16.26233	0.9998021	156186.7		1.736787	False											6	2674.951	16.87095	26.60246	14417.95	0.6432383	5.389988	
40	17	TIMP3	TGFb_1_B_1	-1	24.82279	761.0164	774.9672	13.95081	0.9998097	193462.1		1.643618	False											8	2934.633	15.19071	26.87156	16991.08	0.5959004	5.789847	
40	18	PPP3CA	TGFb_1_B_1	-1	25.51053	802.0328	821.3115	19.27869	0.999838	195259.5		1.711108	False											3	2621.87	16.96449	27.32747	17894.79	0.5822452	6.825202	
40	19	CDKN2B	TGFb_1_B_1	-1	30.34019	790.2623	711.6229	-78.63934	0.999884	42992.19		1.53553	False											8	2990.372	16.63189	31.28391	43759.05	0.08057961	14.63332	
40	20	COL1A2	TGFb_1_B_1	-1	20.6609	786.0656	799.0164	12.95087	0.9995993	301364		1.539951	False											8	2609.331	10.85235	22.97221	15198.12	0.4421127	5.824527	
40	21	COL4A1	TGFb_1_B_1	-1	26.43217	782.8197	800.6558	17.83606	0.999808	83452.99		1.576706	False											7	2097.972	15.2052	27.58092	21553.01	0.1424189	10.27326	
40	22	MMP1	TGFb_1_B_1	-1	24.03907	778.4426	794	15.55737	0.9998413	96481.09		1.692445	False											10	2662.028	15.77725	25.49332	14582.58	0.3445947	5.477995	
40	23	MMP14	TGFb_1_B_1	-1	23.04871	768.8853	777.3115	8.426208	0.9996616	243001.3		1.557896	False											8	1999.372	12.53338	25.17982	14674.64	0.447183	7.339624	
40	24	NOX4	TGFb_1_B_1	-1	29.04328	757.0984	767.2623	10.16388	0.9996816	233351.4		1.741085	False											7	2795.271	19.97457	30.92021	15812.43	0.7095524	5.656849	
40	25	PMEPA1	TGFb_1_B_1	-1	29.30188	774.7705	795.7705	21	0.9997789	55265.82		1.590095	False											7	2326.523	17.11326	30.67765	14915.35	0.2528931	6.411005	
40	26	TIMP1	TGFb_1_B_1	-1	20.14406	765.8853	779.3771	13.49182	0.9997641	200265.5		1.658691	False											12	2683.008	12.48897	22.06633	14845.64	0.4746028	5.533207	
40	27	FGF2	TGFb_1_B_1	-1	26.92705	743.2623	765.5574	22.2951	0.9998231	177133		1.641649	False											10	3343.845	16.6898	28.44211	21134.03	0.3450189	6.320279	
40	28	FOSB	TGFb_1_B_1	-1	29.66962	783.0164	805	21.98358	0.9998089	29913.79		1.494205	False											4	2181.08	14.95904	31.19025	15561.65	0.2027937	7.134836	
40	29	GUSB	TGFb_1_B_1	-1	27.63448	744.6393	759.7541	15.11475	0.9998111	56817.4		1.587428	False											3	2399.698	15.60459	30.37375	10385.59	0.9385383	4.327872	
40	30	ID1	TGFb_1_B_1	-1	24.55843	756	771.082	15.08197	0.9998083	99807.1		1.558039	False											7	2583.371	13.66354	25.83426	21726.59	0.1493752	8.410172	
40	31	SKI	TGFb_1_B_1	-1	24.83765	793.8688	815.7049	21.83606	0.9998397	87712.44		1.620055	False											5	2091.891	14.72343	27.01789	12443.53	0.6249922	5.948457	
40	32	SMAD3	TGFb_1_B_1	-1	25.18636	775.6558	786.9508	11.29504	0.9997932	208413.3		1.646391	False											3	2789.705	15.66105	26.71413	19351.96	0.3394961	6.936919	
40	33	SPARC	TGFb_1_B_1	-1	22.26874	774.2951	792.8361	18.54095	0.9994297	334659.5		1.487722	False											7	2511.754	10.76656	24.72541	14787.33	0.4168228	5.887253	
40	34	TGFBR1	TGFb_1_B_1	-1	28.07311	747.9344	771.4754	23.54095	0.9998156	150179.5		1.66789	False											4	2733.688	18.02168	29.49648	19542.78	0.3412502	7.148867	
40	35	VIM	TGFb_1_B_1	-1	17.81099	769.3442	802.1147	32.77051	0.9993244	582351.5		1.693692	False											3	2506.611	11.55852	19.28718	16378.03	0.2656859	6.533934	
40	36	TP53BP1	TGFb_1_B_1	-1	25.27115	775.5246	794.8688	19.34424	0.999882	141772.5		1.662891	False											5	2675.616	15.75955	27.57261	17299.98	0.8043165	6.465793	
40	37	ADAMTS1	TGFb_1_B_1	-1	24.21275	769.4426	785.1639	15.72131	0.9996436	103132.8		1.52878	False											7	2188.326	12.73964	25.93034	12930.24	0.2556603	5.908736	
40	38	B2M	TGFb_1_B_1	-1	20.67612	763.4262	784.0492	20.62299	0.9996902	284591.1		1.582675	False											5	2289.008	11.60408	22.7478	15975.38	0.4238884	6.97917	
40	39	BHLHE40	TGFb_1_B_1	-1	27.03068	761.8853	774.6229	12.73767	0.9998282	51272.37		1.582737	False											4	2265.355	15.34347	29.05738	11238.36	0.5007964	4.960972	
40	40	ITGA1	TGFb_1_B_1	-1	28.18175	757.2787	770.8525	13.57379	0.999718	131021.3		1.708088	False											5	2755.902	18.63857	30.23114	12754.05	0.7639947	4.627903	
40	41	JUN	TGFb_1_B_1	-1	24.52344	751.6229	772.7541	21.13116	0.9996601	288806.8		1.604356	False											9	2683.719	14.26917	26.59281	16067.75	0.5290955	5.98712	
40	42	LARP6	TGFb_1_B_1	-1	25.53849	754.4754	773.8525	19.37708	0.9997422	174009.4		1.640627	False											8	2541.102	15.75902	27.10801	16117.28	0.3550793	6.342633	
40	43	LOXL2	TGFb_1_B_1	-1	26.94143	745.8688	758.1312	12.26233	0.9999384	62053.11		1.592527	False											6	2407.723	15.68877	28.4388	22691.99	0.2828826	9.424668	
40	44	THBS1	TGFb_1_B_1	-1	21.37361	766.4918	781.1967	14.7049	0.9997966	217323.3		1.625599	False											13	2941.134	12.76209	23.26338	17410.67	0.4271473	5.919714	
40	45	CTGF	TGFb_1_B_1	-1	24.29068	736.4918	758.3279	21.83606	0.9998245	154051.7		1.66291	False											3	2200.824	15.44249	25.68563	17842.64	0.2899877	8.107255	
40	46	EGR2	TGFb_1_B_1	-1	31.15814	716.7049	730.082	13.37708	0.9995053	193949.6		1.62215	False											7	2917.458	18.99001	32.56891	19134.91	0.3108017	6.558764	
40	47	ENG	TGFb_1_B_1	-1	25.31636	737.3934	757.3279	19.93445	0.9997756	127342		1.581509	False											11	3175.308	14.6308	26.4774	24121.91	0.1408915	7.596717	
40	48	FBLN1	TGFb_1_B_1	-1	20.56146	738.6066	746.5901	7.983582	0.9996001	481002.2		1.573195	False											8	2288.582	11.47866	22.24191	21298.04	0.2498971	9.30622	
40	49	PPIA	TGFb_1_B_1	-1	22.57828	747.8033	754.8197	7.016418	0.9999111	85433.68		1.625413	False											11	2008.25	13.4441	24.70074	15137.4	0.5663293	7.537606	
40	50	PTEN	TGFb_1_B_1	-1	25.66439	725.082	743.2623	18.1803	0.9998041	116489.7		1.688319	False											13	1978.826	16.39698	28.30606	11849.75	1.154861	5.988274	
40	51	RARG	TGFb_1_B_1	-1	25.6827	739.3934	739.918	0.5245972	0.9998392	133613.5		1.600382	False											6	2302.081	14.88883	27.7547	15997.94	0.5391525	6.949337	
40	52	SERPINE1	TGFb_1_B_1	-1	23.02016	742.541	762.2459	19.70496	0.9996484	249919.3		1.590613	False											14	1797.695	13.20982	24.76784	15301.82	0.3370471	8.511909	
40	53	VCAN	TGFb_1_B_1	-1	23.88975	739.4754	757.6558	18.18036	0.9999112	77641.86		1.686324	False											13	2239.871	15.39646	25.79423	14809.7	0.5740351	6.611852	
40	54	CAV1	TGFb_1_B_1	-1	21.59554	751.1803	756.5246	5.344299	0.9995482	413439.4		1.587096	False											7	2417.863	12.1978	23.75089	15738.84	0.4891316	6.5094	
40	55	IL1B	TGFb_1_B_1												CurveFitFailed																
40	56	COL1A1	TGFb_1_B_1	-1	20.86207	758.1967	773.4426	15.24591	0.9996675	439128.9		1.567184	False											16	2259.589	11.47816	22.85566	19626.75	0.3666523	8.68598	
40	57	COL2A1	TGFb_1_B_1												CurveFitFailed																
40	58	LTBP2	TGFb_1_B_1	-1	24.60301	753.8361	767.4262	13.59015	0.9998212	145507.7		1.61441	False											11	2355.347	14.84615	25.75706	23964.7	0.1584721	10.17459	
40	59	MMP13	TGFb_1_B_1	-1	29.89344	736.4262	756	19.57379	0.9993556	57334.17		1.549784	False											9	2199.806	16.33202	31.68862	8970.35	0.3726632	4.07779	
40	60	MMP2	TGFb_1_B_1	-1	21.97712	758.5246	773.7213	15.19672	0.9996479	333512.9		1.567732	False											4	2347.742	12.02285	24.46377	15455.79	0.6192456	6.583256	
40	61	PDGFA	TGFb_1_B_1	-1	32.36509	757.8033	774.9836	17.1803	0.9995195	82451.52		1.503963	False											7	2213.903	16.46477	34.31892	15025.07	0.3848941	6.786685	
40	62	THBS2	TGFb_1_B_1	-1	23.14563	755.6721	765.3442	9.672119	0.999881	47132.78		1.643431	False											6	1876.361	14.32111	24.60979	12201.94	0.2865013	6.502984	
40	63	FBN1	TGFb_1_B_1	-1	23.26592	734.1639	743.6558	9.491821	0.9999254	93254.08		1.64431	False											9	2515.703	14.50373	24.51483	23904.97	0.2038324	9.502305	
40	64	FN1	TGFb_1_B_1	-1	18.24547	733.7213	747.3771	13.65576	0.9997888	204983.6		1.571527	False											8	1862.562	10.09616	19.94402	19771.96	0.2101723	10.61546	
40	65	GADD45B	TGFb_1_B_1	-1	24.53062	716.5574	724.918	8.360657	0.9997607	117964.9		1.672338	False											12	1955.973	16.06941	25.37622	24213.27	0.0938147	12.37914	
40	66	HAS2	TGFb_1_B_1	-1	29.74252	693.4426	695.0656	1.622925	0.9998571	90288.85		1.683191	False											12	2970.884	19.52235	31.06449	19866.14	0.3213834	6.686948	
40	67	SERPINE2	TGFb_1_B_1	-1	23.66457	705.0492	699.6066	-5.442627	0.9995279	76110.28		1.552363	False											13	1866.972	12.75212	25.90779	7859.842	0.4969276	4.209942	
40	68	SKIL	TGFb_1_B_1	-1	26.56984	695.5246	678.2951	-17.22949	0.9998108	142158		1.633814	False											6	2163.52	15.99631	28.97095	14321.19	0.8218737	6.619394	
40	69	SMAD7	TGFb_1_B_1	-1	27.01354	685.6393	663.7049	-21.93445	0.9998937	46621.53		1.588121	False											10	1986.397	15.65751	28.46671	16017.77	0.2618183	8.063728	
40	70	TGFB1	TGFb_1_B_1	-1	25.27291	680	643	-37	0.999619	219042.7		1.604519	False											8	1775.096	14.88037	26.87141	15035.97	0.3210922	8.470509	
40	71	VEGFA	TGFb_1_B_1	-1	28.4187	624.2951	598.3442	-25.95087	0.9999065	96578.82		1.624866	False											12	2789.897	16.99882	30.66844	18626.1	0.7264116	6.676268	
41	0	IL1A	TGFb_8_B_1												CurveFitFailed																
41	1	ACTA2	TGFb_8_B_1	-1	24.42084	763.9508	639.3607	-124.5901	0.9992166	360872.7		1.66783	False											2	2462.222	15.71202	25.61858	15436.59	0.2150535	6.269372	
41	2	ATP6AP1	TGFb_8_B_1	-1	25.36392	751.8853	596.8525	-155.0328	0.9996126	333181.2		1.625644	False											5	2450.146	15.16657	27.49608	15590.12	0.6166637	6.362935	
41	3	BGN	TGFb_8_B_1	-1	23.305	765.3279	617.5574	-147.7705	0.9994436	620228.1		1.575155	False											2	3059.7	12.93396	25.6949	17634.5	0.613914	5.763473	
41	4	IL6	TGFb_8_B_1	-1	28.62497	773.2459	724.8033	-48.44263	0.9998662	76910.91		1.599146	False											3	2950.03	16.86018	30.10256	19514.13	0.2963949	6.614892	
41	5	ITGA2	TGFb_8_B_1	-1	26.36252	881.8361	720.9344	-160.9016	0.9998007	104120.3		1.58639	False											8	2468.11	15.3122	27.62918	20093.1	0.1881391	8.141088	
41	6	JUNB	TGFb_8_B_1	-1	25.39421	778.7049	738.7377	-39.96716	0.9998033	127157.1		1.598712	False											5	2557.155	14.79648	27.11303	16042.16	0.3657535	6.273441	
41	7	LOXL1	TGFb_8_B_1	-1	23.18587	774.0328	738.1312	-35.90161	0.9996866	166439.3		1.662719	False											6	2169.323	14.68843	24.63767	13760.21	0.3023297	6.343088	
41	8	TGFBR2	TGFb_8_B_1	-1	23.93117	798.7541	799.5574	0.8032837	0.9998785	94149.52		1.728916	False											9	2393.374	16.16159	25.81685	13856.17	0.6342497	5.789387	
41	9	COL5A1	TGFb_8_B_1	-1	25.26588	768.6721	778.3771	9.704956	0.9996967	157714.9		1.525109	False											7	2205.269	13.10851	27.47544	14121.53	0.4509663	6.403539	
41	10	DCN	TGFb_8_B_1	-1	20.29745	774.1639	790.459	16.2951	0.9998038	203701.8		1.699451	False											5	2675.191	13.12486	22.48525	15153.1	0.7120824	5.664306	
41	11	ELN	TGFb_8_B_1	-1	25.85974	771.5082	638.9508	-132.5574	0.9998828	91574.04		1.686944	False											14	3174.111	17.33211	26.60515	37188.89	0.07795613	11.71632	
41	12	ETS1	TGFb_8_B_1	-1	26.81342	770.459	774.0492	3.590149	0.999686	374056.2		1.580168	False											8	3580.332	15.28296	28.48551	24173.33	0.3362114	6.751699	
41	13	CDKN2A	TGFb_8_B_1	-1	26.76875	790.3442	800.4426	10.09839	0.9998585	74535.8		1.627822	False											8	2696.48	16.165	28.64175	14163.36	0.4970795	5.252535	
41	14	PSMD14	TGFb_8_B_1	-1	26.13011	794.1639	802.9836	8.819641	0.9998285	76382.98		1.731146	False											7	2523.644	17.93411	27.57313	12812.95	0.400297	5.077163	
41	15	RARA	TGFb_8_B_1	-1	27.71917	792.9836	802.541	9.557373	0.9999526	12387.58		1.512032	False											4	2112.734	14.23756	29.57905	13272.55	0.3209682	6.28217	
41	16	RHOB	TGFb_8_B_1	-1	23.96234	795.2459	797.2787	2.032776	0.9997143	222393		1.757982	False											10	2698.526	16.71469	25.73548	14162.23	0.6066294	5.248135	
41	17	TIMP3	TGFb_8_B_1	-1	24.04736	782.3934	797.6885	15.2951	0.9997782	243218		1.640792	False											7	2982.736	14.65957	26.06337	17483.13	0.5609224	5.861441	
41	18	PPP3CA	TGFb_8_B_1	-1	24.87329	792.5738	816.7049	24.1311	0.99973	333147.4		1.732134	False											7	2650.892	16.92409	26.63035	17760.23	0.5692204	6.699718	
41	19	CDKN2B	TGFb_8_B_1	-1	30.17351	776.4426	795.6885	19.24591	0.9998179	73726.85		1.51244	False											6	2974.832	15.72288	31.59358	25469.75	0.1958891	8.561743	
41	20	COL1A2	TGFb_8_B_1	-1	19.86208	801.9344	820.9344	19	0.9997266	215902.3		1.541733	False											2	2614.879	10.42379	22.27515	15137.76	0.4707446	5.789087	
41	21	COL4A1	TGFb_8_B_1	-1	24.26178	785.5738	803.0328	17.45898	0.9995245	264443.1		1.531265	False											1	2016.244	12.8445	25.8829	17850.11	0.2271636	8.853148	
41	22	MMP1	TGFb_8_B_1	-1	24.95468	778.459	806.5738	28.11475	0.9996845	217933.8		1.651025	False											4	2751.152	15.60465	26.46926	16339.69	0.3365244	5.939219	
41	23	MMP14	TGFb_8_B_1	-1	23.35678	749.5082	756.7869	7.278687	0.9997665	168015.2		1.579099	False											2	2043.14	13.16344	25.23101	15333.72	0.3774973	7.504979	
41	24	NOX4	TGFb_8_B_1	-1	25.87064	766.5901	796.1803	29.59015	0.9998407	142936.6		1.76176	False											4	2658.213	18.16607	27.61672	15590.37	0.617614	5.864982	
41	25	PMEPA1	TGFb_8_B_1	-1	24.60647	787.541	807.9672	20.42627	0.9997144	114950.7		1.597466	False											5	2233.192	14.32964	26.23173	13150.85	0.3160025	5.888813	
41	26	TIMP1	TGFb_8_B_1	-1	20.13961	779.0492	796.1147	17.06555	0.9998453	139674.3		1.632456	False											1	2679.769	12.05709	22.20414	15250.36	0.5016046	5.690924	
41	27	FGF2	TGFb_8_B_1	-1	26.04461	753.5574	782.6721	29.11475	0.9997754	220990.1		1.652554	False											5	3246.206	16.33652	27.56597	19908.57	0.3520964	6.132874	
41	28	FOSB	TGFb_8_B_1												CurveFitFailed																
41	29	GUSB	TGFb_8_B_1	-1	26.77702	757.8688	770.2131	12.3443	0.999947	18277.2		1.599437	False											3	2377.489	15.40146	29.29646	10806.18	0.8124924	4.545206	
41	30	ID1	TGFb_8_B_1	-1	26.67051	738.3115	754.7869	16.4754	0.9997653	91097.81		1.54943	False											5	2574.036	14.75261	27.82941	23781.7	0.1255664	9.239068	
41	31	SKI	TGFb_8_B_1	-1	24.43823	768.6066	772.7869	4.180298	0.9998583	89537.92		1.62241	False											6	2135.21	14.54625	26.5309	13299.05	0.5745463	6.228448	
41	32	SMAD3	TGFb_8_B_1	-1	25.84219	737.1639	745.8361	8.672119	0.9998553	141303.6		1.629754	False											2	2798.083	15.77849	27.31936	20503.95	0.3054973	7.327855	
41	33	SPARC	TGFb_8_B_1	-1	21.26699	769.9016	791.8197	21.91809	0.9993136	363828.7		1.516985	False											10	2373.068	10.82088	23.43208	14164.45	0.3496601	5.968833	
41	34	TGFBR1	TGFb_8_B_1	-1	26.30925	776.6229	805.0492	28.42627	0.9997582	221845.4		1.633568	False											8	2586.928	16.0684	27.98055	18380.58	0.4009522	7.105176	
41	35	VIM	TGFb_8_B_1	-1	17.86004	750.9508	771.3607	20.40985	0.9995687	351942.8		1.662193	False											9	2470.942	11.12064	19.53365	15449.58	0.3139992	6.252507	
41	36	TP53BP1	TGFb_8_B_1	-1	25.24541	774.8688	791.8853	17.01642	0.9998569	167370.6		1.664036	False											11	2609.066	15.7622	27.55369	17003.39	0.8113676	6.517039	
41	37	ADAMTS1	TGFb_8_B_1	-1	24.44091	772.7705	785.9672	13.19672	0.9994804	140248.7		1.518003	False											7	2134.692	12.61606	26.27809	12243.38	0.2842153	5.735431	
41	38	B2M	TGFb_8_B_1	-1	20.39188	757.3934	770.2787	12.88525	0.9995522	402053.5		1.631647	False											12	2303.523	12.2969	22.09232	16315.58	0.3335046	7.08288	
41	39	BHLHE40	TGFb_8_B_1	-1	27.09501	769.7377	775.2131	5.475403	0.9998361	47884.47		1.572728	False											10	2238.658	15.1707	29.11954	11328.82	0.4825528	5.060542	
41	40	ITGA1	TGFb_8_B_1	-1	27.72575	752.0656	775.4262	23.36066	0.9998389	79520.69		1.681274	False											6	2805.488	17.74162	29.92454	12922.35	0.8097978	4.606099	
41	41	JUN	TGFb_8_B_1	-1	24.42318	725.3771	740.5246	15.14752	0.9997278	207942.2		1.610839	False											12	2623.121	14.31243	26.55365	14992.73	0.5722333	5.715608	
41	42	LARP6	TGFb_8_B_1	-1	25.87485	761.7377	772.6885	10.95081	0.9997876	138785.1		1.619958	False											6	2531.8	15.51053	27.58905	15742.47	0.3980916	6.217895	
41	43	LOXL2	TGFb_8_B_1	-1	25.58572	769.2131	784.9672	15.75409	0.9997857	196825.6		1.596959	False											7	2203.033	14.92622	27.17105	19524.71	0.3098072	8.862651	
41	44	THBS1	TGFb_8_B_1	-1	20.75375	751.0492	773.4918	22.44263	0.9998928	110213.1		1.609795	False											13	2833.682	12.08305	22.82434	16656.52	0.4751841	5.878049	
41	45	CTGF	TGFb_8_B_1	-1	22.23812	747.4426	765.7213	18.27869	0.9998865	109669.5		1.641658	False											5	2135.574	13.66374	23.82674	17136.31	0.3259399	8.024217	
