Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
28	64	DCN	TGFb_8_D_3	-1	20.65749	810.1312	825.6885	15.55737	0.9978173	595494.8		1.820552	False											17	1655.787	15.25656	22.34121	7957.746	0.587092	4.80602	
28	65	ELN	TGFb_8_D_3	-1	29.45964	831.4918	852.9836	21.49176	0.9996121	51107.79		1.555056	False											10	1804.615	16.14352	31.44487	9076.589	0.4585322	5.029653	
28	66	ETS1	TGFb_8_D_3	-1	27.04398	814.4918	814.8033	0.3114624	0.9997245	64392.7		1.648601	False											12	1861.644	16.67707	29.14748	8939.019	0.6681741	4.801681	
28	67	CDKN2A	TGFb_8_D_3	-1	27.71072	795.7377	793.1147	-2.622986	0.9997528	66100		1.647325	False											6	1885.237	17.12402	29.67291	9933.518	0.5889696	5.269109	
28	68	PSMD14	TGFb_8_D_3	-1	25.98052	759.3934	739.1967	-20.19672	0.9997823	58726.63		1.704717	False											9	1765.323	17.12407	27.91036	8923.948	0.6492056	5.055135	
28	69	RARA	TGFb_8_D_3	-1	27.9144	791.2787	750.4426	-40.83606	0.9996504	38842.96		1.522166	False											7	1335.642	14.6244	29.61753	9073.729	0.2816868	6.793534	
28	70	RHOB	TGFb_8_D_3	-1	23.39208	757.5246	735.0164	-22.50818	0.9990474	161953.3		1.74719	False											5	1520.205	15.92558	25.81853	6472.694	1.089933	4.257777	
28	71	TIMP3	TGFb_8_D_3	-1	23.20712	755.1147	694.7213	-60.39343	0.9996955	137645.2		1.682182	False											5	1874.108	14.77355	25.44967	10354.78	0.7721871	5.525176	
29	0	PPP3CA	TGFb_8_A_3	-1	24.57334	774.8197	709.4099	-65.40985	0.9992839	235737		1.833382	False											4	2179.084	18.42903	26.31955	9386.598	0.7095159	4.307588	
29	1	CDKN2B	TGFb_8_A_3	-1	29.12311	797.459	726.7869	-70.67218	0.9997744	76023.77		1.544293	False											1	2512.627	16.06776	30.22696	26813.61	0.1232305	10.67154	
29	2	COL1A2	TGFb_8_A_3	-1	19.19698	798.5901	743.3279	-55.26227	0.9991551	230380.8		1.599519	False											3	2133.548	10.92335	21.60202	8838.503	0.5857769	4.142632	
29	3	COL4A1	TGFb_8_A_3	-1	23.90683	808.2787	766.6066	-41.67212	0.9997872	40133.78		1.583178	False											3	1799.101	13.5741	25.74025	8710.191	0.374141	4.841413	
29	4	MMP1	TGFb_8_A_3	-1	24.83237	842.9016	787.5901	-55.31146	0.999554	155697.2		1.677577	False											2	2361.433	15.95847	26.48735	11020.14	0.4348897	4.666715	
29	5	MMP14	TGFb_8_A_3	-1	22.25187	844.0492	823.3607	-20.68854	0.999761	66029.16		1.567969	False											5	1812.8	12.19713	24.6694	8948.69	0.5901426	4.936391	
29	6	NOX4	TGFb_8_A_3	-1	24.145	851.7377	858.4426	6.704895	0.9992731	311127.8		1.791984	False											5	2291.872	17.33658	26.11642	10399.53	0.8127366	4.53757	
29	7	PMEPA1	TGFb_8_A_3	-1	24.43691	842.8853	839.9672	-2.91803	0.9998622	33248.93		1.583195	False											4	2068.573	13.81872	26.5065	9377.541	0.4883678	4.533338	
29	8	TIMP1	TGFb_8_A_3	-1	20.01607	886.8853	901.7705	14.88525	0.9997134	156006.8		1.673193	False											5	2460.782	12.59692	22.02983	11854.92	0.5466781	4.817542	
29	9	FGF2	TGFb_8_A_3	-1	25.70359	817.5246	829.7377	12.21313	0.999711	99118.44		1.674548	False											3	2492.964	16.37888	27.62033	10756.19	0.585702	4.314617	
29	10	FOSB	TGFb_8_A_3												CurveFitFailed																
29	11	GUSB	TGFb_8_A_3	-1	25.89701	864	884.918	20.91803	0.9996644	41125.41		1.673227	False											6	1939.839	16.36627	28.16746	6638.632	0.816934	3.42226	
29	12	ID1	TGFb_8_A_3	-1	26.24855	825.0328	852.082	27.04919	0.9997537	43231.6		1.563249	False											2	2043.661	14.56162	28.03038	9671.262	0.351692	4.732323	
29	13	SKI	TGFb_8_A_3	-1	23.33825	824.4754	850.6721	26.19672	0.9991534	328826.2		1.709023	False											5	2082.077	15.40318	25.26841	10114.94	0.6203511	4.858103	
29	14	SMAD3	TGFb_8_A_3	-1	24.83554	794.9508	805.2459	10.2951	0.9998186	80046.45		1.68639	False											8	2308.672	16.0447	26.69112	11482.76	0.5581273	4.973753	
29	15	SPARC	TGFb_8_A_3	-1	20.43161	838.7869	865.7541	26.96722	0.999808	44460.56		1.516461	False											5	2036.835	10.28239	23.10609	8758.043	0.5364452	4.299829	
29	16	TGFBR1	TGFb_8_A_3	-1	25.24985	855.7377	848.1147	-7.622986	0.9997119	150358.1		1.689671	False											9	2223.597	16.4439	26.94254	12681.43	0.475773	5.703116	
29	17	VIM	TGFb_8_A_3	-1	17.24751	836.6066	862.2623	25.6557	0.9997838	101903.6		1.675548	False											9	2328.614	10.83827	19.14688	11350.49	0.4242596	4.874353	
29	18	TP53BP1	TGFb_8_A_3	-1	23.97021	847.541	868.5574	21.01642	0.9996571	151499.3		1.753736	False											6	2217.438	16.48505	26.23142	10382.3	0.9707096	4.682115	
29	19	ADAMTS1	TGFb_8_A_3	-1	24.41181	827.7705	849.3934	21.62292	0.9994845	102467.1		1.544895	False											7	2114.139	13.10213	26.35578	9648.202	0.3660054	4.563655	
29	20	B2M	TGFb_8_A_3	-1	19.55865	821.2459	839.1639	17.91803	0.9997689	100850.5		1.63538	False											6	2187.091	11.70665	21.76611	10647.94	0.5698389	4.868538	
29	21	BHLHE40	TGFb_8_A_3	-1	25.97599	831.8033	847.8361	16.03278	0.9994579	115685		1.640302	False											5	2222.207	15.88851	27.92566	9023.383	0.5495143	4.06055	
29	22	ITGA1	TGFb_8_A_3	-1	25.87528	818.3442	837.5574	19.21313	0.9995177	102816.4		1.763915	False											7	2444.28	18.00029	28.18521	8294.039	1.075145	3.393245	
29	23	JUN	TGFb_8_A_3	-1	23.92944	817.3771	841.0328	23.6557	0.9998752	61262.66		1.682606	False											4	2533.557	15.28947	26.0543	11632.98	0.7061045	4.591559	
29	24	LARP6	TGFb_8_A_3	-1	25.32155	841.1639	872.9016	31.73767	0.9998487	35776.82		1.638194	False											6	2114.31	15.37086	27.4797	8886.01	0.656984	4.202794	
29	25	LOXL2	TGFb_8_A_3	-1	25.13194	837.0164	856.0984	19.08197	0.9998209	72065.57		1.610523	False											4	1955.311	14.74109	27.24577	11074.96	0.5730939	5.664043	
29	26	THBS1	TGFb_8_A_3	-1	20.52825	803.9672	804.6066	0.6393433	0.999633	157033.7		1.634133	False											4	2400.775	12.26557	22.86367	10649.85	0.6635801	4.436004	
29	27	CTGF	TGFb_8_A_3	-1	22.09074	802.0984	819.918	17.81964	0.999581	217583.4		1.70193	False											4	2002.777	14.6221	23.51058	12633.09	0.3159822	6.307786	
29	28	EGR2	TGFb_8_A_3	-1	26.87946	803.8033	822.4262	18.62292	0.9997962	75850.99		1.646068	False											2	2436.58	16.66458	28.59148	12279.88	0.4433903	5.039802	
29	29	ENG	TGFb_8_A_3	-1	23.59858	803.0328	827.1803	24.14752	0.9997695	42288.21		1.596018	False											2	2263.174	13.58787	25.56928	8547.046	0.4519925	3.776574	
29	30	FBLN1	TGFb_8_A_3	-1	20.28144	807.0164	837.2787	30.26227	0.9998142	91269.67		1.5738	False											6	2015.496	11.189	22.56754	11615.26	0.4955638	5.762979	
29	31	PPIA	TGFb_8_A_3	-1	22.05322	785.7377	802.6066	16.86884	0.9997455	165836.9		1.645248	False											5	1996.13	13.45487	24.14523	12551.71	0.5787486	6.288023	
29	32	PTEN	TGFb_8_A_3	-1	23.08641	797.2131	821.4918	24.27869	0.9989026	367729.2		1.70135	False											2	1877.061	14.89045	25.86036	8793.933	1.262928	4.684948	
29	33	RARG	TGFb_8_A_3	-1	25.40739	775.3607	800.6229	25.26227	0.9998796	38665.36		1.625033	False											4	2037.317	15.0869	27.89509	9652.709	0.8383654	4.737953	
29	34	SERPINE1	TGFb_8_A_3	-1	20.61794	780.8853	807.918	27.03278	0.9998015	77049.07		1.593094	False											3	1757.989	11.68297	22.943	9998.521	0.5653902	5.687478	
29	35	VCAN	TGFb_8_A_3	-1	22.19406	774.3771	797.0656	22.68848	0.9986471	633686.6		1.71372	False											4	2107.058	14.64506	24.30326	10547.58	0.7286504	5.00583	
29	36	CAV1	TGFb_8_A_3	-1	21.35856	787.0656	810.7377	23.67218	0.9998403	77383.63		1.597798	False											7	2239.458	12.12195	24.08758	10990.59	0.8288975	4.907701	
29	37	IL1B	TGFb_8_A_3												CurveFitFailed																
29	38	COL1A1	TGFb_8_A_3	-1	19.09112	828.3771	847.9672	19.59015	0.9997792	127994.3		1.576744	False											5	2010.085	10.46923	21.86343	11636.57	0.7207027	5.789095	
29	39	COL2A1	TGFb_8_A_3												CurveFitFailed																
29	40	LTBP2	TGFb_8_A_3	-1	22.25845	806.3115	820.3279	14.01642	0.999806	109876		1.584814	False											2	2149.366	12.67752	23.92746	14754.49	0.2871551	6.864577	
29	41	MMP13	TGFb_8_A_3	-1	27.72314	800.8525	811.1967	10.34424	0.9992279	43094.84		1.537572	False											5	1983.189	14.72506	29.87911	6183.123	0.4846212	3.117768	
29	42	MMP2	TGFb_8_A_3	-1	20.28138	804.9672	828.8033	23.83606	0.9994701	182169.1		1.615068	False											8	2056.383	11.7486	23.02631	9245.787	0.8622625	4.496141	
29	43	PDGFA	TGFb_8_A_3	-1	27.91126	826.3279	802.082	-24.24591	0.9998086	41568.26		1.572721	False											6	1922.325	15.73924	29.65691	10949.33	0.3670949	5.695876	
29	44	THBS2	TGFb_8_A_3	-1	22.77487	787.3442	792.082	4.737732	0.9997888	81572.52		1.581169	False											8	2126.511	12.84592	24.69884	11548.05	0.3935918	5.430517	
29	45	FBN1	TGFb_8_A_3	-1	21.96178	774.1475	793.1312	18.98364	0.9998227	53338.23		1.620608	False											6	1904.145	13.03072	23.90145	9547.949	0.4529377	5.014297	
29	46	FN1	TGFb_8_A_3	-1	17.72792	756.082	767.5082	11.42621	0.9997181	134002.4		1.56759	False											7	1757.289	9.627256	20.03184	11396.75	0.4224541	6.485418	
29	47	GADD45B	TGFb_8_A_3	-1	24.91798	776.541	769.7377	-6.803223	0.9996955	51757.04		1.563904	False											8	1672.053	13.75795	26.87146	8362.226	0.4083194	5.001172	
29	48	HAS2	TGFb_8_A_3	-1	25.34073	748.7377	768.3115	19.57373	0.999722	84821.2		1.70951	False											6	2195.737	16.68626	27.54284	9372.295	0.8417116	4.268405	
29	49	SERPINE2	TGFb_8_A_3	-1	20.49161	790.5246	797.3607	6.83606	0.9994938	32997.41		1.63557	False											7	1948.482	12.28327	22.73898	5199.56	0.6147493	2.668519	
29	50	SKIL	TGFb_8_A_3	-1	24.01903	807.3442	816.5246	9.180359	0.9993427	279804.1		1.737819	False											9	2081.094	16.31806	26.0678	10293.88	0.765726	4.946376	
29	51	SMAD7	TGFb_8_A_3	-1	25.82578	827	847.7213	20.72131	0.9998099	52594.04		1.633099	False											5	1865.526	15.83825	27.29294	11217.32	0.3047094	6.012953	
29	52	TGFB1	TGFb_8_A_3	-1	23.26129	801.1312	784.2951	-16.83606	0.9997063	88162.04		1.64917	False											7	1713.227	14.33459	25.19076	9209.824	0.5165359	5.375717	
29	53	VEGFA	TGFb_8_A_3	-1	26.54503	809.1803	816.7213	7.541016	0.9997883	93635.2		1.699736	False											5	2257.821	17.24781	28.97784	11051.34	1.022446	4.894693	
29	54	IL1A	TGFb_8_A_3												CurveFitFailed																
29	55	ACTA2	TGFb_8_A_3	-1	23.93654	817.0328	767.6393	-49.39343	0.9998813	23893.55		1.602023	False											9	1682.688	13.85807	26.06043	8029.133	0.5438355	4.771612	
29	56	ATP6AP1	TGFb_8_A_3	-1	24.39252	814.9344	815.2295	0.2950439	0.9997162	79466.36		1.73663	False											4	1615.437	16.68031	26.1104	8706.439	0.5455287	5.389527	
29	57	BGN	TGFb_8_A_3	-1	22.90434	822.0492	840.3934	18.34424	0.9997496	94079.06		1.636684	False											11	2034.446	13.6919	25.69038	9609.273	1.038063	4.723287	
29	58	IL6	TGFb_8_A_3	-1	27.04575	822.2459	826.3771	4.131165	0.9997615	86146.74		1.664826	False											5	1951.01	17.24148	28.54947	12267.85	0.3669013	6.287947	
29	59	ITGA2	TGFb_8_A_3	-1	24.39252	826.1967	826.6393	0.442627	0.9999079	21056.79		1.651964	False											8	1575.828	15.15478	26.18025	8507.95	0.4621333	5.399035	
29	60	JUNB	TGFb_8_A_3	-1	24.60242	821.6558	778.2951	-43.36066	0.9997771	44432.83		1.632962	False											6	1651.672	14.77806	26.93171	7613.273	0.7401118	4.609435	
29	61	LOXL1	TGFb_8_A_3	-1	22.92629	837.0328	850.7049	13.67212	0.9998636	24340.92		1.653298	False											10	1500.97	14.14696	25.009	7064.675	0.604503	4.706741	
29	62	TGFBR2	TGFb_8_A_3	-1	23.38208	826.7213	832.6066	5.885254	0.9998147	69887.77		1.722461	False											5	1732.574	15.58743	25.53542	9404.345	0.8006965	5.427962	
29	63	COL5A1	TGFb_8_A_3	-1	27.43635	798.7705	818.8197	20.04919	0.9998572	31299.76		1.476707	False											8	1625.321	13.01766	30.49819	9274.709	0.7507471	5.706385	
29	64	DCN	TGFb_8_A_3	-1	19.27629	823.1967	846.7541	23.55737	0.9978955	652050.4		1.850242	False											13	1690.127	14.6089	20.89242	8340.755	0.5558	4.934987	
29	65	ELN	TGFb_8_A_3	-1	27.52103	813.1639	809.7869	-3.377075	0.9998536	34262.21		1.591659	False											6	1829.123	15.92965	29.23952	10738	0.3780207	5.87057	
29	66	ETS1	TGFb_8_A_3	-1	25.67943	797.8688	799.9672	2.098389	0.9997473	66702.5		1.67507	False											8	1849.073	16.36195	27.62725	9054.454	0.604987	4.896754	
29	67	CDKN2A	TGFb_8_A_3	-1	26.9241	800.5246	786.3442	-14.18036	0.9997817	67570.96		1.67872	False											7	1946.058	17.31424	28.7095	10366.49	0.5299177	5.326918	
29	68	PSMD14	TGFb_8_A_3	-1	26.32312	761.8688	753.1312	-8.737671	0.9996953	80445.98		1.716433	False											6	1787.6	17.61474	28.15653	9017.193	0.6105492	5.044301	
29	69	RARA	TGFb_8_A_3	-1	27.42148	768.7869	726.2623	-42.5246	0.9997825	29736.71		1.528652	False											7	1368.449	14.46123	29.24687	8998.746	0.3302567	6.575874	
29	70	RHOB	TGFb_8_A_3	-1	22.92125	746.2131	717.2459	-28.96722	0.9988473	204438.6		1.734075	False											8	1531.108	15.3733	25.39978	6564.411	1.089058	4.287359	
29	71	TIMP3	TGFb_8_A_3	-1	25.33732	729.3115	696.0164	-33.29504	0.9998415	69975.75		1.658701	False											7	1931.454	15.75034	27.54668	10902.44	0.7332288	5.644679	
30	0	PPP3CA	Control_24_A_3	-1	25.01358	794.6885	719.7049	-74.98364	0.9994735	177171.7		1.695477	False											3	2130.334	16.11658	27.57483	9417.474	1.092676	4.420655	
30	1	CDKN2B	Control_24_A_3	-1	31.55072	788.0328	726.5574	-61.4754	0.9983341	247737.2		1.583992	False											2	2613.866	18.83581	32.14365	92795.06	0.02134147	35.50107	
30	2	COL1A2	Control_24_A_3	-1	19.64487	820.2951	768.4918	-51.80328	0.999047	244796.9		1.577114	False											6	2155.087	10.82628	22.19834	8692.175	0.6199077	4.033329	
30	3	COL4A1	Control_24_A_3	-1	25.91864	787.8853	746.7049	-41.18036	0.9995186	80606.65		1.546966	False											3	1805.62	13.98415	27.86936	8934.335	0.3915893	4.948071	
30	4	MMP1	Control_24_A_3	-1	26.09682	823.2459	785.4099	-37.83606	0.9995974	117020.3		1.659366	False											4	2335.962	16.41241	27.83579	10538.77	0.4676205	4.511534	
30	5	MMP14	Control_24_A_3	-1	22.03292	840.2459	812.2787	-27.96722	0.9995939	119062.4		1.574962	False											7	1796.32	12.21282	24.34818	9190.913	0.5503028	5.116522	
30	6	NOX4	Control_24_A_3	-1	28.01869	845.0492	845.7705	0.7213135	0.9995638	171738.3		1.730335	False											6	2320.365	18.90478	30.24691	11032.28	0.9503188	4.754543	
30	7	PMEPA1	Control_24_A_3	-1	28.45	866.9672	862.9344	-4.032776	0.9997991	31068.99		1.548719	False											5	2083.548	15.39132	30.55744	9301.259	0.4923585	4.464145	
30	8	TIMP1	Control_24_A_3	-1	20.2815	853.5246	867.7049	14.1803	0.9998256	98828.66		1.654985	False											12	2474.131	12.48393	22.35639	12149.2	0.552726	4.910491	
30	9	FGF2	Control_24_A_3	-1	25.77069	811.8197	819.9508	8.131104	0.9995947	135742.4		1.667569	False											5	2521.113	16.24596	27.81993	10538.93	0.6548709	4.180269	
30	10	FOSB	Control_24_A_3												CurveFitFailed																
30	11	GUSB	Control_24_A_3	-1	25.85258	839.541	869.5738	30.03284	0.9994889	66101.77		1.638325	False											7	1973.302	15.54935	28.62631	6677.514	1.102697	3.383929	
30	12	ID1	Control_24_A_3	-1	26.97592	805.9672	818.5246	12.55737	0.9998492	24316.49		1.545843	False											6	2032.827	14.55473	28.91693	9382.949	0.398057	4.615715	
30	13	SKI	Control_24_A_3	-1	24.4687	817.9836	848.2295	30.24591	0.9994364	227264.4		1.667493	False											3	2091.8	15.37917	26.58097	10533.92	0.6755329	5.035817	
30	14	SMAD3	Control_24_A_3	-1	24.58721	838.6066	862.2131	23.60657	0.9997784	108916.4		1.693952	False											7	2397.962	16.01803	26.4319	11969.11	0.5605515	4.991366	
30	15	SPARC	Control_24_A_3	-1	21.6343	838.5738	863.0328	24.45898	0.9998225	43946.73		1.500093	False											5	2127.438	10.60776	24.45913	9155.304	0.5883464	4.303441	
30	16	TGFBR1	Control_24_A_3	-1	26.30156	794.4099	813.8197	19.40985	0.9996549	156393.4		1.675771	False											5	2250.726	16.80056	28.20407	11938.02	0.5865939	5.304075	
30	17	VIM	Control_24_A_3	-1	17.35748	818.3279	845.3115	26.98358	0.9997738	99559.46		1.655136	False											7	2312.534	10.62049	19.39261	10971.95	0.4601453	4.744555	
30	18	TP53BP1	Control_24_A_3	-1	24.26093	817.8033	848.1967	30.39343	0.9995959	160620.4		1.759586	False											2	2261.529	16.75447	26.64411	9952.361	1.102672	4.400723	
30	19	ADAMTS1	Control_24_A_3	-1	24.61516	844.7869	858.8197	14.03284	0.9997602	45102.49		1.515656	False											7	2128.378	12.54478	26.93548	9077.748	0.4680277	4.2651	
30	20	B2M	Control_24_A_3	-1	19.84394	860.7541	878.7705	18.01642	0.9998217	77705.98		1.618904	False											3	2131.48	11.61543	22.16835	10584.92	0.6049978	4.965997	
30	21	BHLHE40	Control_24_A_3	-1	28.43019	834.3279	871.0492	36.72131	0.9998223	29159.93		1.563872	False											2	2236.141	15.58935	31.0101	8685.572	0.7765645	3.884179	
30	22	ITGA1	Control_24_A_3	-1	27.55241	823.8197	852.7869	28.96716	0.9995862	70206.95		1.724864	False											2	2424.852	18.36034	30.16462	7891.122	1.28593	3.25427	
30	23	JUN	Control_24_A_3	-1	23.39022	821.3607	815.459	-5.901611	0.9996763	153748.6		1.649724	False											1	2503.442	14.28927	25.83447	11239.13	0.8362717	4.48947	
30	24	LARP6	Control_24_A_3	-1	25.3048	810.2951	848.7049	38.40979	0.9996698	72176.77		1.666003	False											4	2129.27	15.89687	27.40853	8491.933	0.6796734	3.988189	
30	25	LOXL2	Control_24_A_3	-1	26.87037	863.7377	887.5901	23.85242	0.9998609	43166.3		1.611795	False											7	1966.625	15.85281	28.88633	10643.08	0.54584	5.411854	
30	26	THBS1	Control_24_A_3	-1	20.70022	838.9672	869.3279	30.36066	0.9995031	159481.8		1.650714	False											5	2303.03	12.62896	23.02794	9348.976	0.7020779	4.059424	
30	27	CTGF	Control_24_A_3	-1	25.38085	819.5574	837.8361	18.27869	0.999409	199109.2		1.70202	False											7	1983.736	16.89379	26.7766	11197.36	0.3399481	5.644584	
30	28	EGR2	Control_24_A_3												CurveFitFailed																
30	29	ENG	Control_24_A_3	-1	24.51034	803.6229	831.8197	28.19678	0.9996489	60002.14		1.571186	False											4	2250.936	13.64181	26.54561	8607.892	0.4514692	3.824139	
30	30	FBLN1	Control_24_A_3	-1	20.00079	803.9016	828.4426	24.54102	0.9997697	116914.8		1.559896	False											5	2029.255	10.76907	22.51951	11546.45	0.5673736	5.689995	
30	31	PPIA	Control_24_A_3	-1	22.26867	770.082	790.0984	20.01642	0.9997983	132136.6		1.654901	False											6	2027.653	13.76704	24.30014	12640.67	0.5667521	6.234136	
30	32	PTEN	Control_24_A_3	-1	24.48641	810.8033	826.082	15.27869	0.9983267	497743.6		1.738932	False											5	1927.003	16.56296	26.87273	8616.708	1.052979	4.471559	
30	33	RARG	Control_24_A_3	-1	24.79348	821.1967	843.6229	22.42621	0.9998452	53972.08		1.630862	False											8	2065.431	14.8483	27.15925	9961.888	0.7616613	4.823152	
30	34	SERPINE1	Control_24_A_3	-1	24.07954	785	790.9836	5.983582	0.9997966	64798.34		1.587248	False											5	1777.127	13.64934	26.2852	9798.868	0.5584115	5.513882	
30	35	VCAN	Control_24_A_3	-1	23.13108	761.1475	774.7869	13.63934	0.9986515	655342.9		1.729566	False											7	2160.883	15.59206	25.08582	10938.16	0.6694543	5.061893	
30	36	CAV1	Control_24_A_3	-1	21.21819	781.9836	798.541	16.55737	0.9998697	54705.43		1.630041	False											8	2145.519	12.60914	23.65199	10315	0.7299551	4.807693	
30	37	IL1B	Control_24_A_3												CurveFitFailed																
30	38	COL1A1	Control_24_A_3	-1	20.13629	795.3771	802.2295	6.852417	0.9998532	93383.81		1.618501	False											9	2100.513	11.82359	22.2884	12611.28	0.5195828	6.003903	
30	39	COL2A1	Control_24_A_3												CurveFitFailed																
30	40	LTBP2	Control_24_A_3	-1	23.59684	751.5901	770.0656	18.4754	0.9997367	131506.6		1.586475	False											4	2201.615	13.5091	25.24655	14280.68	0.2996627	6.486457	
30	41	MMP13	Control_24_A_3	-1	27.92276	802.6393	808.918	6.278687	0.9996518	20709.94		1.457796	False											7	1982.794	12.75449	31.40976	5965.079	0.9075125	3.00842	
30	42	MMP2	Control_24_A_3	-1	20.6979	806.5901	823.9836	17.39343	0.9991788	309428.7		1.638334	False											3	2098.752	12.41283	23.1469	9696.827	0.7479044	4.620282	
30	43	PDGFA	Control_24_A_3	-1	29.35991	805.2459	810.1803	4.934387	0.9997395	47708.43		1.525866	False											2	1942.058	15.32613	31.59476	10343.01	0.5152646	5.325795	
30	44	THBS2	Control_24_A_3	-1	22.73841	781.5246	791.6885	10.16394	0.9998021	74027.23		1.594714	False											5	2129.696	13.07538	24.61932	11287.07	0.3959355	5.299851	
30	45	FBN1	Control_24_A_3	-1	22.77336	792.9836	798	5.016418	0.9998699	35421.25		1.62897	False											5	1876.406	13.68656	24.67481	9203.444	0.4611569	4.904826	
30	46	FN1	Control_24_A_3	-1	18.31245	760.6558	774.8361	14.1803	0.9996191	181166		1.568312	False											4	1776.397	9.980983	20.56219	11481.85	0.4176607	6.463558	
30	47	GADD45B	Control_24_A_3	-1	27.00979	786.7377	787.5246	0.7868652	0.9998367	21704.56		1.56177	False											4	1669.926	14.92964	28.90537	8198.979	0.4050762	4.909786	
30	48	HAS2	Control_24_A_3	-1	27.25521	825.7213	835.2459	9.524597	0.9998703	36743.07		1.721592	False											2	2182.387	18.29689	29.23691	9682.177	0.7305044	4.436507	
30	49	SERPINE2	Control_24_A_3	-1	23.95671	772.6229	783.8853	11.26233	0.99974	15630.04		1.619108	False											2	1957.131	14.09901	26.41022	5171.626	0.7731572	2.642453	
30	50	SKIL	Control_24_A_3	-1	25.70829	828.0164	819.7869	-8.229553	0.9997415	107318.3		1.698222	False											9	2069.52	16.73032	27.90251	10599.41	0.8159779	5.121676	
30	51	SMAD7	Control_24_A_3	-1	27.6186	860.5574	870.4426	9.885254	0.9998721	22954.31		1.621297	False											2	1754.425	16.6853	29.17654	9667.313	0.3466182	5.510247	
30	52	TGFB1	Control_24_A_3	-1	24.50504	800.3934	807.4754	7.08197	0.9998199	46573.27		1.643378	False											5	1682.031	15.01334	26.46362	8829.125	0.540447	5.249087	
30	53	VEGFA	Control_24_A_3	-1	26.40187	769.2459	776.1147	6.868835	0.9997447	107462.1		1.719656	False											6	2191.347	17.55704	28.72698	10724.01	0.9820889	4.893799	
30	54	IL1A	Control_24_A_3												CurveFitFailed																
30	55	ACTA2	Control_24_A_3	-1	23.99113	806.541	760.4426	-46.09833	0.9998633	28133.07		1.593513	False											6	1706.957	13.66879	26.38094	7886.58	0.6708363	4.620257	
30	56	ATP6AP1	Control_24_A_3	-1	24.57454	812.8525	821.5082	8.655701	0.9997852	63465.67		1.732994	False											10	1625.938	16.72421	26.34548	8889.412	0.5755349	5.46725	
30	57	BGN	Control_24_A_3	-1	23.47948	820.8361	816.459	-4.377014	0.9997716	69873.23		1.63919	False											4	1965.082	14.09792	26.23059	8873.59	1.033844	4.515633	
30	58	IL6	Control_24_A_3	-1	27.65762	774	754.0492	-19.95081	0.9998558	45584.27		1.593033	False											9	1906.146	15.87889	29.852	10843.6	0.6152843	5.688759	
30	59	ITGA2	Control_24_A_3	-1	25.77817	823.1803	809.3442	-13.83606	0.9998952	21514.72		1.632194	False											6	1587.346	15.64846	27.60625	8519.819	0.469694	5.367337	
30	60	JUNB	Control_24_A_3	-1	26.46818	791.3115	807.2459	15.93445	0.9997911	37088.32		1.617249	False											8	1708.139	15.61762	28.82145	7710.678	0.7474146	4.514081	
30	61	LOXL1	Control_24_A_3	-1	23.21346	833.8525	848.3607	14.50818	0.9998881	21940.46		1.674042	False											11	1517.378	14.73319	25.13362	7427.306	0.5525771	4.89483	
30	62	TGFBR2	Control_24_A_3	-1	23.8362	814.7869	833.0984	18.31152	0.9998626	47488.56		1.731714	False											9	1704.145	16.07708	25.91904	9122.063	0.7757555	5.352869	
30	63	COL5A1	Control_24_A_3	-1	28.30244	781.6558	790.2131	8.557373	0.999763	48155.5		1.459991	False											8	1633.911	12.98212	31.81687	9065.547	0.9407025	5.548372	
30	64	DCN	Control_24_A_3	-1	19.0682	793.3279	808.541	15.21307	0.9977677	678134.1		1.890469	False											16	1723.976	14.99566	20.56582	8301.563	0.5193623	4.81536	
30	65	ELN	Control_24_A_3												CurveFitFailed																
30	66	ETS1	Control_24_A_3	-1	25.78011	801.0656	797.6885	-3.377014	0.9997798	56564.7		1.653426	False											10	1833.46	15.94206	27.96279	8814.417	0.7110188	4.807532	
30	67	CDKN2A	Control_24_A_3	-1	26.79257	773.7049	754.3771	-19.32782	0.9998156	54302.64		1.656928	False											9	1900.875	16.72962	28.75714	9930.565	0.5967051	5.224207	
30	68	PSMD14	Control_24_A_3	-1	26.6908	792.7541	776.4099	-16.34424	0.9997404	64778.73		1.719351	False											9	1743.62	17.93319	28.50056	8877.293	0.6041484	5.0913	
30	69	RARA	Control_24_A_3	-1	28.48653	765.7213	737.1803	-28.54102	0.9997525	31509.48		1.490445	False											8	1374.698	14.07274	30.57232	9195.834	0.3756334	6.689349	
30	70	RHOB	Control_24_A_3	-1	24.52256	741.2459	715.9344	-25.31146	0.9993675	116269.2		1.709226	False											11	1539.11	16.01361	27.15757	6821.146	1.193589	4.431876	
30	71	TIMP3	Control_24_A_3	-1	24.97193	742.0984	705.6721	-36.42627	0.9995688	160326.5		1.642363	False											4	1879.875	15.13569	27.48607	9850.753	0.8970392	5.24011	
31	0	PPP3CA	TGFb_12_G_3	-1	25.02129	782.1475	691.3279	-90.81964	0.9986224	469585.3		1.760376	False											3	2186.491	17.372	27.19284	9461.328	0.9276852	4.327174	
