Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
44	35	VIM	Control_12_E_5	-1	18.36528	804.7705	824.4099	19.63934	0.9997833	54880.34		1.684163	False											4	1964.222	11.67553	20.32521	8365.832	0.4986176	4.259107	
44	36	TP53BP1	Control_12_E_5	-1	25.28028	754.1147	776.7049	22.59015	0.9998007	75809.93		1.713953	False											4	1991.266	16.58529	28.0114	9682.162	1.32227	4.862316	
44	37	ADAMTS1	Control_12_E_5	-1	25.98469	791.5246	802.9016	11.37701	0.9997354	34585.26		1.526497	False											4	1860.194	13.52437	28.19728	7931.074	0.4652474	4.263572	
44	38	B2M	Control_12_E_5	-1	20.21781	803.7377	820.2951	16.55737	0.9996842	120411		1.635235	False											4	1910.321	12.11269	22.44037	9834.493	0.5936572	5.148083	
44	39	BHLHE40	Control_12_E_5	-1	29.20111	794.3934	811.5246	17.13116	0.9997737	29237.48		1.567043	False											5	1991.127	16.07681	31.86293	7832.299	0.8475772	3.933601	
44	40	ITGA1	Control_12_E_5	-1	28.49932	786.7541	807.2459	20.49182	0.999698	38072.23		1.711383	False											3	2084.998	18.68303	31.31755	6933.355	1.474627	3.325353	
44	41	JUN	Control_12_E_5	-1	23.97781	815.6721	833.082	17.40985	0.9997902	56004.4		1.658379	False											2	2038.396	14.79789	26.48601	8587.215	0.9182853	4.212731	
44	42	LARP6	Control_12_E_5	-1	25.73498	808.7541	836.5246	27.77051	0.9997439	73343.66		1.645559	False											7	2027.985	15.80273	27.79039	9629.679	0.6162006	4.748397	
44	43	LOXL2	Control_12_E_5	-1	27.33056	774	797.1147	23.11475	0.9998479	78012.34		1.578728	False											6	1939.157	15.45715	29.28609	14229.81	0.4632584	7.338144	
44	44	THBS1	Control_12_E_5	-1	21.02032	807.6558	820.3115	12.6557	0.9996929	106793.3		1.637871	False											5	2134.601	12.63257	23.34387	9577.356	0.6768407	4.48672	
44	45	CTGF	Control_12_E_5	-1	25.23962	807.6066	820.6558	13.04919	0.9992857	137933.8		1.781862	False											8	1595.885	18.39903	26.35628	8778.995	0.2729547	5.501019	
44	46	EGR2	Control_12_E_5	-1	31.64642	783.3607	797.9836	14.62292	0.9995683	60434.78		1.602612	False											7	2076.338	18.50441	33.7539	9806.652	0.6286084	4.723052	
44	47	ENG	Control_12_E_5	-1	24.72704	783.9672	798.7869	14.81964	0.9996914	67243.09		1.589284	False											7	2138.822	14.20841	26.45881	9927.049	0.3505372	4.641363	
44	48	FBLN1	Control_12_E_5	-1	19.33928	779.4754	792.8033	13.32788	0.9997665	156619.7		1.575275	False											13	1855.217	10.658	21.68066	12911.96	0.5015778	6.959815	
44	49	PPIA	Control_12_E_5	-1	22.95712	778.2623	786.5082	8.245911	0.9998179	88563.84		1.623201	False											5	1683.018	13.54828	25.46911	10577.25	0.8015552	6.284692	
44	50	PTEN	Control_12_E_5	-1	25.50214	803.1639	810.3279	7.16394	0.9991979	211234.7		1.755656	False											2	1647.758	17.60209	27.76729	8110.704	1.006314	4.922265	
44	51	RARG	Control_12_E_5	-1	26.17757	784.1312	793.2459	9.114746	0.9997919	86314.9		1.632953	False											2	1963.599	15.78899	28.38895	11082.53	0.6906676	5.643989	
44	52	SERPINE1	Control_12_E_5	-1	23.18289	779.6885	787.4754	7.786865	0.9998633	38643.05		1.579273	False											8	1434.968	12.92783	25.61833	8647.209	0.6460901	6.026062	
44	53	VCAN	Control_12_E_5	-1	23.9761	755.0164	773.3607	18.34424	0.9991403	255504.2		1.733299	False											5	1710.104	16.22866	25.97392	8630.767	0.7194725	5.046926	
44	54	CAV1	Control_12_E_5	-1	21.13724	722.541	726.8688	4.327881	0.9997487	102537.5		1.628396	False											9	1873.363	12.52482	23.61306	9889.068	0.7500517	5.278779	
44	55	IL1B	Control_12_E_5	-1	32.27397	747.6721	742.5246	-5.147522	0.9973044	558713.8		1.58802	False											1	1896.034	18.4088	34.7051	11242.17	0.796821	5.929307	
44	56	COL1A1	Control_12_E_5	-1	22.07183	801.5246	808.7377	7.213135	0.9998987	60854.8		1.593225	False											5	1826.169	12.55488	24.34857	12285.03	0.5719572	6.727214	
44	57	COL2A1	Control_12_E_5												CurveFitFailed																
44	58	LTBP2	Control_12_E_5	-1	23.68098	819.5246	828.9836	9.458984	0.9997681	89263.02		1.571918	False											6	1759.572	13.22982	25.5222	11845.44	0.3572714	6.732004	
44	59	MMP13	Control_12_E_5	-1	29.97842	747.5901	754.7705	7.180359	0.9990712	27113.84		1.519702	False											4	1572.582	15.37583	32.74083	4658.712	0.7742552	2.96246	
44	60	MMP2	Control_12_E_5	-1	20.39747	776.8688	781.6721	4.803284	0.9995156	151934.1		1.710811	False											8	1757.307	13.41273	22.37022	8726.221	0.5981425	4.965678	
44	61	PDGFA	Control_12_E_5	-1	29.49902	768.082	781	12.91803	0.9998842	23442.87		1.552434	False											10	1762.858	16.17729	31.27995	11747.94	0.3673352	6.664148	
44	62	THBS2	Control_12_E_5	-1	22.71772	755.5574	767.8197	12.26233	0.9997539	82058.34		1.588393	False											6	1774.118	12.90747	24.76546	10099.39	0.460799	5.692626	
44	63	FBN1	Control_12_E_5	-1	23.28372	777.918	787.9672	10.04919	0.9997545	83589.68		1.640127	False											4	1692.977	14.26457	24.9859	10358.4	0.3891782	6.118449	
44	64	FN1	Control_12_E_5	-1	18.22703	745.4754	759.0492	13.57379	0.9994295	238586.4		1.584715	False											15	1468.682	10.19831	20.29217	10780.32	0.3692766	7.340132	
44	65	GADD45B	Control_12_E_5	-1	27.47937	759.0656	755.2295	-3.83606	0.9997631	40190.77		1.623672	False											9	1497.427	16.80371	28.71426	10991.68	0.2178116	7.34038	
44	66	HAS2	Control_12_E_5	-1	29.97731	702.0492	702.8688	0.8196411	0.9998477	45461.63		1.665149	False											6	2078.479	18.88905	32.12451	11056.27	0.7648685	5.319405	
44	67	SERPINE2	Control_12_E_5	-1	20.79273	720.082	710	-10.08197	0.9996966	12471.53		1.681442	False											6	1495.233	13.21854	22.85304	4046.236	0.6054336	2.70609	
44	68	SKIL	Control_12_E_5	-1	26.33457	746.9672	736.0164	-10.95081	0.9998264	46011.76		1.715993	False											7	1612.739	17.50168	28.47446	8518.445	0.8236932	5.281973	
44	69	SMAD7	Control_12_E_5	-1	28.69407	723.0164	701.7213	-21.2951	0.9998664	23169.03		1.619018	False											6	1559.306	17.33512	30.18911	10137.11	0.3258067	6.501038	
44	70	TGFB1	Control_12_E_5	-1	25.24037	770.1312	725.5574	-44.57379	0.9998053	45870.94		1.630943	False											11	1430.97	15.22349	27.26365	8406.972	0.5639048	5.875017	
44	71	VEGFA	Control_12_E_5	-1	27.07181	715.4426	668.8197	-46.62292	0.999808	67905.01		1.705121	False											9	1879.446	17.70091	29.51402	9867.494	1.05465	5.250214	
45	0	CAV1	TGFb_24_B_5	-1	21.60765	789.3442	737.7541	-51.59015	0.9996977	89932.18		1.678522	False											3	2114.033	13.69383	23.73113	9031.273	0.6549413	4.272059	
45	1	IL1B	TGFb_24_B_5												CurveFitFailed																
45	2	COL1A1	TGFb_24_B_5	-1	18.43656	815.5574	770.918	-44.63934	0.9998744	61727.57		1.629474	False											5	2054.38	10.89306	20.81541	10874.88	0.6210874	5.293511	
45	3	COL2A1	TGFb_24_B_5												CurveFitFailed																
45	4	LTBP2	TGFb_24_B_5	-1	22.48806	811.2623	764.0328	-47.22949	0.999595	149507.9		1.586255	False											3	2037.781	12.76862	24.40472	11163.76	0.3942644	5.47839	
45	5	MMP13	TGFb_24_B_5	-1	29.38897	836.7213	803.3442	-33.37708	0.998968	24886.24		1.509168	False											3	1830.825	14.76193	32.41096	4470.421	0.8796372	2.441753	
45	6	MMP2	TGFb_24_B_5	-1	20.35963	829.459	800.3607	-29.09839	0.9990309	249158.8		1.698045	False											3	2001.47	13.13212	22.6072	8143.907	0.751026	4.068963	
45	7	PDGFA	TGFb_24_B_5	-1	28.3322	832.9836	826.6885	-6.295044	0.9998296	37516.89		1.584178	False											5	2070.709	16.28679	29.95775	11675.18	0.3363638	5.638252	
45	8	THBS2	TGFb_24_B_5	-1	22.83403	856.918	848.1475	-8.770508	0.9998537	38517.15		1.629228	False											2	2067.735	13.77947	24.57053	9675.725	0.3838452	4.679384	
45	9	FBN1	TGFb_24_B_5	-1	22.14729	830.5901	842.2787	11.68854	0.9998852	35366.87		1.632585	False											5	1999.754	13.35699	24.04667	9716.574	0.4560748	4.858886	
45	10	FN1	TGFb_24_B_5	-1	17.86025	822.1475	821.7869	-0.3606567	0.9996326	163971.7		1.617365	False											5	1880.848	10.47101	19.72939	11567.58	0.3331938	6.150192	
45	11	GADD45B	TGFb_24_B_5	-1	24.79008	841.459	844.9344	3.475403	0.9997495	59876.16		1.57151	False											2	1936.294	13.91524	26.47711	10673.01	0.3090711	5.512082	
45	12	HAS2	TGFb_24_B_5	-1	28.60452	855.4426	866.3771	10.93445	0.9998327	57919.29		1.691335	False											6	2553.439	18.61071	30.57898	11573.21	0.6849487	4.532402	
45	13	SERPINE2	TGFb_24_B_5	-1	19.81045	829	843.3279	14.32788	0.9992072	29163.92		1.753827	False											4	1952.584	13.69334	21.51785	4353.127	0.4944345	2.229419	
45	14	SKIL	TGFb_24_B_5	-1	23.98282	822.0656	832.3607	10.2951	0.9995558	142704.5		1.741776	False											6	2119.313	16.3598	26.03023	9257.673	0.7720542	4.368243	
45	15	SMAD7	TGFb_24_B_5	-1	26.56214	817.2951	844.4918	27.19672	0.9998721	29930.38		1.671745	False											7	2043.127	17.12904	27.92501	10682.55	0.3056448	5.228531	
45	16	TGFB1	TGFb_24_B_5	-1	24.48209	828.5738	844.6393	16.06555	0.9997391	481816.6		1.607512	False											7	813.79	14.26644	26.6861	19802.6	0.6064948	24.33379	
45	17	VEGFA	TGFb_24_B_5	-1	26.6921	830.6721	852.8853	22.21313	0.999854	64665.82		1.707719	False											5	2301.573	17.48838	29.15851	11111.8	1.077059	4.827918	
45	18	IL1A	TGFb_24_B_5												CurveFitFailed																
45	19	ACTA2	TGFb_24_B_5	-1	23.087	811.8033	832.4262	20.62292	0.9995891	108130.2		1.614027	False											6	1986.66	13.58868	25.10024	9209.124	0.4962758	4.635481	
45	20	ATP6AP1	TGFb_24_B_5	-1	25.5322	844.6229	858.918	14.2951	0.9998099	52264.63		1.734308	False											6	1820.304	17.43169	27.27418	9039.426	0.5708124	4.965889	
45	21	BGN	TGFb_24_B_5	-1	22.25148	858.6066	890.8853	32.27869	0.9998398	63489.26		1.630651	False											4	2237.376	13.18593	25.05132	10005.46	1.010332	4.471961	
45	22	IL6	TGFb_24_B_5	-1	30.91158	857.6885	882.1803	24.49176	0.9998776	32471.43		1.596612	False											3	2422.867	18.15713	32.45456	15295.07	0.3370796	6.3128	
45	23	ITGA2	TGFb_24_B_5	-1	26.43865	815.8688	832.541	16.67212	0.9997059	60747.1		1.668835	False											2	1766.914	16.90248	27.98368	9198.968	0.3857543	5.206233	
45	24	JUNB	TGFb_24_B_5	-1	25.82635	818.4754	851.4262	32.95081	0.9996315	101591.5		1.592561	False											3	1981.992	14.74334	28.17655	9558.74	0.6765366	4.822793	
45	25	LOXL1	TGFb_24_B_5	-1	22.66578	802.5082	808.3115	5.803284	0.9997916	58777.38		1.649012	False											1	1788.198	13.96885	24.5382	9125.833	0.4771184	5.103368	
45	26	TGFBR2	TGFb_24_B_5	-1	23.96386	788.9344	823.3607	34.42621	0.999905	41564.63		1.73716	False											5	1999.577	16.26871	26.01187	10378.22	0.7630537	5.190209	
45	27	COL5A1	TGFb_24_B_5	-1	26.2694	842.8688	874.1475	31.27869	0.9996598	49521.92		1.521287	False											2	1668.438	13.41385	29.20732	7251.477	0.8181446	4.346268	
45	28	DCN	TGFb_24_B_5	-1	19.80442	827.3607	861.3115	33.95081	0.9983013	745198.7		1.810698	False											5	2097.896	14.44157	21.58177	10012.38	0.6222662	4.77258	
45	29	ELN	TGFb_24_B_5	-1	24.32282	822.3279	846.6885	24.36066	0.999883	30184.14		1.583436	False											5	2042.28	13.72274	26.52075	9372.27	0.5504698	4.58912	
45	30	ETS1	TGFb_24_B_5	-1	26.32969	828.8688	860.6721	31.80328	0.9998688	30511.9		1.637202	False											3	2155.512	15.94257	28.62544	8930.567	0.756007	4.14313	
45	31	CDKN2A	TGFb_24_B_5	-1	27.13251	845.2951	864.2623	18.96716	0.9997371	70763.82		1.684376	False											4	2215.642	17.55293	28.9462	10026.97	0.5571479	4.525537	
45	32	PSMD14	TGFb_24_B_5	-1	26.43066	839.6558	860.6229	20.96716	0.9998031	52217.56		1.7542	False											8	2127.782	18.51483	27.99858	9625.803	0.4996486	4.523866	
45	33	RARA	TGFb_24_B_5	-1	28.06343	806.6229	829.5246	22.90167	0.9997678	39040.25		1.501554	False											4	1783.231	14.09488	30.21601	10032.66	0.4172148	5.626112	
45	34	RHOB	TGFb_24_B_5	-1	24.15869	823.5574	846.6721	23.11475	0.9998221	72268.39		1.720111	False											8	2192.417	16.03879	26.45934	10166.51	0.9240712	4.637124	
45	35	TIMP3	TGFb_24_B_5	-1	25.13347	854.541	866.1312	11.59021	0.9996814	127362		1.6761	False											9	2212.719	15.90321	27.4707	10455.61	0.860044	4.725233	
45	36	PPP3CA	TGFb_24_B_5	-1	24.57524	828.4754	854.0492	25.57379	0.9998095	71010.67		1.753792	False											6	1884.369	16.91123	26.84682	9481.126	0.9911547	5.03146	
45	37	CDKN2B	TGFb_24_B_5	-1	29.92808	817.5738	831.3934	13.81964	0.9998214	34491.4		1.506278	False											8	2167.436	15.34629	31.57969	14994.69	0.2607702	6.91817	
45	38	COL1A2	TGFb_24_B_5	-1	19.54035	797.4262	810.918	13.49182	0.9995521	177618.3		1.573318	False											7	2134.27	10.69458	22.18308	10223.17	0.6537331	4.790006	
45	39	COL4A1	TGFb_24_B_5	-1	23.98042	816.0164	825.9508	9.934387	0.9996846	79408.45		1.526697	False											8	1609.812	12.43243	26.25124	9461.761	0.4603904	5.877556	
45	40	MMP1	TGFb_24_B_5	-1	26.66506	839.9836	864.8853	24.90167	0.9994924	87103.37		1.706093	False											10	1948.284	17.71108	28.35979	8078.167	0.5144873	4.146299	
45	41	MMP14	TGFb_24_B_5	-1	23.50169	808.8853	818.6721	9.786865	0.9996817	78822.04		1.556837	False											2	1545.148	12.69476	25.97159	8484.578	0.6146594	5.49111	
45	42	NOX4	TGFb_24_B_5	-1	24.44575	794.3279	817.6558	23.32788	0.9994363	241548.1		1.806082	False											8	2048.824	17.83027	26.31766	10250.96	0.7627701	5.003339	
45	43	PMEPA1	TGFb_24_B_5	-1	24.98663	824.9016	838.1639	13.26233	0.9998672	31255.28		1.556097	False											6	1821.167	13.53217	27.37483	8944.254	0.5974976	4.911275	
45	44	TIMP1	TGFb_24_B_5	-1	20.15032	801.0164	805.8853	4.868835	0.9996052	189730.7		1.688457	False											3	2160.844	12.91637	22.13534	10908.99	0.5605524	5.048483	
45	45	FGF2	TGFb_24_B_5	-1	25.61173	809.1967	820.0492	10.85248	0.9997235	69531.1		1.657465	False											10	2064.598	15.90521	27.81392	8889.249	0.7300207	4.30556	
45	46	FOSB	TGFb_24_B_5												CurveFitFailed																
45	47	GUSB	TGFb_24_B_5	-1	26.65683	792.7377	799.918	7.180298	0.9999169	16934.93		1.640688	False											5	1797.214	16.20434	28.99254	8133.565	0.7957565	4.525653	
45	48	ID1	TGFb_24_B_5	-1	27.37323	781.3115	790.3607	9.049194	0.9998813	24506.2		1.522489	False											4	1841.26	14.24553	29.3709	10672.13	0.3862343	5.796098	
45	49	SKI	TGFb_24_B_5	-1	24.03639	792.2295	802.7541	10.5246	0.9993383	178107.9		1.672914	False											3	1649.526	15.17434	26.21731	8379.051	0.7245389	5.079671	
45	50	SMAD3	TGFb_24_B_5	-1	25.65338	812.8688	832.1967	19.32788	0.9998716	41466.77		1.677097	False											7	1887.377	16.34528	27.71174	9693.345	0.6773982	5.135882	
45	51	SPARC	TGFb_24_B_5	-1	20.21856	806.3771	813.9672	7.590149	0.9996341	90649.27		1.544988	False											9	1773.909	10.68205	22.57498	8832.015	0.4623371	4.978844	
45	52	TGFBR1	TGFb_24_B_5	-1	24.69584	757.9508	775.1639	17.21313	0.9996169	100619.3		1.743065	False											5	1668.107	17.04176	26.3304	8684.362	0.5074527	5.206119	
45	53	VIM	TGFb_24_B_5	-1	18.07941	778.4099	792.3607	13.95081	0.9997916	47834.89		1.685112	False											6	1721.627	11.50735	20.00059	7872.742	0.4724438	4.57285	
45	54	TP53BP1	TGFb_24_B_5	-1	24.70422	786.1312	801.5082	15.37701	0.9998338	52148.12		1.727917	False											6	1708.355	16.45349	27.3722	8607.703	1.294304	5.038593	
45	55	ADAMTS1	TGFb_24_B_5	-1	25.48405	752.4426	763.3279	10.88525	0.9997924	22492.61		1.507452	False											4	1572.156	12.77542	28.09271	6703.507	0.5908272	4.263894	
45	56	B2M	TGFb_24_B_5	-1	20.36621	769.3771	778.6885	9.311462	0.9998468	53130.02		1.650744	False											6	1691.58	12.4657	22.47679	9258.962	0.5661768	5.473559	
45	57	BHLHE40	TGFb_24_B_5	-1	26.73618	805.2295	821.6229	16.39343	0.9998162	24590.8		1.590162	False											5	1688.673	15.16661	29.34589	6917.713	0.8442615	4.096538	
45	58	ITGA1	TGFb_24_B_5	-1	26.5568	799.9672	828.541	28.57373	0.9998305	22918.7		1.727331	False											7	1845.843	17.69613	29.28824	6551.649	1.400986	3.549407	
45	59	JUN	TGFb_24_B_5	-1	24.44381	750.0328	768.4099	18.37708	0.9997021	71408.2		1.64964	False											10	1787.345	14.90654	27.09172	8012.741	1.009227	4.483042	
45	60	LARP6	TGFb_24_B_5	-1	26.27115	802.541	825.4754	22.93445	0.999799	49701.11		1.658075	False											13	1790.295	16.43436	28.18502	9094.326	0.5630988	5.079792	
45	61	LOXL2	TGFb_24_B_5	-1	26.02039	769.3607	790.1967	20.83606	0.9998732	67399.6		1.607878	False											10	1664.523	15.30862	27.88026	13248.07	0.4506031	7.959077	
45	62	THBS1	TGFb_24_B_5	-1	20.26965	750.9508	773.0656	22.11475	0.9998736	39545.5		1.674916	False											15	1853.35	12.77238	22.34797	8901.149	0.5925389	4.802736	
45	63	CTGF	TGFb_24_B_5	-1	20.59397	790.5901	796.1312	5.541016	0.9995919	91727.57		1.825024	False											11	1326.523	15.5661	21.64032	8500.742	0.2263128	6.408289	
45	64	EGR2	TGFb_24_B_5	-1	27.15583	777.8197	780.4099	2.590149	0.9998012	43112.1		1.650683	False											5	1730.425	16.89111	28.9773	9028.5	0.5098124	5.217505	
45	65	ENG	TGFb_24_B_5	-1	24.53103	750.9016	742.8688	-8.032776	0.9995517	93643.2		1.565346	False											7	1842.215	13.56302	26.48801	9172.028	0.4070204	4.978805	
45	66	FBLN1	TGFb_24_B_5	-1	20.04895	745	725.3442	-19.65576	0.9997781	100860.3		1.60166	False											8	1488.901	11.53523	22.09822	10817.88	0.4355341	7.26568	
45	67	PPIA	TGFb_24_B_5	-1	22.65619	761.1639	747.2295	-13.93445	0.999856	60797.25		1.61693	False											4	1363.12	13.2577	25.16792	9674.001	0.7777804	7.096957	
45	68	PTEN	TGFb_24_B_5	-1	24.04278	758.0328	720.3771	-37.6557	0.9991449	219948.4		1.720137	False											6	1340.472	15.89553	26.59565	7520.774	1.141085	5.610543	
45	69	RARG	TGFb_24_B_5	-1	26.58464	751.1639	721.7541	-29.40985	0.9998139	65748.96		1.60567	False											5	1608.412	15.42152	29.0699	10067.17	0.8041841	6.259077	
45	70	SERPINE1	TGFb_24_B_5	-1	21.79171	745.0164	712.1967	-32.8197	0.9998351	38010.64		1.589531	False											8	1197.992	12.30462	24.17643	7574.556	0.614823	6.322711	
45	71	VCAN	TGFb_24_B_5	-1	22.23845	727.2787	678.9344	-48.34424	0.9989279	306788.2		1.741222	False											5	1501.073	15.16334	24.1624	8153.085	0.6544602	5.431505	
46	0	CAV1	Control_0.5_H_5	-1	20.95937	789.1639	746.4099	-42.75409	0.9996964	81388.52		1.67722	False											4	2105.405	13.23302	23.14404	8593.327	0.6772926	4.081556	
46	1	IL1B	Control_0.5_H_5												CurveFitFailed																
46	2	COL1A1	Control_0.5_H_5	-1	21.93979	795.5738	735.9016	-59.67218	0.9998368	79315.54		1.596465	False											3	2073.536	12.53472	24.20046	11473.18	0.5679522	5.533144	
46	3	COL2A1	Control_0.5_H_5												CurveFitFailed																
46	4	LTBP2	Control_0.5_H_5	-1	23.82635	794.1639	744.8197	-49.34424	0.9997888	67855.36		1.575299	False											4	1998.358	13.33318	25.82492	10638.51	0.4323089	5.323624	
46	5	MMP13	Control_0.5_H_5	-1	29.01289	821.3934	790.5246	-30.86884	0.9991532	20728.25		1.575546	False											2	1864.186	16.29099	31.20323	4596.419	0.5926151	2.465645	
46	6	MMP2	Control_0.5_H_5	-1	20.77047	855.7869	823.3279	-32.45898	0.9994634	120775.7		1.697355	False											2	1987.086	13.42007	22.92109	7822.212	0.693638	3.936524	
46	7	PDGFA	Control_0.5_H_5	-1	30.80647	832.8197	807.8197	-25	0.9995	58191.66		1.548195	False											3	2055.983	16.80539	32.60839	10440.29	0.3807094	5.078001	
46	8	THBS2	Control_0.5_H_5	-1	22.90233	818.0164	808.2295	-9.786926	0.999839	41063.53		1.625968	False											5	2055.437	13.76981	24.6259	9635.487	0.3744052	4.687805	
46	9	FBN1	Control_0.5_H_5	-1	21.98317	829.3279	829	-0.3278809	0.999777	67553.16		1.650743	False											8	1977.728	13.6135	23.68521	9890.62	0.3853671	5.001	
46	10	FN1	Control_0.5_H_5	-1	18.14016	842.1475	846.3279	4.180359	0.999613	143847.4		1.592612	False											5	1827.934	10.24065	20.29926	10241.25	0.4225037	5.602639	
46	11	GADD45B	Control_0.5_H_5	-1	29.0865	846.3771	833.3442	-13.03284	0.9997975	27046.5		1.586743	False											5	1936.378	16.93811	30.39809	11639.52	0.2248036	6.010978	
46	12	HAS2	Control_0.5_H_5	-1	27.35648	851.6229	859.1147	7.491821	0.9995953	141592.1		1.741289	False											9	2496.958	18.87459	29.04228	11218.55	0.5644816	4.492885	
46	13	SERPINE2	Control_0.5_H_5	-1	25.20871	836.918	854.1803	17.26227	0.9997119	6633.428		1.66355	False											4	1906.41	15.74348	27.46766	3924.446	0.7754833	2.058553	
46	14	SKIL	Control_0.5_H_5	-1	26.90687	838.2623	860.082	21.8197	0.9997651	61517.69		1.705988	False											10	2117.665	17.66035	29.17039	9053.74	0.9050469	4.275342	
46	15	SMAD7	Control_0.5_H_5	-1	29.52603	822.1147	842.8525	20.73773	0.9998551	24471.51		1.603378	False											5	2065.695	17.44558	31.13163	10799.34	0.3615635	5.227944	
46	16	TGFB1	Control_0.5_H_5	-1	25.74299	827.4754	848.1312	20.65576	0.9997961	57880		1.622836	False											2	1937.275	15.35261	27.85446	9635.389	0.6046712	4.973681	
46	17	VEGFA	Control_0.5_H_5	-1	27.77748	857.7049	879.2131	21.50824	0.99984	49377.46		1.698564	False											5	2353.452	17.99405	30.4016	9917.289	1.212974	4.213933	
46	18	IL1A	Control_0.5_H_5												CurveFitFailed																
46	19	ACTA2	Control_0.5_H_5	-1	25.95295	803.7213	828.2295	24.50818	0.9997245	53139.32		1.58797	False											2	1932.014	14.74623	28.22801	8420.049	0.6256875	4.358172	
46	20	ATP6AP1	Control_0.5_H_5	-1	25.16973	828.5738	857.1147	28.54095	0.9995751	112751.6		1.735696	False											6	1801.95	17.18225	26.95934	8749.329	0.5989152	4.855478	
46	21	BGN	Control_0.5_H_5	-1	25.63856	812.2295	837.4754	25.24591	0.9998268	63157.34		1.635499	False											3	2294.568	15.421	28.15778	10396.33	0.8936321	4.530843	
46	22	IL6	Control_0.5_H_5	-1	31.28807	798.6885	829.1639	30.4754	0.9997427	58342.39		1.639196	False											4	2377.949	19.53827	32.5976	15245.13	0.2856484	6.411042	
46	23	ITGA2	Control_0.5_H_5	-1	27.9933	800.9508	822.2295	21.27869	0.9998136	29933.71		1.621417	False											4	1741.526	16.78771	29.87859	8437.223	0.5061556	4.844729	
46	24	JUNB	Control_0.5_H_5	-1	27.64892	835.6393	853.5574	17.91803	0.9998653	30818.56		1.574164	False											4	1952.495	15.37167	30.21458	9231.813	0.7852063	4.728212	
46	25	LOXL1	Control_0.5_H_5	-1	24.43828	838.4918	859.3771	20.88525	0.9997305	64967.71		1.68212	False											3	1793.459	15.79864	26.04248	9044.284	0.4103003	5.042927	
46	26	TGFBR2	Control_0.5_H_5	-1	24.70901	823.4918	845.2951	21.80328	0.9999179	33577.27		1.707079	False											3	1965.177	16.21969	26.89653	10226.59	0.8151732	5.203905	
46	27	COL5A1	Control_0.5_H_5	-1	29.34576	817.3115	839.3771	22.06561	0.9996344	41519.92		1.478288	False											5	1703.22	13.92251	32.84651	7371.961	1.040035	4.328249	
46	28	DCN	Control_0.5_H_5	-1	19.95871	813.6721	836.4754	22.80328	0.9986686	607543.8		1.843784	False											7	2096.746	15.06642	21.55462	10260.86	0.545906	4.893705	
46	29	ELN	Control_0.5_H_5												CurveFitFailed																
46	30	ETS1	Control_0.5_H_5	-1	26.94467	816.9344	838.3771	21.44263	0.9998652	37066.22		1.659774	False											8	2275.325	16.83388	29.05553	9819.959	0.6940531	4.315848	
46	31	CDKN2A	Control_0.5_H_5	-1	27.96088	817.918	831.0328	13.11475	0.9998361	48041.71		1.657987	False											8	2275.005	17.49386	29.95042	10611.41	0.6268969	4.664348	
46	32	PSMD14	Control_0.5_H_5	-1	27.176	829.7049	840.0656	10.36066	0.9996009	103869.5		1.744967	False											10	2115.093	18.86494	28.76382	9757.218	0.50728	4.613139	
46	33	RARA	Control_0.5_H_5	-1	28.47156	820.541	833.5738	13.03284	0.9997785	36279.36		1.511731	False											3	1780.464	14.61962	30.36882	10809.7	0.3417033	6.071286	
46	34	RHOB	Control_0.5_H_5	-1	25.74367	824.1803	834.8033	10.62299	0.9998066	67512.39		1.670266	False											5	2141.912	16.08241	28.52403	9722.534	1.220481	4.539184	
46	35	TIMP3	Control_0.5_H_5	-1	23.11504	851.9016	858.3279	6.42627	0.9998043	88510.91		1.69902	False											8	2236.27	15.03247	25.21701	10771.57	0.7104688	4.816758	
46	36	PPP3CA	Control_0.5_H_5	-1	25.22462	834.7705	851.7541	16.98358	0.9998236	54276.41		1.741854	False											2	1821.767	17.13959	27.57073	8816.104	1.038618	4.839314	
46	37	CDKN2B	Control_0.5_H_5	-1	33.10038	858.8361	865.9344	7.098389	0.9993652	49229.93		1.487022	False		CtIsLarge									6	2181.031	16.51756	34.70678	14924.37	0.2449775	6.842803	
46	38	COL1A2	Control_0.5_H_5	-1	21.88637	806.8525	827.082	20.22949	0.9997236	94332.68		1.556749	False											1	2066.431	11.77396	24.42428	9989.828	0.6155172	4.834338	
46	39	COL4A1	Control_0.5_H_5	-1	27.12545	817.1803	824.1147	6.934448	0.9997264	48362.89		1.549737	False											2	1632.989	14.79434	28.84843	10116.72	0.3187054	6.195214	
46	40	MMP1	Control_0.5_H_5	-1	23.01408	821.8688	844.2295	22.36066	0.999437	136910.4		1.7014	False											8	1897.007	15.15866	24.651	8714.701	0.4343253	4.59392	
46	41	MMP14	Control_0.5_H_5	-1	22.73621	831.3279	841.5082	10.1803	0.9997766	54103.53		1.5823	False											1	1506.298	12.77094	24.94947	8375.813	0.5289214	5.560529	
46	42	NOX4	Control_0.5_H_5												CurveFitFailed																
