Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
31	3	COL4A1	TGFb_72_E_3	-1	22.81493	800.6721	771.7705	-28.90161	0.9995546	109529.2		1.561344	False											4	1745.999	12.54017	24.64175	9957.12	0.3232715	5.702821	
31	4	MMP1	TGFb_72_E_3	-1	26.68855	845.0492	815.7049	-29.3443	0.9998303	32190.09		1.642549	False											2	2082.233	16.41806	28.54096	8803.665	0.508777	4.227992	
31	5	MMP14	TGFb_72_E_3	-1	22.98754	845.4099	824.9508	-20.45905	0.9997519	46925.28		1.635349	False											3	1665.683	13.95383	24.81274	7866.492	0.4369079	4.722682	
31	6	NOX4	TGFb_72_E_3	-1	24.55773	852.4426	841.4262	-11.01642	0.9994375	233656		1.808306	False											2	2176.902	17.96185	26.4028	10295.43	0.7468663	4.729394	
31	7	PMEPA1	TGFb_72_E_3	-1	23.68719	842.7869	845.3607	2.573792	0.9997765	51056.5		1.58063	False											2	1955.642	13.33848	25.73201	9075.133	0.4608379	4.640489	
31	8	TIMP1	TGFb_72_E_3	-1	19.37541	832.2623	835.1639	2.901672	0.9996297	183851.1		1.620269	False											3	2354.269	11.32777	21.81752	11195.54	0.6621528	4.755421	
31	9	FGF2	TGFb_72_E_3	-1	25.32553	843.4918	858.1312	14.63934	0.9997181	71602.91		1.614829	False											5	2253.717	14.8497	27.78431	9098.438	0.7903991	4.037081	
31	10	FOSB	TGFb_72_E_3												CurveFitFailed																
31	11	GUSB	TGFb_72_E_3	-1	27.20579	826.9508	837.1803	10.22949	0.9998949	15409.82		1.641631	False											3	2028.554	16.52746	29.68455	7398.244	0.9077025	3.647053	
31	12	ID1	TGFb_72_E_3	-1	24.74193	802.3607	815.6885	13.32788	0.9997276	54123.99		1.552783	False											2	2027.889	13.42882	26.73388	9342.272	0.4035265	4.606895	
31	13	SKI	TGFb_72_E_3	-1	24.22068	804.918	827.9016	22.98358	0.9995406	137487		1.666842	False											8	1956.459	15.19827	26.36252	9169.892	0.689283	4.686985	
31	14	SMAD3	TGFb_72_E_3	-1	26.27913	796.5082	812.8361	16.32788	0.9997869	81370.36		1.687962	False											3	2278.389	17.07143	28.04686	11360.61	0.5265905	4.986246	
31	15	SPARC	TGFb_72_E_3	-1	19.49716	799.8853	807.6393	7.754089	0.9996608	95570.11		1.549639	False											7	2084.335	10.37986	21.7094	9872.496	0.3941479	4.73652	
31	16	TGFBR1	TGFb_72_E_3	-1	24.29672	792.0492	812.5082	20.45898	0.9995005	145818		1.732502	False											7	2012.374	16.54085	26.0169	9264.623	0.5399	4.603827	
31	17	VIM	TGFb_72_E_3	-1	19.30272	794.7049	811.2459	16.54102	0.9998521	42364.85		1.672859	False											5	2112.448	12.18002	21.10019	9274.793	0.4168432	4.390542	
31	18	TP53BP1	TGFb_72_E_3	-1	24.5721	811.4426	828.4262	16.98358	0.9998716	36466.19		1.750291	False											6	2020.005	16.83235	26.90277	8644.262	1.034974	4.279328	
31	19	ADAMTS1	TGFb_72_E_3	-1	25.70044	786.0164	814.5574	28.54095	0.9997323	36968.5		1.54863	False											6	2003.631	13.96477	27.42755	9149.894	0.3037776	4.566656	
31	20	B2M	TGFb_72_E_3	-1	21.39379	819.1312	835.918	16.78687	0.9997926	97612.55		1.612108	False											5	2106.403	12.49934	23.50546	11390.35	0.5126359	5.407488	
31	21	BHLHE40	TGFb_72_E_3	-1	26.42229	780.6885	821.3115	40.62292	0.9995066	96372.25		1.621703	False											4	2157.932	15.81536	28.32808	9061.543	0.5001467	4.19918	
31	22	ITGA1	TGFb_72_E_3	-1	25.41428	788.9016	827.918	39.01642	0.9997305	41171.2		1.708957	False											6	2306.485	16.5597	28.26563	7183.829	1.432581	3.114622	
31	23	JUN	TGFb_72_E_3	-1	24.35677	785.0492	810.4426	25.39343	0.9997829	72435.23		1.615966	False											3	2243.167	14.2191	27.11814	9715.6	0.9842755	4.331198	
31	24	LARP6	TGFb_72_E_3	-1	25.97682	790.0492	795.459	5.409851	0.9998843	27046.79		1.612475	False											6	2044.197	15.23877	28.27864	8943.978	0.6970007	4.375301	
31	25	LOXL2	TGFb_72_E_3	-1	24.4887	807.6885	842.7705	35.08197	0.9998814	55117.79		1.623265	False											5	1880.302	14.63941	26.42607	11788.63	0.4946215	6.269539	
31	26	THBS1	TGFb_72_E_3	-1	19.63128	788.0984	816.1639	28.06555	0.9996864	93886.91		1.651223	False											3	2149.921	11.94678	22.01916	8904.257	0.7135388	4.141668	
31	27	CTGF	TGFb_72_E_3	-1	19.83276	786.918	809.1639	22.24591	0.999532	173045.2		1.760447	False											6	1801.752	13.98483	21.06096	10813.76	0.2531753	6.001804	
31	28	EGR2	TGFb_72_E_3	-1	26.10218	771.9508	795.6229	23.67212	0.9999136	24997.8		1.618301	False											3	2177.323	15.53309	28.05924	10382.08	0.5171509	4.768277	
31	29	ENG	TGFb_72_E_3	-1	24.54641	800.0164	826.7377	26.72131	0.9997245	41501.09		1.566826	False											2	2100.614	13.58591	26.55578	8208.063	0.432672	3.90746	
31	30	FBLN1	TGFb_72_E_3	-1	19.52559	790.918	820.6558	29.73773	0.9998599	54671.54		1.574428	False											5	1847.558	10.75287	21.86626	10303	0.5042059	5.576549	
31	31	PPIA	TGFb_72_E_3	-1	22.62346	790.1639	813.459	23.2951	0.9998319	70128.13		1.666122	False											7	1791.189	14.16311	24.72108	10132.9	0.6331806	5.657082	
31	32	PTEN	TGFb_72_E_3	-1	23.80463	811.2787	823.9836	12.7049	0.9988652	273191.6		1.78467	False											5	1760.282	16.94551	25.83668	7776.056	0.8425792	4.417505	
31	33	RARG	TGFb_72_E_3	-1	27.24386	766.1475	787.9344	21.78693	0.9997177	79012.41		1.608932	False											7	1949.572	15.95344	29.475	9965.187	0.6647609	5.111475	
31	34	SERPINE1	TGFb_72_E_3	-1	20.68996	828.3115	835.1147	6.803284	0.9998116	68610.04		1.58787	False											6	1638.237	11.64383	23.00775	9696.974	0.5515371	5.919152	
31	35	VCAN	TGFb_72_E_3	-1	23.35182	779.0492	762.8853	-16.16394	0.9990112	360444.4		1.770264	False											2	1971.443	16.46665	25.14723	9593.263	0.6320828	4.866112	
31	36	CAV1	TGFb_72_E_3	-1	22.58153	791.4754	808.3771	16.90167	0.999819	68714.56		1.634396	False											6	2068.254	13.55795	24.8675	10067.43	0.6793759	4.867599	
31	37	IL1B	TGFb_72_E_3												CurveFitFailed																
31	38	COL1A1	TGFb_72_E_3	-1	18.29778	778.9508	782.1967	3.245911	0.9997742	172902.3		1.576326	False											8	2054.583	10.02987	20.9114	13358.56	0.6073603	6.501835	
31	39	COL2A1	TGFb_72_E_3												CurveFitFailed																
31	40	LTBP2	TGFb_72_E_3	-1	21.68713	757.8853	765.4099	7.524597	0.9998208	92132.67		1.581434	False											7	2016.925	12.24537	23.48281	13372.98	0.3235382	6.630379	
31	41	MMP13	TGFb_72_E_3	-1	29.91166	764.7049	770.2787	5.573792	0.9992137	33910.88		1.474847	False											5	1878.423	14.16811	33.09429	5693.471	0.8500487	3.030984	
31	42	MMP2	TGFb_72_E_3	-1	20.50398	797.6393	808.8033	11.16394	0.9998233	61215.07		1.625504	False											6	2001.764	12.07373	23.07084	9296.003	0.7834824	4.643907	
31	43	PDGFA	TGFb_72_E_3	-1	28.76982	740.2787	751.3934	11.11475	0.9998745	21851.84		1.53021	False											4	1891.552	15.19917	30.70285	10661.13	0.3880564	5.636181	
31	44	THBS2	TGFb_72_E_3	-1	23.13137	780.5246	788.9836	8.458984	0.9997469	84759.41		1.598562	False											7	2005.413	13.41173	24.90218	11050.18	0.3595811	5.510177	
31	45	FBN1	TGFb_72_E_3	-1	21.75964	739.4099	758.082	18.67212	0.9998275	42399.78		1.606717	False											4	1726.048	12.6367	23.85338	8534.62	0.5002127	4.944602	
31	46	FN1	TGFb_72_E_3	-1	17.37169	777.9508	786.3934	8.442627	0.9998667	53265.49		1.603339	False											5	1626.607	9.954678	19.3858	10651.1	0.3585029	6.548049	
31	47	GADD45B	TGFb_72_E_3	-1	24.13341	768.0656	794.9508	26.88525	0.9994073	93164.73		1.596056	False											3	1587.411	13.97904	25.87288	8010.587	0.3559492	5.046323	
31	48	HAS2	TGFb_72_E_3	-1	28.64881	754.918	770.7377	15.8197	0.9998645	37436.49		1.683131	False											6	2171.873	18.40898	30.78573	10077.95	0.7809921	4.640214	
31	49	SERPINE2	TGFb_72_E_3	-1	18.45595	772.7377	796.3607	23.62292	0.9995722	26681.28		1.682721	False											2	1809.583	11.70018	20.48579	4965.948	0.5369443	2.74425	
31	50	SKIL	TGFb_72_E_3	-1	24.42826	776.8853	785.4262	8.540955	0.999786	88217.38		1.675704	False											4	1956.661	15.41646	26.84224	10150.92	0.9037868	5.187881	
31	51	SMAD7	TGFb_72_E_3	-1	26.06616	772.918	781.6393	8.721313	0.9999658	9876.487		1.658337	False											3	1856.139	16.57616	27.35104	12100.42	0.2560563	6.519135	
31	52	TGFB1	TGFb_72_E_3	-1	24.36381	722.2131	728.8197	6.606567	0.9999238	24887.79		1.62596	False											7	1723.201	14.57568	26.42132	9758.548	0.560939	5.663034	
31	53	VEGFA	TGFb_72_E_3	-1	26.11265	734.1475	747.9672	13.8197	0.9998612	64082.93		1.71332	False											4	2224.11	17.23646	28.45749	11119.75	0.9775608	4.999641	
31	54	IL1A	TGFb_72_E_3												CurveFitFailed																
31	55	ACTA2	TGFb_72_E_3	-1	21.07989	757.8525	767.1967	9.344238	0.9997495	86121.78		1.588417	False											8	1792.562	11.8833	23.38971	9653.629	0.5575317	5.385382	
31	56	ATP6AP1	TGFb_72_E_3	-1	24.69015	759.6229	771.0656	11.44263	0.9998983	32933.64		1.712905	False											6	1612.009	16.42178	26.54086	9268.04	0.5958626	5.749373	
31	57	BGN	TGFb_72_E_3	-1	21.4457	741.541	747.8033	6.262329	0.9998052	87258.42		1.65566	False											8	2075.973	13.13103	24.0059	10268.06	0.8901304	4.946145	
31	58	IL6	TGFb_72_E_3	-1	27.62181	760.6393	777.0984	16.45905	0.9997723	58377.15		1.654062	False											11	1813.641	17.35204	29.2246	10510.81	0.4068806	5.795417	
31	59	ITGA2	TGFb_72_E_3	-1	26.93141	749.0164	752.4426	3.426208	0.9997817	45176.21		1.6459	False											5	1540.995	16.73177	28.55385	9171.271	0.3998154	5.951526	
31	60	JUNB	TGFb_72_E_3	-1	24.67175	759.6229	725.5574	-34.06555	0.9999074	20659.38		1.62294	False											10	1639.162	14.65742	26.91816	8110.594	0.6671131	4.948013	
31	61	LOXL1	TGFb_72_E_3	-1	22.1875	767.2951	783.1967	15.90161	0.9998332	37398.73		1.677105	False											9	1477.66	14.13966	24.00894	7844.945	0.4868028	5.309034	
31	62	TGFBR2	TGFb_72_E_3	-1	23.73591	778.2623	777.1147	-1.147522	0.9999143	29472.69		1.718571	False											10	1633.501	15.77073	25.87133	9052.144	0.7853336	5.541561	
31	63	COL5A1	TGFb_72_E_3	-1	25.82053	768.1967	775.082	6.885254	0.9999557	11752.69		1.498808	False											9	1523.735	12.7454	28.55423	9561.614	0.6316366	6.275115	
31	64	DCN	TGFb_72_E_3	-1	20.40719	733.9508	749.1803	15.22949	0.9980768	499763.7		1.835158	False											16	1576.171	15.27397	22.06815	7697.832	0.5870652	4.883882	
31	65	ELN	TGFb_72_E_3	-1	22.37303	747.1147	756.9344	9.819702	0.9997724	81507.19		1.57452	False											12	1779.016	12.45139	24.46733	10480.26	0.4508064	5.891045	
31	66	ETS1	TGFb_72_E_3	-1	26.59503	747.7049	738.6558	-9.049133	0.99984	47614.99		1.646791	False											9	1881.358	16.39762	28.57426	9968.423	0.5850011	5.298524	
31	67	CDKN2A	TGFb_72_E_3	-1	26.61415	750.7213	734.459	-16.26227	0.9996847	86713.73		1.664662	False											9	1823.589	16.7951	28.50114	9620.68	0.5627269	5.275684	
31	68	PSMD14	TGFb_72_E_3	-1	26.85965	726.1967	701.6885	-24.50818	0.9998702	30027.46		1.719518	False											9	1721.469	18.09406	28.57466	8774.947	0.5472495	5.09736	
31	69	RARA	TGFb_72_E_3	-1	27.99519	723.8688	671.8525	-52.01636	0.9998807	16926.33		1.536133	False											7	1376.151	15.03165	29.57432	10462.47	0.2570189	7.602704	
31	70	RHOB	TGFb_72_E_3	-1	23.54754	693.1312	645.1475	-47.98364	0.9996512	67210.66		1.756078	False											6	1505.683	16.23596	25.76697	6886.216	0.9324268	4.573483	
31	71	TIMP3	TGFb_72_E_3	-1	22.98432	701.5738	657.1967	-44.37708	0.9996724	147870.2		1.665428	False											6	1846.364	14.30894	25.38017	10268.32	0.8348635	5.561375	
32	0	PPP3CA	TGFb_12_E_3	-1	25.04533	792.6229	753.6229	-39	0.9994943	97887.16		1.694844	False											3	1850.923	16.06216	27.89265	7303.97	1.362569	3.946122	
32	1	CDKN2B	TGFb_12_E_3	-1	28.32203	795.0984	762.2623	-32.83612	0.9998836	25747.4		1.599095	False											3	2327.288	17.06568	29.09695	32368	0.05965457	13.90803	
32	2	COL1A2	TGFb_12_E_3	-1	20.40079	803.4918	772.8361	-30.65576	0.9997267	63072.21		1.589554	False											2	2062.79	11.47425	22.85881	8302.053	0.6216492	4.024672	
32	3	COL4A1	TGFb_12_E_3	-1	24.5957	797.918	758.5738	-39.34424	0.9997659	51521.08		1.57575	False											2	1767.347	13.91749	26.18473	10501.65	0.2749062	5.942042	
32	4	MMP1	TGFb_12_E_3	-1	23.9021	840.8853	821.3771	-19.50818	0.9997269	66021.63		1.712281	False											4	2082.816	15.99686	25.43093	9150.8	0.4019569	4.393475	
32	5	MMP14	TGFb_12_E_3	-1	22.53023	852.6558	846.1312	-6.524597	0.9996381	63561.75		1.630992	False											5	1630.577	13.56192	24.45703	7434.29	0.4732908	4.5593	
32	6	NOX4	TGFb_12_E_3	-1	25.2137	891.4754	894.6393	3.16394	0.99939	212536.3		1.790088	False											5	2122.509	18.10855	27.14532	9648.373	0.7927524	4.545739	
32	7	PMEPA1	TGFb_12_E_3	-1	24.16072	856.2623	864.3607	8.098389	0.9999407	13320.46		1.586395	False											5	1985.162	13.75216	26.10327	9248.796	0.4308012	4.658963	
32	8	TIMP1	TGFb_12_E_3	-1	18.2749	832.459	839.082	6.622925	0.9997093	134179.4		1.668888	False											11	2301.054	11.37418	20.40511	10846.8	0.5623246	4.713841	
32	9	FGF2	TGFb_12_E_3	-1	25.58888	849.1803	864.2951	15.11481	0.9998412	38510.59		1.682494	False											6	2272.005	16.4747	27.44302	9247.346	0.5603959	4.070125	
32	10	FOSB	TGFb_12_E_3												CurveFitFailed																
32	11	GUSB	TGFb_12_E_3	-1	27.22437	839.918	853.8688	13.95081	0.999751	48798.23		1.671142	False											6	2237.648	17.20404	29.44634	8506.184	0.7968883	3.801395	
32	12	ID1	TGFb_12_E_3	-1	26.59096	799.3771	812.7377	13.36066	0.9998254	32342.93		1.554538	False											3	2083.896	14.56333	28.40675	10097.34	0.356354	4.845416	
32	13	SKI	TGFb_12_E_3	-1	24.25304	782.3115	797.1312	14.8197	0.999333	209208.9		1.687489	False											7	1985.539	15.62168	26.27066	9388.607	0.651063	4.728492	
32	14	SMAD3	TGFb_12_E_3	-1	25.62056	805.8033	822.9672	17.16394	0.9999534	19149.74		1.666907	False											7	2289.408	16.18659	27.5208	11465.06	0.5622037	5.007869	
32	15	SPARC	TGFb_12_E_3	-1	21.10714	809.6229	829.6721	20.04919	0.99976	59617.08		1.498346	False											5	2083.812	10.30106	23.97625	9074.928	0.5889593	4.354965	
32	16	TGFBR1	TGFb_12_E_3	-1	25.88335	794.7377	815.4754	20.73767	0.9998078	53050.93		1.688349	False											7	1978.414	16.79512	27.69947	9505.188	0.5508757	4.804449	
32	17	VIM	TGFb_12_E_3	-1	18.52367	801.7869	824.4099	22.62299	0.9997973	68621.71		1.643115	False											2	2194.419	11.21154	20.51903	9926.027	0.4493876	4.523305	
32	18	TP53BP1	TGFb_12_E_3	-1	25.55698	803.9508	833.1312	29.18036	0.9998944	30375.05		1.694948	False											3	2071.763	16.4017	28.40406	8829.805	1.375237	4.261975	
32	19	ADAMTS1	TGFb_12_E_3	-1	25.07321	804.5574	834	29.44263	0.9996917	133082.1		1.532926	False											4	2704.302	13.21706	27.06693	14160.81	0.3745653	5.236399	
32	20	B2M	TGFb_12_E_3	-1	20.74621	801.0492	814.9836	13.93439	0.9998643	60046.51		1.619459	False											4	2085.175	12.20308	22.93852	10811.16	0.5558654	5.184772	
32	21	BHLHE40	TGFb_12_E_3	-1	27.82138	784.0328	801.3934	17.36066	0.999913	13513.14		1.572478	False											2	2095.611	15.48199	30.20021	8349.992	0.6736676	3.984515	
32	22	ITGA1	TGFb_12_E_3	-1	26.53922	792.459	801.5246	9.065552	0.9997138	51826.3		1.726399	False											4	2267.144	17.70645	29.11301	7757.875	1.233106	3.421871	
32	23	JUN	TGFb_12_E_3	-1	24.67878	800.1967	825.7377	25.54102	0.9998072	63122.36		1.589385	False											4	2216.95	13.86819	27.70484	9652.396	1.093361	4.353908	
32	24	LARP6	TGFb_12_E_3	-1	26.39775	786.6885	812.6885	26	0.9999153	18577.57		1.650169	False											5	2107.638	16.32133	28.42791	8910.739	0.6185489	4.227832	
32	25	LOXL2	TGFb_12_E_3	-1	26.2715	776.9836	793.3934	16.40985	0.9998839	48418.41		1.629827	False											6	1908.73	15.92654	28.05716	12122.63	0.4505642	6.351149	
32	26	THBS1	TGFb_12_E_3	-1	20.69575	788.5738	813.1967	24.62292	0.9995927	141138.2		1.644892	False											3	2217.517	12.53589	23.02846	9577.994	0.6912894	4.319242	
32	27	CTGF	TGFb_12_E_3	-1	21.58837	794.4099	801.9508	7.540955	0.9995502	160349.8		1.7827	False											7	1829.101	15.65967	22.72233	10913.78	0.2484918	5.966743	
32	28	EGR2	TGFb_12_E_3	-1	28.58816	757.3442	769.1803	11.83606	0.9998364	36449.43		1.603536	False											4	2168.382	16.70391	30.64707	10122.16	0.5730544	4.66807	
32	29	ENG	TGFb_12_E_3	-1	24.13809	764.1967	770	5.803284	0.9996877	59501.9		1.598127	False											3	2210.502	14.01934	25.88135	9229.376	0.3605197	4.17524	
32	30	FBLN1	TGFb_12_E_3	-1	19.38188	798.4754	816.541	18.06555	0.9998538	59758.33		1.566061	False											8	1880.162	10.52354	21.84058	10435.21	0.5369173	5.550169	
32	31	PPIA	TGFb_12_E_3	-1	23.05539	771.9508	798.6229	26.67212	0.9998181	88111.68		1.665171	False											5	1830.029	14.4446	25.09105	10966.88	0.6015785	5.992735	
32	32	PTEN	TGFb_12_E_3	-1	24.80067	781.0328	803.6721	22.63934	0.9994617	149275.1		1.728974	False											6	1774.302	16.59453	27.23975	8324.064	1.078918	4.691457	
32	33	RARG	TGFb_12_E_3	-1	26.57568	750.9508	767.9344	16.98364	0.9998997	33477.85		1.628726	False											7	1967.231	15.94653	28.80723	10298.96	0.699425	5.235258	
32	34	SERPINE1	TGFb_12_E_3	-1	20.70929	779.2295	787.2131	7.983643	0.999842	58167.96		1.600451	False											5	1640.224	11.89164	22.85286	9884.287	0.4919061	6.02618	
32	35	VCAN	TGFb_12_E_3	-1	23.07964	777.7705	786.2295	8.458984	0.9986438	428648.1		1.773044	False											2	1910.464	16.2856	24.95013	8880.498	0.6852858	4.648346	
32	36	CAV1	TGFb_12_E_3	-1	21.9373	777.7049	791.7869	14.08197	0.9998907	40710.96		1.648793	False											4	2045.633	13.41146	24.1401	9896.652	0.6482416	4.83794	
32	37	IL1B	TGFb_12_E_3												CurveFitFailed																
32	38	COL1A1	TGFb_12_E_3	-1	20.24032	756.6393	777.8361	21.19672	0.9997386	175461.9		1.610998	False											6	2026.634	11.77127	22.39563	12961.82	0.5084855	6.395738	
32	39	COL2A1	TGFb_12_E_3												CurveFitFailed																
32	40	LTBP2	TGFb_12_E_3	-1	22.52276	774.6885	784.082	9.393433	0.9996994	149558.7		1.591614	False											2	2008.538	12.9571	24.18263	13709.43	0.2962603	6.825576	
32	41	MMP13	TGFb_12_E_3	-1	28.81124	747.9672	764.3442	16.37701	0.9994047	28005.16		1.516383	False											3	1890.391	14.81237	31.03663	6107.792	0.4853546	3.230967	
32	42	MMP2	TGFb_12_E_3	-1	20.60962	783.9836	792.918	8.934448	0.9997317	91479.04		1.626032	False											4	1951.6	12.15189	23.14722	9212.586	0.7691141	4.720531	
32	43	PDGFA	TGFb_12_E_3	-1	28.90813	766.3771	772.8853	6.508179	0.99992	17944.88		1.551121	False											2	1882.24	15.74398	30.88555	11183.4	0.442892	5.94154	
32	44	THBS2	TGFb_12_E_3	-1	23.25762	748.5738	767.7213	19.14752	0.9998503	50103.54		1.647996	False											6	2047.724	14.43557	24.82017	11021.59	0.335283	5.382361	
32	45	FBN1	TGFb_12_E_3	-1	22.79506	743.6558	762.7377	19.08197	0.9999068	19551.74		1.639155	False											5	1724.109	13.89196	24.63938	8175.448	0.4493094	4.741838	
32	46	FN1	TGFb_12_E_3	-1	18.12179	729.9344	735.2459	5.311462	0.9996816	116531.9		1.589888	False											6	1624.824	10.20104	20.22942	10143.48	0.394115	6.242818	
32	47	GADD45B	TGFb_12_E_3	-1	25.85992	747.5574	773.7869	26.22949	0.9996218	49988.86		1.568097	False											3	1598.67	14.37991	27.8238	7606.308	0.4319389	4.757897	
32	48	HAS2	TGFb_12_E_3	-1	28.03848	763.7377	782.0492	18.31146	0.9998424	42147.31		1.686559	False											5	2146.993	18.06123	30.21767	9636.075	0.81142	4.488172	
32	49	SERPINE2	TGFb_12_E_3	-1	19.56795	772.0656	785.1803	13.11475	0.9995099	32988.72		1.611188	False											8	1846.295	11.2925	22.1174	5091.482	0.7066621	2.757675	
32	50	SKIL	TGFb_12_E_3	-1	24.91463	743.2623	759.8033	16.54102	0.9997733	100599.2		1.687112	False											11	1991.896	15.96693	27.22269	10611.75	0.8618169	5.327462	
32	51	SMAD7	TGFb_12_E_3	-1	26.512	767.5082	771.9508	4.442627	0.9997916	60353.46		1.673595	False											5	1896.647	17.21817	27.71406	12578.53	0.2387919	6.631983	
32	52	TGFB1	TGFb_12_E_3	-1	24.08462	746.7869	690.9836	-55.80328	0.9998562	44278.53		1.609061	False											6	1729.903	14.05314	26.29601	9404.442	0.6074351	5.436399	
32	53	VEGFA	TGFb_12_E_3	-1	26.79723	759.6393	768.8525	9.213135	0.999871	48820.29		1.671292	False											6	2164.835	16.78203	29.56718	10298.11	1.23679	4.756994	
32	54	IL1A	TGFb_12_E_3												CurveFitFailed																
32	55	ACTA2	TGFb_12_E_3	-1	24.6314	726.3607	738.2623	11.90161	0.9997612	51181.64		1.585818	False											10	1682.576	13.95617	26.80037	8450.097	0.5454333	5.022118	
32	56	ATP6AP1	TGFb_12_E_3	-1	24.48945	743.5901	740.3442	-3.245911	0.9997548	78307.88		1.767037	False											8	1606.817	17.32688	26.07858	9234.351	0.5081296	5.746984	
32	57	BGN	TGFb_12_E_3	-1	23.03229	752.0328	666.2459	-85.78687	0.9998581	61852.98		1.64455	False											6	2038.918	13.96181	25.53697	10399.17	0.8569916	5.100339	
32	58	IL6	TGFb_12_E_3	-1	29.2156	754.1147	697.7869	-56.32788	0.9999175	19911.66		1.618391	False											6	1822.009	17.48483	31.07881	10721.62	0.5018498	5.884505	
32	59	ITGA2	TGFb_12_E_3	-1	26.49693	717.4754	665.9672	-51.50818	0.9998946	23954.28		1.634311	False											4	1551.318	16.19386	28.1881	9373.842	0.4133265	6.042501	
32	60	JUNB	TGFb_12_E_3	-1	25.00831	776.5082	739.2131	-37.29504	0.9998729	26141.61		1.624617	False											8	1619.431	14.8963	27.2524	7883.888	0.674795	4.868308	
32	61	LOXL1	TGFb_12_E_3	-1	22.99757	759.9672	777	17.03278	0.999896	22556.78		1.681734	False											14	1470.983	14.75282	24.81836	7773.007	0.5057689	5.284226	
32	62	TGFBR2	TGFb_12_E_3	-1	23.69257	749.2787	761.7705	12.49182	0.9998487	48324.42		1.71817	False											4	1604.367	15.71765	25.88516	8706.614	0.8263373	5.426822	
32	63	COL5A1	TGFb_12_E_3	-1	28.05267	734.0328	756.1475	22.11475	0.9998456	31147.94		1.492227	False											6	1519.802	13.73242	30.82106	9235.252	0.6658526	6.076617	
32	64	DCN	TGFb_12_E_3	-1	20.55262	763.5738	777.3934	13.81964	0.9981226	468716.8		1.834837	False											14	1566.606	15.39566	22.17816	7614.327	0.5645705	4.860397	
32	65	ELN	TGFb_12_E_3	-1	26.0508	729.1475	751.1803	22.03278	0.9997993	57153.3		1.561236	False											6	1786.357	14.32098	28.11107	10520.36	0.4656072	5.889281	
32	66	ETS1	TGFb_12_E_3	-1	27.5095	727.4099	733.5246	6.114746	0.9998283	48697.84		1.646832	False											9	1878.496	16.96845	29.52025	10020.13	0.6141841	5.334126	
32	67	CDKN2A	TGFb_12_E_3	-1	26.30106	731	705.8853	-25.11475	0.9998185	52976.96		1.663277	False											9	1822.483	16.54774	28.23483	9692.397	0.5839179	5.318238	
32	68	PSMD14	TGFb_12_E_3	-1	27.29431	705.8033	678.6229	-27.18036	0.9998978	22947.87		1.710278	False											4	1709.253	18.20916	29.02108	8834.394	0.5455607	5.168569	
32	69	RARA	TGFb_12_E_3	-1	28.0194	695.5738	653.6066	-41.96722	0.9998755	18098.53		1.532434	False											6	1378.929	14.9651	29.5872	10796.42	0.2489378	7.82957	
32	70	RHOB	TGFb_12_E_3	-1	23.43997	704.6885	655.4099	-49.27869	0.9991211	163738.3		1.789742	False											3	1514.46	16.74034	25.53089	6751.282	0.8964064	4.45788	
32	71	TIMP3	TGFb_12_E_3	-1	21.43273	683.2623	647.4426	-35.81964	0.9994876	239373		1.648286	False											3	1798.323	12.99088	24.07527	10151.88	0.9278288	5.645194	
33	0	PPP3CA	Baseline_0_E_3	-1	25.14767	783.9344	726.4099	-57.5246	0.9990972	175019.5		1.724552	False											3	1922.873	16.73228	27.67553	7383.316	1.155133	3.839731	
33	1	CDKN2B	Baseline_0_E_3	-1	29.99684	805.0492	772.5246	-32.5246	0.9999055	15346		1.523185	False											2	2266.753	15.98045	31.22645	18931.47	0.1481596	8.351802	
33	2	COL1A2	Baseline_0_E_3	-1	20.94815	803.1803	771.918	-31.26227	0.9997016	64777.35		1.591127	False											6	2063.274	11.81576	23.43283	8093.864	0.6538823	3.922826	
33	3	COL4A1	Baseline_0_E_3	-1	25.46218	812.4099	786.6885	-25.72131	0.9997536	44691.85		1.543654	False											2	1723.081	13.67678	27.35922	9304.298	0.3589601	5.399802	
33	4	MMP1	Baseline_0_E_3	-1	22.94851	828.0492	814.9344	-13.11475	0.9997508	68527.63		1.728156	False											4	2096.583	15.61522	24.43969	9447.808	0.3892887	4.506287	
33	5	MMP14	Baseline_0_E_3	-1	21.6035	798.8853	785.6885	-13.19672	0.9997845	49936.5		1.640056	False											6	1660.815	13.13918	23.49729	8245.601	0.4563664	4.964792	
33	6	NOX4	Baseline_0_E_3	-1	29.91157	822.5574	816.7869	-5.770508	0.9996587	90762.46		1.719279	False											5	2172.251	19.99012	32.11696	10085.21	0.9288645	4.642748	
33	7	PMEPA1	Baseline_0_E_3	-1	28.28939	841.7377	845.7869	4.049133	0.9997849	32038.53		1.56164	False											6	1974.262	15.65017	30.21033	9267.245	0.4293445	4.694029	
33	8	TIMP1	Baseline_0_E_3	-1	18.03961	858.3607	864.9508	6.590149	0.9996374	166569.8		1.700796	False											10	2301.013	11.67496	20.0076	10814.27	0.523837	4.699784	
