Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
40	57	COL2A1	TGFb_96_F_5												CurveFitFailed																
40	58	LTBP2	TGFb_96_F_5	-1	21.23719	736.2623	733.9344	-2.32782	0.9997839	113392.8		1.575856	False											4	1875.274	11.86463	23.12213	13054.44	0.3434684	6.961349	
40	59	MMP13	TGFb_96_F_5	-1	27.67829	741.2787	748.0656	6.786865	0.9995604	20824.31		1.568046	False											4	1705.556	15.40691	29.70274	5482.12	0.4807847	3.214271	
40	60	MMP2	TGFb_96_F_5	-1	19.50765	715.3607	721.3771	6.016418	0.9998382	58220.41		1.661653	False											2	1800.141	12.02961	21.83704	9203.463	0.6986008	5.112636	
40	61	PDGFA	TGFb_96_F_5	-1	28.20108	713.2295	716.4099	3.180359	0.9997961	42213.89		1.564857	False											8	1665.441	15.72127	29.97936	10680.31	0.3723283	6.412899	
40	62	THBS2	TGFb_96_F_5	-1	21.86791	713.7049	709.6885	-4.016357	0.9998375	63124.07		1.592651	False											5	1767.027	12.49641	23.83925	10799.19	0.4188991	6.111504	
40	63	FBN1	TGFb_96_F_5	-1	20.53966	726.2295	729.5738	3.344299	0.9997859	53942.14		1.612923	False											3	1575.93	11.99385	22.64605	8309.074	0.4942776	5.272489	
40	64	FN1	TGFb_96_F_5	-1	16.5164	711.8197	714.4262	2.606506	0.9997294	101953.7		1.613123	False											12	1497.11	9.545967	18.62524	9983.328	0.3920839	6.668398	
40	65	GADD45B	TGFb_96_F_5	-1	23.60583	677.4918	679.2951	1.803284	0.9997901	33756.26		1.539252	False											6	1424.72	12.44647	25.97411	7346.721	0.5248623	5.156608	
40	66	HAS2	TGFb_96_F_5	-1	27.72374	681.0656	671.0492	-10.01636	0.9998087	58111.86		1.711955	False											11	2017.902	18.42669	29.71396	9971.218	0.7240679	4.941378	
40	67	SERPINE2	TGFb_96_F_5	-1	17.89282	661.6393	638.918	-22.72131	0.9979866	137155.1		1.767949	False											9	1692.909	12.52726	19.49009	5020.187	0.4128201	2.965421	
40	68	SKIL	TGFb_96_F_5	-1	23.31043	662.1147	631.4426	-30.67212	0.9996187	168699.4		1.721596	False											6	1832.771	15.53748	25.41822	10164.41	0.7642856	5.545925	
40	69	SMAD7	TGFb_96_F_5	-1	25.31623	646.9672	598.459	-48.50818	0.9998666	45511.86		1.655652	False											8	1715.187	15.99207	26.68428	12031.82	0.2813972	7.014874	
40	70	TGFB1	TGFb_96_F_5	-1	24.09472	666.6229	611.2459	-55.37701	0.9998286	55928.11		1.633618	False											9	1566.755	14.55469	26.12852	9495.152	0.5582388	6.060395	
40	71	VEGFA	TGFb_96_F_5	-1	24.42336	655.9508	598.2295	-57.72131	0.9998232	92323.12		1.695082	False											6	2039.343	15.72971	26.93635	11088.7	1.037613	5.437387	
41	0	IL1A	Control_8_C_5												CurveFitFailed																
41	1	ACTA2	Control_8_C_5	-1	24.7317	723.7541	668.6229	-55.13116	0.9998543	25953.63		1.533928	False											4	2015.683	12.84508	27.6928	7826.896	0.8436378	3.882999	
41	2	ATP6AP1	Control_8_C_5	-1	24.64613	724.8688	658.6721	-66.19672	0.9995692	152365.1		1.719371	False											3	2052.084	16.53379	26.42207	10079.39	0.5591333	4.911781	
41	3	BGN	Control_8_C_5	-1	23.3159	765.4918	706.6229	-58.8689	0.999832	68236.14		1.593976	False											5	2397.477	13.16534	26.2949	10476.05	1.040605	4.369613	
41	4	IL6	Control_8_C_5	-1	29.13301	745.0984	655.7213	-89.37708	0.9996356	93899.02		1.651151	False											3	2275.825	18.29325	30.68111	12002.48	0.389561	5.273902	
41	5	ITGA2	Control_8_C_5	-1	26.64082	747.6885	703.3115	-44.37708	0.999789	50869.45		1.718098	False											3	1963.386	18.13554	27.91937	10444.68	0.3102857	5.31973	
41	6	JUNB	Control_8_C_5	-1	26.72767	747.4426	705.5738	-41.86884	0.9998494	35230.5		1.60764	False											4	2066.365	15.5962	29.02706	9164.538	0.6952631	4.435101	
41	7	LOXL1	Control_8_C_5	-1	22.74771	789.8688	772.0984	-17.77045	0.9996968	93218.27		1.616285	False											2	1904.572	13.39092	24.87441	9464.583	0.5536463	4.969402	
41	8	TGFBR2	Control_8_C_5	-1	23.59121	763.2787	753.0656	-10.21313	0.9995569	173399.2		1.730254	False											2	2130.812	15.85122	25.77851	9902.854	0.8476606	4.647456	
41	9	COL5A1	Control_8_C_5	-1	26.89946	745.0984	748.1967	3.098328	0.9997081	78464.32		1.529646	False											5	2042.418	14.05349	29.24238	10636.88	0.5430077	5.207984	
41	10	DCN	Control_8_C_5	-1	19.6863	750.8853	753.7869	2.901611	0.9980162	625366.1		1.944521	False											2	2160.677	16.28486	20.96884	8990.674	0.4375352	4.161045	
41	11	ELN	Control_8_C_5	-1	29.52086	773.8525	766.4426	-7.409851	0.9994383	90930.41		1.564397	False											3	2295.164	16.30334	31.79325	9532.37	0.6179149	4.153241	
41	12	ETS1	Control_8_C_5	-1	26.41154	789.6721	796.9836	7.311462	0.9998429	39056.24		1.654776	False											4	2358.869	16.36239	28.62206	9325.821	0.7411601	3.953514	
41	13	CDKN2A	Control_8_C_5	-1	26.50852	794.3115	805.8688	11.55737	0.999863	29237.03		1.681757	False											2	2239.624	17.03115	28.46918	8841.829	0.6349958	3.947909	
41	14	PSMD14	Control_8_C_5	-1	26.48951	783.7049	795.3771	11.67218	0.999725	60032.01		1.724835	False											6	2207.314	17.89888	28.29606	8819.158	0.608424	3.995426	
41	15	RARA	Control_8_C_5	-1	28.04086	777.7377	795.4754	17.73767	0.999824	27400.92		1.536114	False											5	1899.282	14.98838	29.80958	10381.65	0.3259848	5.466094	
41	16	RHOB	Control_8_C_5	-1	24.29624	802.7377	815.3934	12.6557	0.999447	72746.22		1.70899	False											5	1892.805	15.82348	27.08748	6313.988	1.341146	3.335783	
41	17	TIMP3	Control_8_C_5	-1	23.62605	792.5901	805.9016	13.31146	0.9993597	275133.8		1.674793	False											10	2360.538	14.89688	25.96663	10634.77	0.8318471	4.505233	
41	18	PPP3CA	Control_8_C_5	-1	24.48443	775.082	779.1803	4.098328	0.9993871	118626.2		1.771453	False											5	1970.524	17.14887	26.743	7382.741	1.021911	3.746588	
41	19	CDKN2B	Control_8_C_5	-1	31.17453	799.9016	814.0164	14.11481	0.9998358	26400.21		1.485264	False											3	2372.586	15.48455	32.76399	17496.02	0.2243385	7.374238	
41	20	COL1A2	Control_8_C_5	-1	19.64187	770.4426	784.2623	13.81964	0.9996638	87193.98		1.599119	False											7	2124.263	11.15887	22.18088	8589.596	0.6703814	4.043565	
41	21	COL4A1	Control_8_C_5	-1	26.41313	755.2295	775.2787	20.04919	0.9996719	61701.18		1.548739	False											4	1799.42	14.32439	28.27867	9753.237	0.3655592	5.420212	
41	22	MMP1	Control_8_C_5	-1	26.45922	763.4099	786.7705	23.36066	0.9998007	51922.81		1.687237	False											5	2283.397	17.2033	28.1665	9954.08	0.4935187	4.359329	
41	23	MMP14	Control_8_C_5	-1	22.37038	753.1312	763.7541	10.62292	0.9997788	52701.34		1.600814	False											6	1762.132	12.91128	24.43792	8577.176	0.4871987	4.867498	
41	24	NOX4	Control_8_C_5	-1	27.8131	743.6558	760.5738	16.91803	0.999708	111881.8		1.733919	False											2	2242.155	18.86693	29.94385	10868.38	0.8752561	4.847294	
41	25	PMEPA1	Control_8_C_5	-1	30.4431	746.3279	767.5901	21.26227	0.999825	22490.92		1.522892	False											4	2016.482	15.7659	32.93506	9156.577	0.6445125	4.540867	
41	26	TIMP1	Control_8_C_5	-1	19.92645	766.1475	784.0328	17.88525	0.9997686	120788.1		1.70421	False											6	2316.41	13.02998	21.77903	11556.04	0.506697	4.988773	
41	27	FGF2	Control_8_C_5	-1	25.55983	748.8361	760.7213	11.88525	0.9995034	117909.6		1.718801	False											5	2228.385	17.14077	27.37188	8929.778	0.5917843	4.007288	
41	28	FOSB	Control_8_C_5												CurveFitFailed																
41	29	GUSB	Control_8_C_5	-1	26.32571	729.0328	745.4426	16.40985	0.999629	55007.58		1.694617	False											6	1992.914	17.07276	28.53003	7172.476	0.8246214	3.598989	
41	30	ID1	Control_8_C_5	-1	28.68216	713.4099	722.9344	9.524597	0.9997928	25709.13		1.572646	False											5	1968.235	16.25128	30.26659	9754.863	0.3086956	4.956147	
41	31	SKI	Control_8_C_5	-1	24.2353	713.1147	725.7705	12.65576	0.9991878	247796.2		1.714381	False											9	1942.553	16.14136	26.06966	9292.254	0.5819855	4.783526	
41	32	SMAD3	Control_8_C_5	-1	24.67735	759.2295	756.3934	-2.83606	0.9999093	37888.96		1.664461	False											6	2165.529	15.47943	26.72573	10937.16	0.6330796	5.050571	
41	33	SPARC	Control_8_C_5	-1	21.52993	750.8361	755.918	5.08197	0.9995958	101633.7		1.521326	False											7	2005.876	10.97306	24.04089	9240.078	0.5043719	4.606504	
41	34	TGFBR1	Control_8_C_5	-1	26.07697	738.5738	759.9508	21.37701	0.9996206	84904.7		1.73458	False											8	1884.895	17.82883	27.79734	8524.871	0.5636923	4.522731	
41	35	VIM	Control_8_C_5	-1	17.22048	741.3607	742.0328	0.6721191	0.9990613	245629		1.7006	False											5	1991.082	11.1429	19.0838	8565.001	0.4453081	4.301682	
41	36	TP53BP1	Control_8_C_5	-1	24.37549	800.918	807.4754	6.557373	0.9997816	43797.85		1.707741	False											5	1812.797	15.83262	27.27777	7274.295	1.455158	4.012747	
41	37	ADAMTS1	Control_8_C_5	-1	24.13674	754.5246	765.5246	11	0.9996485	51614.8		1.496737	False											3	1882.411	11.84313	26.85917	7649.629	0.5886884	4.063739	
41	38	B2M	Control_8_C_5	-1	19.87918	751.9508	766.082	14.13116	0.9997538	98607.27		1.625235	False											7	1964.68	11.75283	22.09942	10171.17	0.5631928	5.17701	
41	39	BHLHE40	Control_8_C_5	-1	29.28937	738.8361	742.3934	3.557373	0.99953	61337.82		1.597253	False											5	2004.382	16.93671	31.49343	8162.383	0.6487626	4.072269	
41	40	ITGA1	Control_8_C_5	-1	30.67646	736.6066	741.9672	5.360657	0.9992483	82714.99		1.668692	False											3	2151.013	19.1048	33.94678	7133.268	1.853405	3.316237	
41	41	JUN	Control_8_C_5	-1	24.0491	754.9508	760.0328	5.08197	0.9997655	76998.88		1.628894	False											1	2159.13	14.27067	26.78524	9440.259	1.001295	4.372252	
41	42	LARP6	Control_8_C_5	-1	25.3187	725.9344	728.5901	2.655701	0.9998509	40885.46		1.64634	False											7	2017.856	15.51688	27.49552	9210.469	0.6854115	4.564482	
41	43	LOXL2	Control_8_C_5	-1	26.82386	731.9508	739.6885	7.737732	0.9998973	39797.38		1.599358	False											5	1803.408	15.58797	28.78282	11840.88	0.4941448	6.565835	
41	44	THBS1	Control_8_C_5	-1	20.83942	736.7049	749.3442	12.63934	0.9997202	93896.67		1.63333	False											3	2130.238	12.43848	23.21363	9430.6	0.6924202	4.427018	
41	45	CTGF	Control_8_C_5	-1	25.38334	722.7377	720.1312	-2.606567	0.99915	208763		1.74527	False											8	1757.621	17.78808	26.59621	9850.334	0.292087	5.604355	
41	46	EGR2	Control_8_C_5												CurveFitFailed																
41	47	ENG	Control_8_C_5	-1	24.96314	732.7705	740.2951	7.524597	0.9997131	46967.66		1.596772	False											7	2103.858	14.45207	26.82324	8449.38	0.4205538	4.016136	
41	48	FBLN1	Control_8_C_5	-1	20.06711	730.8853	730.4262	-0.4590454	0.9996523	172008.8		1.565583	False											14	1836.536	10.91638	22.46501	11375.46	0.5247428	6.193976	
41	49	PPIA	Control_8_C_5	-1	22.15145	719.1475	724.1312	4.983643	0.9997379	114361.7		1.634153	False											7	1695.406	13.26585	24.52762	10080.31	0.7254918	5.94566	
41	50	PTEN	Control_8_C_5	-1	24.5312	726.2951	721.1475	-5.147583	0.9981712	436427		1.78094	False											6	1675.561	17.38995	26.63768	7691.357	0.9095463	4.590318	
41	51	RARG	Control_8_C_5	-1	25.05493	755.1475	758.0164	2.868896	0.9998688	44090.39		1.608195	False											3	1819.019	14.51864	27.69744	9542.703	0.8893802	5.246072	
41	52	SERPINE1	Control_8_C_5	-1	23.43816	788.6066	800.1803	11.57373	0.9998878	23428.3		1.581506	False											4	1403.292	13.12429	25.83568	7658.711	0.6358265	5.457675	
41	53	VCAN	Control_8_C_5	-1	23.01625	729.8361	732.8525	3.016418	0.9986246	419160.8		1.741329	False											7	1766.938	15.70163	24.97469	8660.873	0.6913092	4.901628	
41	54	CAV1	Control_8_C_5	-1	21.08431	730.4918	728.3279	-2.16394	0.9997299	115378.5		1.598629	False											1	1933.691	11.96794	23.84634	10122.36	0.8450069	5.234734	
41	55	IL1B	Control_8_C_5												CurveFitFailed																
41	56	COL1A1	Control_8_C_5	-1	20.45019	757.8525	759.1803	1.32782	0.9998084	101662.2		1.619478	False											11	1756.516	12.02906	22.61082	11371.23	0.5328892	6.47374	
41	57	COL2A1	Control_8_C_5												CurveFitFailed																
41	58	LTBP2	Control_8_C_5	-1	24.68323	741.6885	749.8033	8.114746	0.9998899	42785.39		1.571558	False											7	1790.774	13.82745	26.45223	12465.06	0.3403165	6.96071	
41	59	MMP13	Control_8_C_5	-1	29.38188	725.3279	742.8525	17.5246	0.9996903	11032.5		1.530675	False											6	1631.223	15.41906	31.73235	5176.091	0.5804231	3.173135	
41	60	MMP2	Control_8_C_5	-1	20.75176	734.7869	742.918	8.131165	0.9996982	97391.39		1.614506	False											4	1753.808	12.02476	23.4894	8762.779	0.8699126	4.99643	
41	61	PDGFA	Control_8_C_5	-1	29.88828	700.2623	698.5738	-1.688477	0.9996921	57285.7		1.5337	False											9	1728.358	15.83918	31.99021	10734.12	0.4765472	6.210589	
41	62	THBS2	Control_8_C_5	-1	22.96749	738.8688	746.918	8.049194	0.9998259	60738.68		1.607528	False											15	1826.038	13.46148	24.77242	10733.66	0.3853213	5.878114	
41	63	FBN1	Control_8_C_5	-1	22.68962	718.0492	713.2295	-4.819702	0.9998346	38226.65		1.628852	False											4	1597.279	13.6274	24.60788	8316.098	0.4680047	5.206414	
41	64	FN1	Control_8_C_5	-1	17.76024	715.0984	713.1147	-1.983643	0.9996899	116891.5		1.625639	False											10	1519.275	10.51486	19.65882	10194.32	0.3564359	6.709991	
41	65	GADD45B	Control_8_C_5	-1	27.10706	684.6229	672.8688	-11.75409	0.9997353	28940.03		1.626738	False											3	1435.629	16.52045	28.57184	7706.002	0.3084289	5.367685	
41	66	HAS2	Control_8_C_5	-1	28.22055	674.7869	665.4099	-9.377014	0.9997103	82453.09		1.689106	False											3	2012.916	18.22709	30.41826	9758.942	0.8329726	4.848162	
41	67	SERPINE2	Control_8_C_5	-1	23.15793	668.5574	632.4918	-36.06555	0.9996275	24085.29		1.576403	False											7	1688.005	12.77503	26.05635	4944.48	0.9160138	2.929186	
41	68	SKIL	Control_8_C_5	-1	26.29713	651.5738	623.0656	-28.50824	0.999724	107321.1		1.688319	False											2	1828.072	16.93328	28.50492	10286.07	0.8124804	5.62673	
41	69	SMAD7	Control_8_C_5	-1	28.51568	639.3115	589.7213	-49.59015	0.9998409	36692.51		1.609024	False											3	1721.609	17.0357	29.94409	12199.81	0.2863543	7.086287	
41	70	TGFB1	Control_8_C_5	-1	24.79783	660.5082	596.8853	-63.62292	0.9997766	65491.08		1.627571	False											6	1537.762	14.88635	26.81592	9270.524	0.5488282	6.028583	
41	71	VEGFA	Control_8_C_5	-1	27.33279	660.3442	611.2787	-49.06555	0.9998223	75427.24		1.676474	False											3	2024.917	17.2261	30.11583	10746.39	1.27909	5.307076	
42	0	IL1A	TGFb_8_F_5												CurveFitFailed																
42	1	ACTA2	TGFb_8_F_5	-1	24.70364	724.4426	620.0656	-104.3771	0.9994168	115264.2		1.556779	False											3	2084.38	13.339	27.31302	8255.124	0.7122948	3.960469	
42	2	ATP6AP1	TGFb_8_F_5	-1	24.00111	737.2623	666.6558	-70.60651	0.9996756	121184		1.707344	False											2	2049.293	15.8544	25.84987	10173.21	0.576517	4.964254	
42	3	BGN	TGFb_8_F_5	-1	22.97331	750.459	695.082	-55.37708	0.9998377	75878.86		1.59288	False											1	2468.5	12.93183	26.04116	11036.51	1.093152	4.470937	
42	4	IL6	TGFb_8_F_5	-1	28.84009	752.5082	710.1803	-42.32788	0.9996825	100189.9		1.596574	False											2	2319.022	16.73156	30.81336	12300.5	0.5183527	5.304176	
42	5	ITGA2	TGFb_8_F_5	-1	25.82285	757.2459	722.459	-34.78687	0.9998226	47330.77		1.666299	False											1	1987.327	16.40486	27.46826	9962.984	0.4260884	5.013259	
42	6	JUNB	TGFb_8_F_5	-1	24.83484	770.5082	729.9672	-40.54095	0.9998622	37158.39		1.585875	False											4	2063.421	13.93945	27.60455	8987.702	0.9011359	4.35573	
42	7	LOXL1	TGFb_8_F_5	-1	23.03802	777.1312	772.7869	-4.344299	0.9996737	91546.75		1.694357	False											3	1926.475	15.02413	24.76476	9146.245	0.4733409	4.747658	
42	8	TGFBR2	TGFb_8_F_5	-1	23.42991	760.2295	764.6066	4.377075	0.9997739	83470.59		1.708255	False											2	2074.39	15.32728	25.79166	9595.353	0.9288645	4.625625	
42	9	COL5A1	TGFb_8_F_5	-1	27.01563	766.2623	769.6393	3.377075	0.9997112	68525.98		1.53722	False											5	1993.316	14.27785	29.36621	9956.383	0.5654617	4.994883	
42	10	DCN	TGFb_8_F_5	-1	20.26205	771	775.9344	4.934448	0.9985628	440170.5		1.880822	False											8	2108.847	15.8793	21.67151	8903.021	0.4689771	4.221747	
42	11	ELN	TGFb_8_F_5	-1	26.52304	765.5901	782.1147	16.5246	0.9997494	65456.22		1.556805	False											7	2318.786	14.46475	28.69883	10601.34	0.5169891	4.571938	
42	12	ETS1	TGFb_8_F_5	-1	27.25589	757.8197	756.3279	-1.491821	0.9998033	54009.37		1.644898	False											10	2453.752	16.72198	29.40459	10161.67	0.6915032	4.141278	
42	13	CDKN2A	TGFb_8_F_5	-1	26.97285	784.6885	793.7377	9.049194	0.9998689	31699.26		1.655827	False											5	2303.198	16.72216	29.24707	9248.451	0.794672	4.015483	
42	14	PSMD14	TGFb_8_F_5	-1	26.90325	796.4754	792.7705	-3.704895	0.9998022	47687.77		1.740502	False											8	2278.404	18.55598	28.55161	9472.177	0.5356767	4.157373	
42	15	RARA	TGFb_8_F_5	-1	27.41367	771.2459	777.9836	6.737671	0.9997191	51201.05		1.517538	False											8	1947.216	14.14716	29.44581	10245.35	0.3916674	5.261539	
42	16	RHOB	TGFb_8_F_5	-1	22.52139	796.2951	803.0328	6.737671	0.998872	175442.1		1.750429	False											3	1950.738	15.35405	24.99593	6626.781	1.123922	3.397063	
42	17	TIMP3	TGFb_8_F_5	-1	20.11473	765.6066	768.3607	2.754089	0.9995258	258314		1.709857	False											8	2411.568	13.18557	22.16575	11503.17	0.6395958	4.769996	
42	18	PPP3CA	TGFb_8_F_5	-1	24.52	786.1475	787.3279	1.180359	0.9992489	151651.4		1.769812	False											2	1911.172	17.12155	26.8651	7404.24	1.099542	3.874188	
42	19	CDKN2B	TGFb_8_F_5	-1	28.03808	773.2623	791.9508	18.68854	0.9997609	77737.21		1.543751	False											3	2419.876	15.35269	29.31776	20099.15	0.1675005	8.305857	
42	20	COL1A2	TGFb_8_F_5	-1	19.95279	794.6885	805.6885	11	0.9994886	128304		1.585155	False											7	2093.516	11.10891	22.62115	8448.726	0.7141038	4.035664	
42	21	COL4A1	TGFb_8_F_5	-1	24.54912	770.1312	779.7541	9.622925	0.9997037	85119.24		1.582143	False											3	1876.433	14.00122	26.17412	11449.31	0.2959698	6.101636	
42	22	MMP1	TGFb_8_F_5	-1	25.63788	761.4754	768.4754	7	0.999498	138585.2		1.717276	False											3	2225.785	17.2667	27.21534	9926.577	0.4523914	4.45981	
42	23	MMP14	TGFb_8_F_5	-1	21.98895	756.2295	769.2787	13.04919	0.999625	87430.49		1.602554	False											9	1700.925	12.70297	24.09243	8343.462	0.5013933	4.905249	
42	24	NOX4	TGFb_8_F_5	-1	24.83817	735.7869	748.4918	12.70496	0.9990147	453203		1.784499	False											4	2256.695	17.73854	26.76482	10832.59	0.7734338	4.800203	
42	25	PMEPA1	TGFb_8_F_5	-1	23.87275	761.0164	779.0328	18.01636	0.9998599	39743.14		1.599622	False											5	2064.666	13.82202	25.82921	9929.994	0.4554178	4.809492	
42	26	TIMP1	TGFb_8_F_5	-1	17.96647	752.6721	770.9344	18.26233	0.9997469	123011.7		1.698173	False											9	2280.84	11.57582	20.00448	10961.38	0.5574929	4.80585	
42	27	FGF2	TGFb_8_F_5	-1	24.43709	736.4099	744.1475	7.737671	0.9991839	213123.1		1.694377	False											6	2237.17	15.87515	26.42574	8978.007	0.6479934	4.013108	
42	28	FOSB	TGFb_8_F_5												CurveFitFailed																
42	29	GUSB	TGFb_8_F_5	-1	26.99065	738.1967	758.9344	20.73773	0.9997575	45429.5		1.655787	False											4	1962.649	16.76201	29.16971	8162.087	0.7305849	4.15871	
42	30	ID1	TGFb_8_F_5	-1	26.11305	744.0492	755.459	11.40985	0.9998708	24445.31		1.534245	False											2	1945.654	13.76989	28.27123	9283.172	0.4588241	4.771236	
42	31	SKI	TGFb_8_F_5	-1	23.41396	738.9016	755.1312	16.22955	0.9988387	376469.3		1.724825	False											9	1944.739	15.74011	25.28088	9278.33	0.6078591	4.77099	
42	32	SMAD3	TGFb_8_F_5	-1	25.06618	737.8688	750.0656	12.19672	0.9996776	145098.3		1.730099	False											2	2265.084	17.05408	26.74874	11539.47	0.5230727	5.094501	
42	33	SPARC	TGFb_8_F_5	-1	20.92164	745	758.8197	13.8197	0.9996708	84228.8		1.505547	False											2	1985.483	10.35323	23.61658	9210.149	0.5281677	4.638744	
42	34	TGFBR1	TGFb_8_F_5	-1	24.88076	740.6558	753.3279	12.67212	0.9994289	143471.1		1.708754	False											6	1872.29	16.47241	26.74778	8617.748	0.6017945	4.602785	
42	35	VIM	TGFb_8_F_5	-1	17.98037	756.4918	772.7705	16.27869	0.9997938	53082.46		1.726515	False											2	2032.17	12.02378	19.72086	8548.663	0.4374391	4.206668	
42	36	TP53BP1	TGFb_8_F_5	-1	24.70345	781.6393	789.5738	7.934448	0.9994965	98072.73		1.71358	False											5	1836.461	16.13285	27.71484	7198.039	1.613503	3.919516	
42	37	ADAMTS1	TGFb_8_F_5	-1	25.19477	754.9508	770	15.04919	0.9995354	62742.1		1.506186	False											3	1869.412	12.66605	27.48015	8092.614	0.442134	4.328962	
42	38	B2M	TGFb_8_F_5	-1	20.33301	754.9508	745.8197	-9.131104	0.9998454	58271.39		1.64196	False											2	1954.726	12.30677	22.46522	9890.04	0.5600864	5.059552	
42	39	BHLHE40	TGFb_8_F_5	-1	27.17502	742.8361	745.6558	2.819702	0.9994838	86405.42		1.615196	False											6	2011.12	16.07359	29.29909	8258.203	0.6152762	4.106271	
42	40	ITGA1	TGFb_8_F_5	-1	26.34862	749.8197	762.6885	12.86884	0.9996778	51040.22		1.723555	False											8	2104.508	17.46762	29.15024	7164.705	1.459037	3.404456	
42	41	JUN	TGFb_8_F_5	-1	24.62002	740.6885	751.3279	10.63934	0.999781	76855.58		1.623264	False											6	2228.992	14.52214	27.33345	9890.744	0.9784954	4.437316	
42	42	LARP6	TGFb_8_F_5	-1	25.47412	737.5901	734.7705	-2.819641	0.9998431	43710.2		1.664101	False											8	2083.941	16.01	27.4578	9479.291	0.60445	4.548732	
42	43	LOXL2	TGFb_8_F_5	-1	26.33967	760.3442	762.918	2.573792	0.9997541	98101.44		1.650732	False											9	1862.705	16.43477	27.99379	11983.07	0.4155175	6.433153	
42	44	THBS1	TGFb_8_F_5	-1	20.84743	743.082	760.0164	16.93445	0.9998087	61396.12		1.66977	False											5	2144.866	13.07429	22.91813	9363.123	0.5903464	4.365365	
42	45	CTGF	TGFb_8_F_5	-1	22.0681	720.3279	726.6393	6.311462	0.9995444	138177.3		1.690961	False											8	1691.029	14.39661	23.56979	9679.358	0.3420343	5.723944	
42	46	EGR2	TGFb_8_F_5	-1	29.91409	724.3442	727.0984	2.75415	0.9994677	85391.04		1.65081	False											1	2116.833	18.71337	31.62101	9643.471	0.474681	4.555612	
42	47	ENG	TGFb_8_F_5	-1	23.74038	728.918	731.5082	2.590149	0.9998032	34171.42		1.544573	False											3	2060.723	12.60917	26.16302	8082.017	0.5655342	3.921933	
42	48	FBLN1	TGFb_8_F_5	-1	18.72416	716.3607	722.3934	6.032776	0.999767	118771.6		1.618965	False											6	1913.614	10.97826	20.81172	11483.63	0.4551784	6.001016	
42	49	PPIA	TGFb_8_F_5	-1	22.72268	726.9672	736.1312	9.16394	0.9996679	153405.3		1.634456	False											3	1758.023	13.62798	25.08893	10447.4	0.7319492	5.942698	
42	50	PTEN	TGFb_8_F_5	-1	24.09877	740.9672	754.1639	13.19672	0.9988712	260914		1.771893	False											4	1666.797	16.91529	26.23679	7559.569	0.9094455	4.535386	
42	51	RARG	TGFb_8_F_5	-1	26.72059	814.1639	815.6721	1.508179	0.9999426	13052.32		1.616509	False											8	1712.078	15.7195	29.21381	8441.252	0.8410085	4.930415	
42	52	SERPINE1	TGFb_8_F_5	-1	19.81376	801.7049	805.1639	3.459045	0.9998469	38163.05		1.646849	False											5	1434.614	12.08172	21.8159	7999.615	0.4887379	5.576147	
42	53	VCAN	TGFb_8_F_5	-1	23.02089	715.0984	718.0656	2.967163	0.998491	471088.3		1.744062	False											11	1755.347	15.75258	24.96828	8733.357	0.6885379	4.975287	
42	54	CAV1	TGFb_8_F_5	-1	21.85107	729.5246	732.8361	3.311462	0.999808	75606.63		1.600716	False											5	1884.336	12.46041	24.58344	9823.099	0.8534235	5.213028	
42	55	IL1B	TGFb_8_F_5												CurveFitFailed																
42	56	COL1A1	TGFb_8_F_5	-1	20.59964	737.9672	756.1967	18.22949	0.999789	119340.9		1.588384	False											11	1743.4	11.57403	23.0491	11564.63	0.6191779	6.63338	
42	57	COL2A1	TGFb_8_F_5												CurveFitFailed																
42	58	LTBP2	TGFb_8_F_5	-1	22.66337	758.0492	761.3607	3.311462	0.9998196	79900.02		1.575569	False											9	1823.74	12.70341	24.50525	12373.26	0.3484994	6.784551	
42	59	MMP13	TGFb_8_F_5	-1	28.88997	720.6229	721.0492	0.4262695	0.999307	27816.79		1.563274	False											7	1688.527	16.00701	30.88031	5465.135	0.4694123	3.236629	
42	60	MMP2	TGFb_8_F_5	-1	20.28711	707.6229	719.7705	12.14758	0.9996794	122663.3		1.626294	False											12	1850.033	11.95757	22.82755	9548.757	0.7628575	5.161399	
42	61	PDGFA	TGFb_8_F_5	-1	28.41359	752.541	758.1147	5.573792	0.9998358	33760.24		1.563982	False											4	1773.483	15.76483	30.36049	10254.69	0.4460084	5.782235	
42	62	THBS2	TGFb_8_F_5	-1	22.76665	715.3279	727.0656	11.73767	0.9998284	60628.27		1.599679	False											12	1836.609	13.18785	24.61877	10753.2	0.3914601	5.85492	
42	63	FBN1	TGFb_8_F_5	-1	22.7458	703.541	699.8361	-3.704895	0.999835	39098.11		1.64618	False											4	1599.18	13.9916	24.55474	8445.842	0.4417577	5.281358	
42	64	FN1	TGFb_8_F_5	-1	17.8276	685.0656	694.6558	9.59021	0.9995043	189064.8		1.597662	False											8	1472.293	10.12963	19.9592	10021.58	0.4115147	6.806784	
42	65	GADD45B	TGFb_8_F_5	-1	25.2017	669.2295	674.9672	5.737732	0.9997018	40310.98		1.562583	False											6	1390.375	13.8805	27.20355	7353.536	0.4308744	5.288886	
