Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
29	48	HAS2	TGFb_12_A_6	-1	26.99812	733.8361	753.7541	19.91803	0.9997953	101866.5		1.689928	False											6	2547.545	17.51705	28.95328	12717.76	0.6518308	4.992163	
29	49	SERPINE2	TGFb_12_A_6	-1	20.38995	731.5574	748.6393	17.08197	0.9996194	16839.16		1.687309	False											5	1841.292	13.05469	22.39157	4500.642	0.5731803	2.444284	
29	50	SKIL	TGFb_12_A_6	-1	24.82276	718.4754	749.7049	31.22949	0.9997426	137343		1.674258	False											5	2196.846	15.63998	27.26502	11587.51	0.9289863	5.274611	
29	51	SMAD7	TGFb_12_A_6	-1	26.46766	741.9836	775.2131	33.22955	0.9999681	9963.534		1.608215	False											1	1988.364	15.70083	28.02677	12233.14	0.3212549	6.152368	
29	52	TGFB1	TGFb_12_A_6	-1	23.50065	750.0164	769.5574	19.54095	0.999554	95696.35		1.619744	False											7	1599.122	13.88698	25.72514	7835.087	0.6277444	4.899618	
29	53	VEGFA	TGFb_12_A_6	-1	27.47902	736.2295	754.0656	17.83606	0.9998339	55782.34		1.707593	False											6	2131.629	18.01362	29.95243	9984.807	1.09625	4.684121	
29	54	IL1A	TGFb_12_A_6												CurveFitFailed																
29	55	ACTA2	TGFb_12_A_6	-1	23.78926	774.5246	788.1639	13.63934	0.9999352	8280.629		1.594464	False											6	1521.678	13.5673	26.17711	6372.498	0.6682735	4.187809	
29	56	ATP6AP1	TGFb_12_A_6	-1	25.12939	759.7213	777.6885	17.96722	0.9998233	51130.53		1.69762	False											5	1593.39	16.40782	27.08913	8849.6	0.6450076	5.553945	
29	57	BGN	TGFb_12_A_6	-1	22.8013	759.2295	778.1967	18.96722	0.9998513	38001.87		1.678627	False											4	1832.963	14.38984	25.28489	8077.857	0.931331	4.406994	
29	58	IL6	TGFb_12_A_6	-1	27.73313	763.5574	785.6558	22.09839	0.999838	75702.32		1.632831	False											5	2239.734	17.07312	29.13668	15943.47	0.2943491	7.118465	
29	59	ITGA2	TGFb_12_A_6	-1	25.395	746.0328	752.9016	6.868835	0.9998528	35347.22		1.620011	False											6	1559.185	15.12339	27.37698	8807.712	0.5241799	5.648921	
29	60	JUNB	TGFb_12_A_6	-1	25.54026	747.4426	762.8525	15.40985	0.999871	18620.6		1.61734	False											8	1563.017	14.96713	28.2646	6606.796	0.9864172	4.22695	
29	61	LOXL1	TGFb_12_A_6	-1	23.08907	753.6721	751.0164	-2.655701	0.9999209	12237.11		1.655504	False											8	1434.928	14.30058	25.12951	6673.71	0.5868925	4.650904	
29	62	TGFBR2	TGFb_12_A_6	-1	23.72884	794.3279	805.4262	11.09833	0.9999048	31738.87		1.692337	False											6	1655.023	15.24012	26.16661	8860.602	0.9534263	5.353765	
29	63	COL5A1	TGFb_12_A_6	-1	26.41231	766.4099	782.5082	16.09833	0.9999312	11896.32		1.504682	False											7	1463.304	13.13557	29.3596	7751.679	0.7692893	5.29738	
29	64	DCN	TGFb_12_A_6	-1	19.84747	816.8033	815.4426	-1.360657	0.9977164	501378.1		1.852767	False											7	1534.789	15.11245	21.40704	7185.472	0.5306589	4.681733	
29	65	ELN	TGFb_12_A_6	-1	25.99451	767.5246	762.8688	-4.655762	0.9998873	34059.04		1.59779	False											9	1874.608	15.16484	27.64618	11552.36	0.3423822	6.162551	
29	66	ETS1	TGFb_12_A_6	-1	26.97459	745.7541	735.2459	-10.50818	0.9997615	69530.74		1.646816	False											8	1932.882	16.61373	29.02824	9925.863	0.6333386	5.135266	
29	67	CDKN2A	TGFb_12_A_6	-1	26.37713	745.1803	729.7213	-15.45898	0.9998107	25529.59		1.743261	False											4	1592.97	18.18467	28.136	6735.615	0.6042814	4.228337	
29	68	PSMD14	TGFb_12_A_6	-1	26.859	733.9344	715.7869	-18.14758	0.9997883	61493.37		1.749813	False											6	1886.302	18.77531	28.35931	10039.44	0.4587445	5.322284	
29	69	RARA	TGFb_12_A_6	-1	28.099	725.3442	696.0328	-29.31146	0.9998972	16756.24		1.543723	False											2	1518.928	15.25627	29.69365	10938.06	0.2725618	7.201174	
29	70	RHOB	TGFb_12_A_6	-1	24.20822	721.1803	683.459	-37.72125	0.9999157	33092.55		1.712654	False											2	1840.995	15.95247	26.48116	9751.331	0.8845584	5.296773	
29	71	TIMP3	TGFb_12_A_6	-1	24.94522	698.082	648.9836	-49.09839	0.9997987	92461.53		1.676463	False											3	1989.589	15.84269	27.08813	11013.94	0.7214009	5.535784	
30	0	PPP3CA	Control_48_A_6	-1	24.8322	753.9672	708.9016	-45.06561	0.9998901	42401.09		1.707941	False											5	2006.81	16.23784	27.30846	9841.667	1.051936	4.904136	
30	1	CDKN2B	Control_48_A_6	-1	29.96338	767.8853	714.1639	-53.72131	0.9997429	45225.6		1.562908	False											2	2294.271	17.15903	30.80704	31782.12	0.06834419	13.85282	
30	2	COL1A2	Control_48_A_6	-1	19.17703	765.0164	727.5574	-37.45905	0.9993989	183575.5		1.634303	False											5	2116.589	11.48398	21.23717	9392.285	0.4812633	4.437464	
30	3	COL4A1	Control_48_A_6	-1	25.74008	764.5901	732.4918	-32.09833	0.9996445	85166.95		1.538924	False											3	1786.039	13.77803	27.4925	11345.24	0.3000639	6.352178	
30	4	MMP1	Control_48_A_6	-1	27.71922	801.9836	772.9344	-29.04913	0.9997722	43900.45		1.636536	False											4	2119.216	16.8902	29.72617	8958.477	0.5955543	4.227259	
30	5	MMP14	Control_48_A_6	-1	21.46742	796.5574	784.5246	-12.03278	0.9997439	65805.41		1.623171	False											6	1614.211	12.78181	23.35393	8735.359	0.4233548	5.411537	
30	6	NOX4	Control_48_A_6	-1	28.41459	789.6721	778.6885	-10.98358	0.9998413	55316.52		1.735629	False											4	2207.383	19.31578	30.55553	10626.87	0.8948686	4.814241	
30	7	PMEPA1	Control_48_A_6	-1	27.98031	845.2131	853	7.786865	0.9997383	38316.05		1.606774	False											3	1953.883	16.51487	29.74017	8812.928	0.4221148	4.510469	
30	8	TIMP1	Control_48_A_6	-1	20.07409	854.8688	864.6393	9.770508	0.9998778	47519.3		1.700133	False											9	2215.514	13.06591	21.94508	10185.2	0.5133667	4.597218	
30	9	FGF2	Control_48_A_6	-1	25.69851	819.2295	816.9672	-2.262268	0.9995806	92328.41		1.649309	False											6	2183.361	15.78257	27.98283	8554.962	0.767309	3.918254	
30	10	FOSB	Control_48_A_6												CurveFitFailed																
30	11	GUSB	Control_48_A_6	-1	26.13082	794.3934	809.0984	14.70496	0.9997951	42208.96		1.615094	False											6	2034.805	15.28093	28.8521	8160.071	0.9884734	4.010248	
30	12	ID1	Control_48_A_6	-1	26.60365	783.2459	795.0492	11.80328	0.9998824	29364.26		1.55643	False											5	2154.972	14.71118	28.13391	13096.07	0.2511775	6.077142	
30	13	SKI	Control_48_A_6	-1	24.63983	791.459	790.5901	-0.8688965	0.9996923	135547.8		1.636547	False											7	2012.267	14.90737	26.8189	11070.58	0.6557552	5.501545	
30	14	SMAD3	Control_48_A_6	-1	25.00587	794.2295	797.4262	3.196716	0.9998281	105661.1		1.628005	False											6	2392.357	15.0244	27.02145	13657.14	0.5511029	5.708654	
30	15	SPARC	Control_48_A_6	-1	21.25462	774.2295	790.541	16.31146	0.9995789	95003.3		1.548279	False											4	2037.148	11.30861	23.62315	8742.053	0.4989516	4.29132	
30	16	TGFBR1	Control_48_A_6	-1	25.21307	790.2787	787.8688	-2.409851	0.9993532	162232.4		1.698364	False											5	1889.531	16.47933	27.1678	8645.213	0.6441957	4.575322	
30	17	VIM	Control_48_A_6	-1	17.32283	817.0492	830.3607	13.31146	0.9996957	107331		1.666691	False											4	2100.257	10.75283	19.3255	9822.506	0.4634331	4.676811	
30	18	TP53BP1	Control_48_A_6	-1	24.68533	778.6066	787.2131	8.606567	0.99987	48958.93		1.673169	False											3	2046.738	15.38031	27.85735	9595.634	1.60169	4.688258	
30	19	ADAMTS1	Control_48_A_6	-1	23.606	841.6558	853.6229	11.96716	0.9997353	15436.75		1.558649	False											4	1706.314	12.76875	26.16562	5041.543	0.6687104	2.95464	
30	20	B2M	Control_48_A_6	-1	19.83423	774.2623	793.3934	19.13116	0.9996117	185276		1.666941	False											3	2150.157	12.39861	21.80085	11101.17	0.5057684	5.162956	
30	21	BHLHE40	Control_48_A_6	-1	29.02599	758.541	784.2295	25.68854	0.9997059	36243.43		1.621705	False											4	2108.538	17.30581	31.26908	7744.052	0.7224759	3.672711	
30	22	ITGA1	Control_48_A_6	-1	27.07726	803.4099	827.082	23.67212	0.9996818	69515.55		1.767999	False											6	2467.073	18.9241	29.42052	8575.582	1.138545	3.476015	
30	23	JUN	Control_48_A_6	-1	23.82868	768.6721	782.4262	13.75409	0.9997347	106952.8		1.603121	False											6	2357.702	13.61891	26.8757	10377.44	1.142524	4.401504	
30	24	LARP6	Control_48_A_6	-1	25.12644	774.1147	800.5082	26.39343	0.9998999	20900.39		1.616571	False											7	2068.432	14.73392	27.70628	8165.773	0.8725366	3.947808	
30	25	LOXL2	Control_48_A_6	-1	26.71401	762.7541	784.541	21.78687	0.9999023	28873.44		1.613526	False											5	1833.589	15.74466	28.88391	9938.083	0.6321024	5.420017	
30	26	THBS1	Control_48_A_6	-1	20.66946	797.4262	808.8525	11.42627	0.9997008	92871.9		1.723382	False											5	2241.279	13.81815	22.52349	9268.824	0.5522361	4.135507	
30	27	CTGF	Control_48_A_6	-1	24.67818	810.4262	789.6229	-20.80328	0.9995183	116556		1.696379	False											6	1780.006	16.33321	26.02437	9746.477	0.3048527	5.47553	
30	28	EGR2	Control_48_A_6												CurveFitFailed																
30	29	ENG	Control_48_A_6	-1	24.4565	737.3279	753.9016	16.57373	0.9998582	22023.36		1.604407	False											6	2127.497	14.28006	26.35465	8092.55	0.4437718	3.803789	
30	30	FBLN1	Control_48_A_6	-1	19.37306	757.082	785.2131	28.13116	0.9996604	178449.5		1.583385	False											7	2009.643	10.81797	21.61269	11897.04	0.4725066	5.919975	
30	31	PPIA	Control_48_A_6	-1	22.30744	749.1312	770.6229	21.49176	0.9998568	73159.23		1.63591	False											2	1884.156	13.41922	24.56511	11119.99	0.6603395	5.901844	
30	32	PTEN	Control_48_A_6	-1	24.33099	756.0164	764.918	8.901611	0.9991106	266992.3		1.690035	False											3	1815.53	15.51443	27.14196	8533.063	1.289696	4.700041	
30	33	RARG	Control_48_A_6	-1	24.52195	807.5901	833.3934	25.80328	0.9998138	57759.44		1.614986	False											3	1936.888	14.36387	26.9892	9388.412	0.7818022	4.847164	
30	34	SERPINE1	Control_48_A_6	-1	24.16955	784.2623	798.5901	14.32788	0.9998665	37545.27		1.577157	False											3	1687.507	13.49873	26.4359	9289.623	0.5696146	5.504938	
30	35	VCAN	Control_48_A_6	-1	22.83324	759.1147	770.8361	11.72131	0.9994266	233706		1.744208	False											4	2046.504	15.63728	24.73637	10081.61	0.6553629	4.92626	
30	36	CAV1	Control_48_A_6	-1	21.48764	702.1967	730.1312	27.93445	0.9996459	125401.2		1.654438	False											6	2073.164	13.18144	23.84112	9520.002	0.7458666	4.592016	
30	37	IL1B	Control_48_A_6												CurveFitFailed																
30	38	COL1A1	Control_48_A_6	-1	19.56393	748.8361	764.1475	15.31146	0.9998286	110626.1		1.6273	False											6	2075.188	11.59767	21.7412	12533.39	0.5370524	6.03964	
30	39	COL2A1	Control_48_A_6												CurveFitFailed																
30	40	LTBP2	Control_48_A_6	-1	23.37806	770.2131	796.5082	26.29504	0.9996843	109649.6		1.576109	False											6	1937.131	13.12187	25.25052	11263.35	0.3724629	5.81445	
30	41	MMP13	Control_48_A_6	-1	29.31155	760.6721	789.5574	28.88525	0.9996654	13061.7		1.537461	False											6	1913.217	15.61305	31.40944	5842.898	0.4759277	3.053966	
30	42	MMP2	Control_48_A_6	-1	20.14829	738.7377	754.9016	16.16388	0.9996283	114742.7		1.650577	False											6	2027.821	12.24632	22.63137	8828.311	0.7876247	4.353595	
30	43	PDGFA	Control_48_A_6	-1	29.2069	726.5246	754.082	27.55737	0.9998094	43868.05		1.576071	False											2	2000.079	16.54436	31.02289	11635.49	0.4142643	5.817513	
30	44	THBS2	Control_48_A_6	-1	22.85726	742.2131	767.6229	25.40979	0.999829	56789.71		1.599931	False											7	2049.51	13.24711	24.70834	10720.72	0.3926978	5.230872	
30	45	FBN1	Control_48_A_6	-1	22.82217	735.4426	764.1147	28.67212	0.9998069	64285.06		1.609446	False											2	1894.803	13.38777	24.69088	10381.08	0.4150001	5.478713	
30	46	FN1	Control_48_A_6	-1	18.69842	718.8033	744.3115	25.50818	0.9994242	355869.8		1.618327	False											3	1874.168	11.04678	20.37758	14111.42	0.2754971	7.52943	
30	47	GADD45B	Control_48_A_6	-1	26.63468	719.9508	743.3934	23.44263	0.9997121	37976.63		1.590248	False											3	1661.024	15.37893	28.32965	8212.858	0.3572611	4.944454	
30	48	HAS2	Control_48_A_6	-1	26.66554	720.8197	735.4262	14.60651	0.9997567	111687.8		1.719145	False											3	2443.564	17.91687	28.4632	12135.67	0.5958609	4.966378	
30	49	SERPINE2	Control_48_A_6	-1	23.72003	747.1147	764.5082	17.39343	0.9997183	10916.27		1.636103	False											4	1809.657	14.30846	25.95971	4425.59	0.6761841	2.445541	
30	50	SKIL	Control_48_A_6	-1	26.26475	744.2951	767.2131	22.91803	0.9997986	103427		1.705371	False											6	2220.251	17.24849	28.42518	11844.65	0.8150409	5.334825	
30	51	SMAD7	Control_48_A_6	-1	28.57916	764.459	784.7705	20.31146	0.9997725	49685.36		1.626715	False											6	2063.342	17.47009	29.99641	11887.48	0.3004052	5.761276	
30	52	TGFB1	Control_48_A_6	-1	24.8511	730.6721	757.2131	26.54102	0.9997307	58269.56		1.639485	False											6	1656.308	15.12835	26.91219	8144.326	0.5955987	4.917157	
30	53	VEGFA	Control_48_A_6	-1	26.32426	769.3771	773.1147	3.737671	0.9997931	77675.84		1.679156	False											6	2108.735	16.63043	29.0799	10073.9	1.242302	4.777226	
30	54	IL1A	Control_48_A_6												CurveFitFailed																
30	55	ACTA2	Control_48_A_6	-1	23.07166	767.7705	774.7049	6.934387	0.9998162	25068.82		1.613596	False											10	1541.333	13.51089	25.32188	6494.344	0.621332	4.213459	
30	56	ATP6AP1	Control_48_A_6	-1	24.48255	770.4754	776.7049	6.229492	0.9998464	45626.95		1.705149	False											6	1601.247	16.11255	26.42038	8838.484	0.635317	5.51975	
30	57	BGN	Control_48_A_6	-1	22.9762	776.0328	792.9672	16.93445	0.999822	45393.64		1.659509	False											8	1857.631	14.14316	25.65348	8088.191	1.030158	4.354035	
30	58	IL6	Control_48_A_6	-1	29.54311	765.2295	753.7377	-11.49176	0.9999216	26232.18		1.627867	False											8	2194.616	18.15006	30.87342	15959.54	0.272837	7.272132	
30	59	ITGA2	Control_48_A_6	-1	25.88982	766.7705	763.7541	-3.016418	0.9998369	34082.76		1.604501	False											4	1536.304	15.10527	27.92677	8458.176	0.5314429	5.505534	
30	60	JUNB	Control_48_A_6	-1	26.28414	768.1639	793.2459	25.08197	0.9999248	10191.07		1.618983	False											10	1583.785	15.4891	28.83675	6651.769	0.8815202	4.199918	
30	61	LOXL1	Control_48_A_6	-1	23.36704	756	773.6393	17.63934	0.9997557	39372.41		1.656633	False											6	1466.731	14.51615	25.34698	6899.03	0.5588118	4.703678	
30	62	TGFBR2	Control_48_A_6	-1	23.36597	768.0328	784.9672	16.93445	0.9998	65388.93		1.723976	False											6	1657.475	15.57284	25.62055	8743.067	0.8815726	5.274933	
30	63	COL5A1	Control_48_A_6	-1	26.49283	774.2951	783.8033	9.508179	0.999898	18102.92		1.501974	False											6	1490.818	13.11776	29.44757	7901.807	0.7655822	5.300317	
30	64	DCN	Control_48_A_6	-1	18.93616	761.7377	776.0492	14.31146	0.9978194	556416.9		1.873683	False											4	1626.557	14.67461	20.44803	7694.268	0.5075173	4.730403	
30	65	ELN	Control_48_A_6	-1	28.48142	761.6066	764.1639	2.557373	0.999836	34411.15		1.5976	False											3	2023.438	16.72824	29.98176	11836.24	0.3026704	5.849567	
30	66	ETS1	Control_48_A_6	-1	26.48538	792.3279	782.2787	-10.04919	0.9998916	34749.25		1.63035	False											7	1993.446	15.93997	28.65972	10209.32	0.6667494	5.121444	
30	67	CDKN2A	Control_48_A_6	-1	26.92301	761.0164	746.5738	-14.44263	0.999963	4735.814		1.665045	False											3	1588.721	16.88129	29.16779	6612.687	0.7948686	4.162271	
30	68	PSMD14	Control_48_A_6	-1	26.96609	757.7377	742.5901	-15.14758	0.9998269	49992.04		1.727963	False											4	1877.012	18.37394	28.58692	9931.635	0.5035039	5.291194	
30	69	RARA	Control_48_A_6	-1	27.70002	744.7377	715.1803	-29.55743	0.9998911	17767.41		1.57348	False											4	1488.929	15.79929	29.03909	11653.27	0.2118023	7.826612	
30	70	RHOB	Control_48_A_6	-1	24.64548	717.5246	666.4754	-51.04919	0.9998661	50347.23		1.695994	False											5	1812.677	15.91851	27.05791	9612.96	0.9611444	5.303183	
30	71	TIMP3	Control_48_A_6	-1	23.44997	725.9836	676.3934	-49.59015	0.9998115	85743.58		1.660291	False											7	1933.051	14.52826	25.81421	10537.41	0.8090562	5.451178	
31	0	PPP3CA	TGFb_96_G_6	-1	25.29717	774.082	723.5738	-50.50818	0.9998649	50900.28		1.708813	False											7	2008.667	16.62136	27.5753	9967.321	0.8982925	4.962158	
31	1	CDKN2B	TGFb_96_G_6	-1	27.50186	785.2951	720.1147	-65.18036	0.9996874	86862.53		1.553597	False											4	2282.399	15.33098	28.64692	20553.25	0.1312236	9.005111	
31	2	COL1A2	TGFb_96_G_6	-1	19.36356	772.541	734.6066	-37.93439	0.9996099	128044.9		1.576249	False											7	2144.885	10.65456	21.89602	9615.109	0.5986676	4.482808	
31	3	COL4A1	TGFb_96_G_6	-1	24.40858	752.5574	725.4099	-27.14752	0.999593	102424.8		1.505676	False											5	1724.478	12.26383	26.60631	10318.05	0.3944671	5.983292	
31	4	MMP1	TGFb_96_G_6	-1	25.96099	824.8033	783.4918	-41.31146	0.9995334	98663.72		1.643165	False											6	2066.77	15.95364	27.8549	8892.99	0.5236364	4.302845	
31	5	MMP14	TGFb_96_G_6	-1	21.98533	813.8853	787.8853	-26	0.9996885	75296.12		1.611089	False											7	1645.877	12.87394	23.97022	8517.805	0.4588994	5.175239	
31	6	NOX4	TGFb_96_G_6	-1	24.19192	770.918	762.459	-8.458984	0.9996217	194762.5		1.790767	False											5	2275.799	17.39668	26.04172	11326.52	0.7160525	4.976944	
31	7	PMEPA1	TGFb_96_G_6	-1	24.7231	820.082	806.3771	-13.7049	0.9998912	25933.59		1.57366	False											5	1994.475	13.80211	26.79695	9451.473	0.4768861	4.738827	
31	8	TIMP1	TGFb_96_G_6	-1	20.94359	831.7869	830.082	-1.704895	0.9998859	47425.09		1.655955	False											8	2247.957	12.91247	23.06083	10500.08	0.5924077	4.670944	
31	9	FGF2	TGFb_96_G_6	-1	25.35119	814.8197	826.4918	11.67212	0.9997774	52651.67		1.666907	False											4	2230.478	15.94036	27.46569	8831.04	0.6890592	3.959259	
31	10	FOSB	TGFb_96_G_6												CurveFitFailed																
31	11	GUSB	TGFb_96_G_6	-1	26.96037	788.9016	794.459	5.557434	0.9997081	67400.88		1.620046	False											3	2112.157	15.9617	29.35811	8997.299	0.790333	4.259768	
31	12	ID1	TGFb_96_G_6	-1	26.64329	800.7213	805.8033	5.08197	0.9999023	24395.16		1.576388	False											2	2203.896	15.16976	28.14262	12660.72	0.2629582	5.744697	
31	13	SKI	TGFb_96_G_6	-1	24.34447	803.5901	801.8688	-1.721313	0.9996302	170785.1		1.667968	False											4	2115.235	15.33581	26.36277	11269.01	0.6165158	5.327543	
31	14	SMAD3	TGFb_96_G_6	-1	26.42741	787.0328	789.7869	2.754089	0.9998966	59476.94		1.631311	False											4	2477.862	16.01413	28.32251	14147.97	0.5104117	5.709749	
31	15	SPARC	TGFb_96_G_6	-1	19.58934	783.8361	807.0492	23.21313	0.9997017	71511.11		1.547706	False											2	2045.233	10.3753	21.9499	8954.905	0.4547015	4.378428	
31	16	TGFBR1	TGFb_96_G_6	-1	24.97672	799.7377	811.2459	11.50818	0.9994664	114632.4		1.725682	False											6	1903.306	16.86454	26.77847	8165.181	0.5888704	4.289999	
31	17	VIM	TGFb_96_G_6	-1	19.51383	781.6066	793.9016	12.29504	0.9998315	54161.53		1.671097	False											4	2153.952	12.27112	21.39572	9583.442	0.4612319	4.449237	
31	18	TP53BP1	TGFb_96_G_6	-1	25.56357	792.6885	790.1312	-2.557373	0.9998533	53570.52		1.698775	False											8	2072.546	16.54516	28.11024	9808.12	1.100878	4.732401	
31	19	ADAMTS1	TGFb_96_G_6	-1	25.40517	780.1147	791.7213	11.60657	0.9998177	9452.434		1.511481	False											5	1726.843	12.72289	28.55397	4954.092	0.8865704	2.868872	
31	20	B2M	TGFb_96_G_6	-1	21.13689	761.8525	784.0984	22.24591	0.9997965	96224.66		1.651534	False											8	2138.76	12.99937	23.12748	11213.52	0.5175651	5.243001	
31	21	BHLHE40	TGFb_96_G_6	-1	27.976	792.8688	813.2623	20.39343	0.9996423	47728.21		1.608341	False											5	2079.617	16.40172	30.14679	7862.69	0.6377637	3.780835	
31	22	ITGA1	TGFb_96_G_6	-1	24.41467	771.8197	785.8033	13.98358	0.999806	51509.32		1.7466	False											6	2411.495	16.65016	26.77645	8796.192	1.050266	3.64761	
31	23	JUN	TGFb_96_G_6	-1	24.33553	759.2951	769.7213	10.42621	0.9997292	109967.5		1.60154	False											4	2365.165	13.91412	27.24243	10600.89	1.041388	4.482092	
31	24	LARP6	TGFb_96_G_6	-1	25.35901	738.7705	754.4262	15.6557	0.9998732	29031.92		1.630931	False											4	2090.794	15.1758	27.81819	8520.337	0.8338607	4.075168	
31	25	LOXL2	TGFb_96_G_6	-1	25.11567	772.7049	795.459	22.75415	0.999864	46626.06		1.618934	False											4	1825.397	14.85804	27.34837	9989.134	0.6572171	5.472306	
31	26	THBS1	TGFb_96_G_6	-1	19.44223	788.5901	804.459	15.8689	0.9996888	106415.3		1.657541	False											3	2267.851	11.93091	21.76181	9501.66	0.6811361	4.189721	
31	27	CTGF	TGFb_96_G_6	-1	20.60496	755.3771	762.8361	7.458984	0.999629	117101.4		1.812147	False											6	1803.378	15.37664	21.67781	10309.74	0.2302223	5.716902	
31	28	EGR2	TGFb_96_G_6	-1	28.65828	735.082	726.7049	-8.377075	0.999829	45617.57		1.595516	False											4	2297.357	16.58617	30.6697	11306.27	0.5340808	4.921424	
31	29	ENG	TGFb_96_G_6	-1	24.11723	750.6885	762.3442	11.6557	0.9999088	14402.6		1.543874	False											3	2126.642	12.80386	26.54016	7931.644	0.5707746	3.729657	
31	30	FBLN1	TGFb_96_G_6	-1	18.62279	743.6229	771.7213	28.09839	0.9997472	132394.5		1.608377	False											10	1989.862	10.75809	20.75039	11771.45	0.4515026	5.91571	
31	31	PPIA	TGFb_96_G_6	-1	22.68499	762.0984	785.7377	23.63934	0.9997736	100853.2		1.643654	False											7	1833.37	13.79101	24.92052	10465.24	0.6715174	5.708201	
31	32	PTEN	TGFb_96_G_6	-1	24.73272	766.5574	769.9508	3.393433	0.9993684	180499.9		1.709966	False											8	1843.268	16.18788	27.28393	8490.396	1.122831	4.606164	
31	33	RARG	TGFb_96_G_6	-1	25.99677	760.7049	785.3442	24.63934	0.9998643	39851.14		1.615234	False											7	1952.036	15.2643	28.4542	9477.805	0.8018389	4.855343	
31	34	SERPINE1	TGFb_96_G_6	-1	21.77754	794.9016	818.0164	23.11481	0.9997854	69692.16		1.59993	False											7	1667.465	12.51737	23.94384	9446.573	0.5236268	5.665231	
31	35	VCAN	TGFb_96_G_6	-1	22.78214	743.0492	767.1639	24.11475	0.9996274	156704		1.69959	False											8	2053.739	14.79067	24.98376	10162.44	0.7746809	4.948264	
31	36	CAV1	TGFb_96_G_6	-1	22.39913	749	774.6885	25.68854	0.9997741	74791.42		1.610814	False											8	2029.971	12.97497	25.03014	9354.621	0.8317019	4.608253	
31	37	IL1B	TGFb_96_G_6												CurveFitFailed																
31	38	COL1A1	TGFb_96_G_6	-1	18.20502	691.2295	724.3607	33.13116	0.9998035	139158.1		1.619408	False											6	2071.986	10.60936	20.60099	12771.76	0.5994278	6.164019	
31	39	COL2A1	TGFb_96_G_6												CurveFitFailed																
31	40	LTBP2	TGFb_96_G_6	-1	21.06927	763.3115	796.2459	32.93445	0.9996059	174726.6		1.568203	False											1	1962.7	11.58979	23.17147	11641.62	0.418187	5.931431	
31	41	MMP13	TGFb_96_G_6	-1	28.93908	741.0984	760.8197	19.72131	0.9994401	25519.13		1.560408	False											2	1914.074	16.02907	30.75966	6277.775	0.3904244	3.279797	
31	42	MMP2	TGFb_96_G_6	-1	19.46874	727.0984	763.4426	36.34424	0.9997038	90931.98		1.703045	False											2	2009.065	12.6423	21.55586	8825.688	0.634508	4.392932	
31	43	PDGFA	TGFb_96_G_6	-1	27.82352	716.541	752.1967	35.65576	0.9998499	36723.3		1.596711	False											1	1996.435	16.26227	29.43575	11603.13	0.3419923	5.811927	
31	44	THBS2	TGFb_96_G_6	-1	22.44042	735.8197	751.0164	15.19672	0.9997544	87389.7		1.606817	False											8	2041.138	13.13374	24.22667	11070.47	0.3683653	5.423676	
31	45	FBN1	TGFb_96_G_6	-1	20.87904	708.1147	734.4426	26.32788	0.9997832	91266.07		1.644629	False											2	1954.702	12.78257	22.66579	11041.58	0.3991078	5.64873	
31	46	FN1	TGFb_96_G_6	-1	17.70856	719.2951	736	16.7049	0.9995623	266901.1		1.575068	False											9	1832.859	9.728347	19.95622	12758.9	0.4132797	6.961198	
31	47	GADD45B	TGFb_96_G_6	-1	23.73612	734.459	757.8197	23.36066	0.9996963	53098.75		1.536732	False											6	1620.062	12.47389	26.08779	7864.735	0.5138432	4.854589	
31	48	HAS2	TGFb_96_G_6	-1	26.85641	725.7049	739.1639	13.45905	0.9996262	195008.7		1.736732	False											5	2575.003	18.4591	28.48838	13198.92	0.520377	5.125789	
31	49	SERPINE2	TGFb_96_G_6	-1	19.8643	750.4918	776.7377	26.24591	0.9993438	29579.68		1.664729	False											7	1852.294	12.32982	22.0693	4491.951	0.6381022	2.425075	
31	50	SKIL	TGFb_96_G_6	-1	24.35686	843.0164	832.2623	-10.75415	0.999755	105234.5		1.697277	False											10	2323.896	15.8208	26.5098	10776.63	0.7629638	4.637312	
31	51	SMAD7	TGFb_96_G_6	-1	25.81748	743.1475	764.6721	21.5246	0.9999328	21158.23		1.658373	False											7	1950.05	16.42458	27.08021	12733.61	0.2450167	6.529888	
31	52	TGFB1	TGFb_96_G_6	-1	24.78322	769.8361	784.4754	14.63934	0.9997394	52236.88		1.64393	False											9	1612.751	15.15545	26.88549	7760.09	0.6272004	4.811709	
31	53	VEGFA	TGFb_96_G_6	-1	26.0967	774.1803	784.6066	10.42627	0.9998174	70049.63		1.686521	False											9	2131.083	16.61795	28.86543	10089.85	1.277044	4.734612	
31	54	IL1A	TGFb_96_G_6												CurveFitFailed																
31	55	ACTA2	TGFb_96_G_6	-1	21.42245	785.1967	809.2459	24.04919	0.9998361	30447.23		1.657844	False											7	1662.507	13.28887	23.38827	7333.441	0.5206081	4.411073	
31	56	ATP6AP1	TGFb_96_G_6	-1	24.51239	756.0984	773.6066	17.50818	0.9998242	51579.18		1.723873	False											5	1612.056	16.50928	26.31626	8863.203	0.5815682	5.498074	
