Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
37	25	PMEPA1	Control_2_H_6	-1	29.03226	786.1967	792.7377	6.541016	0.9995476	89583.82		1.605271	False											5	2226.371	17.19013	30.63162	11320.09	0.3572394	5.084548	
37	26	TIMP1	Control_2_H_6	-1	20.37986	762.3607	774.3115	11.95081	0.9997811	180169.6		1.65627	False											9	2711.97	12.58879	22.36363	14553.58	0.5075239	5.366425	
37	27	FGF2	Control_2_H_6	-1	27.47823	805.1147	812.7705	7.655762	0.9996911	69614.12		1.60995	False											5	2286.021	16.00376	30.1291	9050.226	0.9445934	3.958943	
37	28	FOSB	Control_2_H_6	-1	32.10781	836.9344	840.9672	4.032776	0.9990131	58070.76		1.449404	False											3	2006.394	14.65558	34.8428	8519.779	0.5796012	4.246313	
37	29	GUSB	Control_2_H_6	-1	26.80324	799.2951	797.0984	-2.196716	0.999564	64414.71		1.655061	False											3	2072.743	16.54865	29.25348	7336.108	0.9170124	3.539323	
37	30	ID1	Control_2_H_6	-1	28.49796	785.7049	790.2131	4.50824	0.9999081	21499.18		1.543359	False											3	2287.978	15.548	29.90642	15722.29	0.2116269	6.871698	
37	31	SKI	Control_2_H_6	-1	25.24379	804.7705	804.3279	-0.442627	0.9997972	130473.9		1.635785	False											3	2241.36	15.29601	27.33679	13507.53	0.612532	6.026491	
37	32	SMAD3	Control_2_H_6	-1	25.01712	782.2295	788.2131	5.983643	0.9997917	131367.9		1.617207	False											5	2424.115	14.84061	26.98945	14143.85	0.5093377	5.834647	
37	33	SPARC	Control_2_H_6	-1	22.17752	759.918	768.459	8.541016	0.9997666	45853.38		1.558073	False											4	1970.334	12.0259	24.38751	8379.017	0.4672551	4.252586	
37	34	TGFBR1	Control_2_H_6	-1	27.4731	795.5246	801.7705	6.245911	0.999715	78021.52		1.647589	False											3	1988.372	16.89941	29.66695	9643.434	0.7288704	4.849913	
37	35	VIM	Control_2_H_6	-1	17.53476	789.7377	801.7213	11.98358	0.9997483	83307.88		1.689965	False											7	2084.39	11.23788	19.32592	9714.692	0.4001687	4.660689	
37	36	TP53BP1	Control_2_H_6	-1	25.16244	811.0164	823.2623	12.24585	0.9998777	49087.82		1.705762	False											5	2072.892	16.41148	27.67702	10103.04	1.085847	4.873886	
37	37	ADAMTS1	Control_2_H_6	-1	27.02048	777.6229	791.4426	13.8197	0.9998566	10626.01		1.479118	False											4	1758.122	12.84888	30.19198	6052.21	0.8084865	3.442429	
37	38	B2M	Control_2_H_6	-1	20.81055	774.5082	785.8361	11.32788	0.9997408	125813.1		1.62852	False											7	2034.36	12.42315	22.83833	11398	0.489468	5.602744	
37	39	BHLHE40	Control_2_H_6	-1	30.04299	796.8197	807.9508	11.1311	0.9995729	65267.07		1.57583	False											6	2188.101	16.8645	32.32607	9299.228	0.6549395	4.249908	
37	40	ITGA1	Control_2_H_6	-1	29.4682	779.7213	793.4262	13.7049	0.9997495	49680.63		1.664114	False											6	2415.982	18.31593	32.36906	8894.944	1.388087	3.68171	
37	41	JUN	Control_2_H_6	-1	25.1352	778.1475	802.5246	24.37708	0.9997052	101647.2		1.648704	False											6	2268.028	15.39645	27.4869	10099.67	0.8022442	4.453061	
37	42	LARP6	Control_2_H_6	-1	25.13022	763.7213	793.0984	29.37708	0.9998608	33416.48		1.623349	False											7	1991.276	14.9065	27.5311	8635.479	0.7714677	4.336657	
37	43	LOXL2	Control_2_H_6	-1	28.05241	754.8361	776.6393	21.80328	0.9998209	66015.61		1.584748	False											2	1942.133	15.98983	30.06875	12359.46	0.5107986	6.363857	
37	44	THBS1	Control_2_H_6	-1	22.50516	728.7377	754.6066	25.86884	0.9998553	60103.13		1.668475	False											2	2368.359	14.15124	24.5099	10797.93	0.5803201	4.559247	
37	45	CTGF	Control_2_H_6	-1	28.46749	747.082	762.4262	15.34424	0.999244	153963.8		1.661045	False											4	1892.62	18.05865	30.04699	9907.686	0.4111915	5.234905	
37	46	EGR2	Control_2_H_6												CurveFitFailed																
37	47	ENG	Control_2_H_6	-1	24.81456	749.459	767.8033	18.34424	0.9997106	46617.82		1.567079	False											1	2149.89	13.73461	26.86137	8423.297	0.4536352	3.918014	
37	48	FBLN1	Control_2_H_6	-1	19.45488	730.8033	718.459	-12.34424	0.9997888	120158.2		1.585909	False											7	1981.412	10.90006	21.7142	12168.7	0.4890801	6.141427	
37	49	PPIA	Control_2_H_6	-1	22.14791	762.4262	784.541	22.11475	0.9997801	97518.14		1.650597	False											7	1780.772	13.55938	24.41325	10233.07	0.6947633	5.746421	
37	50	PTEN	Control_2_H_6	-1	25.73995	705.9344	724.5901	18.6557	0.9995334	206532.8		1.716442	False											4	1955.578	17.0463	28.06524	10537.78	0.9631386	5.388575	
37	51	RARG	Control_2_H_6	-1	25.45372	733.2787	747.9672	14.68854	0.9998543	76452.34		1.607181	False											9	2105.716	14.82868	27.72187	12396.56	0.6571385	5.887103	
37	52	SERPINE1	Control_2_H_6	-1	25.4413	726.3442	740.6558	14.31152	0.9997826	102977.5		1.593501	False											6	1801.966	14.72893	27.14066	13598.05	0.3508863	7.546232	
37	53	VCAN	Control_2_H_6	-1	24.65906	751.6558	764.7377	13.08197	0.999271	265320.7		1.739756	False											5	1903.122	16.86229	26.53139	9783.948	0.6536655	5.140999	
37	54	CAV1	Control_2_H_6	-1	21.18025	764.5574	778.0984	13.54102	0.9998887	37905.95		1.65203	False											10	2004.189	12.94249	23.56031	9268.454	0.7500675	4.624541	
37	55	IL1B	Control_2_H_6												CurveFitFailed																
37	56	COL1A1	Control_2_H_6	-1	21.83143	764.8525	788.4426	23.59015	0.9998915	58201.83		1.606458	False											4	1867.051	12.6363	24.0954	11586.45	0.5893759	6.205751	
37	57	COL2A1	Control_2_H_6												CurveFitFailed																
37	58	LTBP2	Control_2_H_6	-1	23.55297	778.7541	793.4918	14.73773	0.9997168	183138.1		1.561916	False											5	2131.51	13.05047	25.12666	17698.29	0.2403307	8.303173	
37	59	MMP13	Control_2_H_6	-1	30.86927	757.2951	769.4754	12.1803	0.9986551	51848.38		1.507726	False											4	1877.453	15.62311	33.33469	6071.875	0.5983315	3.234101	
37	60	MMP2	Control_2_H_6	-1	20.67889	813.8197	818.459	4.639343	0.999445	128374.6		1.654302	False											2	1748.238	12.64654	23.12114	7649.197	0.7845148	4.375375	
37	61	PDGFA	Control_2_H_6	-1	32.08702	797.1312	797.459	0.3278809	0.9992118	77857.67		1.550929	False											1	1827.379	17.66898	33.71689	11407.88	0.3252608	6.242759	
37	62	THBS2	Control_2_H_6	-1	23.19339	808.918	817.3934	8.475403	0.9998503	35471.91		1.601155	False											8	1760.365	13.47508	25.03263	9127.772	0.3942574	5.18516	
37	63	FBN1	Control_2_H_6	-1	21.89828	780.3934	785.7541	5.360657	0.9997839	72153.7		1.67056	False											5	1816.982	13.93331	23.45044	10299.82	0.3397188	5.66864	
37	64	FN1	Control_2_H_6	-1	18.34698	793.4754	793.2295	-0.2459106	0.9996166	155459.4		1.588264	False											3	1626.345	10.31798	20.41917	10684.96	0.3817624	6.56992	
37	65	GADD45B	Control_2_H_6	-1	27.68541	791.4426	790.2623	-1.180359	0.9996603	42282.3		1.606665	False											4	1650.055	16.46732	29.12621	8982.015	0.2822559	5.443464	
37	66	HAS2	Control_2_H_6	-1	28.14828	756.8853	740.7213	-16.16394	0.9999224	34662.94		1.676198	False											6	2466.017	18.08492	29.90571	13245.84	0.5225565	5.371351	
37	67	SERPINE2	Control_2_H_6	-1	25.13046	761.6393	725.4262	-36.21313	0.9996368	11355.28		1.697597	False											5	1670.046	16.45877	26.95013	4119.294	0.5582777	2.466575	
37	68	SKIL	Control_2_H_6	-1	27.29519	766.3607	725.9508	-40.40985	0.999849	66382.27		1.667482	False											9	2085.85	17.14157	29.63265	11364.51	0.8727459	5.448382	
37	69	SMAD7	Control_2_H_6	-1	28.58248	737.3934	702.1147	-35.27869	0.9998616	31034.46		1.658318	False											4	1903.962	18.30119	29.74535	13080.25	0.2257696	6.870018	
37	70	TGFB1	Control_2_H_6	-1	24.23736	667.9672	616.3771	-51.59015	0.9995307	64664.54		1.709249	False											3	1401.728	16.10266	25.94191	6495.086	0.497326	4.633628	
37	71	VEGFA	Control_2_H_6	-1	27.31021	713.9508	665.3115	-48.63934	0.999846	51251.63		1.701015	False											4	2050.981	17.82908	29.59374	9995.588	0.9147577	4.873564	
38	0	IL1A	Control_24_E_6												CurveFitFailed																
38	1	ACTA2	Control_24_E_6	-1	24.84524	703.5574	658.2951	-45.26227	0.9997331	47466.59		1.563877	False											2	2045.707	13.60295	27.23841	8109.092	0.6161747	3.963955	
38	2	ATP6AP1	Control_24_E_6	-1	24.7533	685.5246	640.6066	-44.91803	0.999803	107662.1		1.699255	False											4	2233.913	16.24988	26.52997	12464.4	0.530837	5.579626	
38	3	BGN	Control_24_E_6	-1	23.54456	733.7541	683.3115	-50.44263	0.9996356	237451.2		1.630572	False											10	2745.753	14.10699	25.76312	13542.06	0.6484014	4.932003	
38	4	IL6	Control_24_E_6												CurveFitFailed																
38	5	ITGA2	Control_24_E_6	-1	26.39106	787.082	758.1312	-28.95081	0.9996896	97260.72		1.634935	False											6	2025.917	16.2445	27.8343	12294.38	0.3017929	6.06855	
38	6	JUNB	Control_24_E_6	-1	27.93505	744.9344	717.2787	-27.65576	0.999864	40862		1.541193	False											7	2252.352	14.90672	30.14565	11929.08	0.5193744	5.29628	
38	7	LOXL1	Control_24_E_6	-1	22.4481	1299.426	1262.426	-37	0.9998927	8777.104		1.684891	False											20	1701.833	14.33635	24.62093	5304.165	0.7163805	3.116736	
38	8	TGFBR2	Control_24_E_6	-1	22.88832	867.4099	781.2295	-86.18036	0.9991323	166376.3		1.846769	False											7	1868.596	17.36008	24.57298	7223.333	0.6590018	3.865648	
38	9	COL5A1	Control_24_E_6	-1	28.72749	864.6885	852.6721	-12.01642	0.9998508	14643.83		1.45802	False											6	1743.319	13.05362	32.90862	6686.268	1.361201	3.835366	
38	10	DCN	Control_24_E_6	-1	19.38696	851.6066	847.5574	-4.049194	0.9973648	386031.4		1.940608	False											7	1853.393	15.99893	20.63433	6543.834	0.4070061	3.530732	
38	11	ELN	Control_24_E_6	-1	31.12881	859.7049	855.5082	-4.196716	0.999356	102927.5		1.606463	False											2	2438.38	18.50877	32.70744	12115.25	0.3653977	4.968565	
38	12	ETS1	Control_24_E_6	-1	27.20919	852.541	841.2951	-11.24585	0.9998117	66927.54		1.649621	False											6	2525.022	16.85575	29.1592	11602.41	0.5803558	4.594972	
38	13	CDKN2A	Control_24_E_6	-1	26.01846	857.4426	855.2295	-2.213135	0.9998229	35349.63		1.675479	False											7	2192.355	16.52115	28.17937	8296.704	0.7472152	3.78438	
38	14	PSMD14	Control_24_E_6	-1	26.48575	856.4754	861.2459	4.770508	0.9998826	24874		1.713977	False											4	2190.837	17.64428	28.41065	8604.459	0.6683184	3.927475	
38	15	RARA	Control_24_E_6	-1	28.10181	828.8853	821.5574	-7.327881	0.99986	34927.86		1.523219	False											6	2141.986	14.78424	29.70964	14605.62	0.2520463	6.818727	
38	16	RHOB	Control_24_E_6	-1	24.54768	822.6066	826.7705	4.16394	0.999836	75249.38		1.697677	False											7	2394.82	15.88066	26.96941	10961.69	0.9714648	4.577252	
38	17	TIMP3	Control_24_E_6	-1	21.27772	829.7377	830.8361	1.098328	0.9995916	145920.5		1.735863	False											3	2239.96	14.34663	23.41083	9467.937	0.7733885	4.226832	
38	18	PPP3CA	Control_24_E_6	-1	24.92199	826.7869	828.8033	2.016418	0.99986	60436.19		1.738379	False											7	2152.878	16.89304	27.18094	10458.21	0.9483045	4.857781	
38	19	CDKN2B	Control_24_E_6	-1	30.3886	838.3607	840.918	2.557373	0.9997364	52889.38		1.493036	False											6	2344.043	15.26808	32.00737	17118	0.2371441	7.302765	
38	20	COL1A2	Control_24_E_6	-1	20.40549	836.9508	843.3115	6.360657	0.9997163	130764.2		1.546498	False											7	2405.201	10.74923	23.13262	11361.69	0.6462007	4.7238	
38	21	COL4A1	Control_24_E_6	-1	25.84291	805.4918	804.7213	-0.7705078	0.9995466	108356.2		1.528642	False											9	1903.177	13.56187	27.79221	10887.99	0.3597308	5.720953	
38	22	MMP1	Control_24_E_6	-1	24.36981	807.459	807.8197	0.3606567	0.9996902	132013.7		1.666432	False											5	2417.624	15.44751	26.03406	12041.54	0.4196821	4.980735	
38	23	MMP14	Control_24_E_6	-1	22.31934	827.9344	827.918	-0.01641846	0.9998587	72042.77		1.592391	False											4	1932.615	12.74098	24.36722	12082.55	0.4613826	6.251917	
38	24	NOX4	Control_24_E_6	-1	31.08878	820.2951	801.082	-19.21313	0.9993831	154589.6		1.700601	False											7	2306.133	20.29435	33.54202	10405.2	1.109635	4.511969	
38	25	PMEPA1	Control_24_E_6	-1	27.63007	814.1312	818.6066	4.475403	0.9996913	57878.4		1.564112	False											2	2103.071	15.22157	29.89995	9152.385	0.5932723	4.351914	
38	26	TIMP1	Control_24_E_6	-1	18.21911	797.2951	794.4262	-2.868896	0.9997665	182553.2		1.664059	False											4	2612.03	11.29118	20.26433	13929.14	0.5049871	5.332688	
38	27	FGF2	Control_24_E_6	-1	25.71534	772.2951	766.6066	-5.688538	0.9991814	196614.9		1.624085	False											2	2246.504	15.26228	28.18326	8894.722	0.8277392	3.959361	
38	28	FOSB	Control_24_E_6												CurveFitFailed																
38	29	GUSB	Control_24_E_6	-1	26.1675	779.0492	788.3279	9.278687	0.9998587	27474.67		1.629827	False											4	2046.444	15.6342	28.70421	8047.082	0.8992809	3.932228	
38	30	ID1	Control_24_E_6	-1	28.23232	795.9672	790.1967	-5.770508	0.9998648	32434.47		1.566131	False											1	2310.292	15.99703	29.46634	16849.23	0.1742118	7.293117	
38	31	SKI	Control_24_E_6	-1	24.76849	759.4754	770.2951	10.8197	0.9998596	81528.38		1.636108	False											5	2162.089	14.98572	26.92572	12641.88	0.6437017	5.847068	
38	32	SMAD3	Control_24_E_6	-1	24.58553	774.9508	784.1967	9.245911	0.9997625	133158.4		1.657273	False											6	2358.616	15.32454	26.524	12792.95	0.5542447	5.423924	
38	33	SPARC	Control_24_E_6	-1	21.713	792.6885	792.8525	0.1639404	0.9997736	48279.92		1.524588	False											5	2005.296	11.11693	24.28636	8522.589	0.5447785	4.25004	
38	34	TGFBR1	Control_24_E_6	-1	25.72645	771.7213	773.6721	1.950806	0.9995257	136944.9		1.707054	False											5	2044.871	17.05544	27.49868	9607.931	0.5514377	4.698551	
38	35	VIM	Control_24_E_6	-1	18.06276	782.7705	799.918	17.14752	0.9999016	31116.08		1.653486	False											11	2085.807	11.04949	20.10429	9385.311	0.479583	4.499606	
38	36	TP53BP1	Control_24_E_6	-1	24.95237	785.8525	802.6885	16.83606	0.9998975	43584.25		1.715147	False											5	2137.352	16.4566	27.38916	10360.71	1.04061	4.847449	
38	37	ADAMTS1	Control_24_E_6	-1	24.77607	807.4918	821.8525	14.36066	0.9996478	24559.89		1.508138	False											6	1706.325	12.34456	27.82589	5461.938	0.8033592	3.200994	
38	38	B2M	Control_24_E_6	-1	20.19437	784.2131	803.6721	19.45898	0.9998496	69773.95		1.617069	False											4	2039.637	11.82704	22.39384	10975.4	0.5424255	5.381057	
38	39	BHLHE40	Control_24_E_6	-1	29.88965	811.2131	825.6066	14.39343	0.9996412	52407.56		1.602012	False											1	2155.306	17.4746	31.88796	9245.242	0.5511991	4.289527	
38	40	ITGA1	Control_24_E_6	-1	28.7359	787.4754	809.0164	21.54102	0.9997244	48677.11		1.693228	False											4	2318.78	18.49227	31.47059	8198.453	1.320023	3.535676	
38	41	JUN	Control_24_E_6	-1	23.81701	772.0164	788.8853	16.86884	0.9997895	82717.69		1.649876	False											2	2288.766	14.58473	26.16549	10401.25	0.7794983	4.544481	
38	42	LARP6	Control_24_E_6	-1	25.35005	765.6066	792.6885	27.08197	0.9996972	65531.32		1.617994	False											2	1977.159	14.93814	27.75521	8361.193	0.7644446	4.228893	
38	43	LOXL2	Control_24_E_6	-1	27.57565	754.6558	773.2787	18.62292	0.9998136	76010.3		1.592898	False											6	1974.322	15.8817	29.59666	12501.58	0.5225794	6.332085	
38	44	THBS1	Control_24_E_6	-1	20.86751	756.0492	771.8033	15.75409	0.9998268	75988.16		1.649399	False											6	2379.422	12.74584	23.05554	10806.29	0.6185299	4.541562	
38	45	CTGF	Control_24_E_6	-1	25.10078	748.1312	765.3771	17.24591	0.999561	120274.6		1.738008	False											5	1825.916	17.49524	26.24232	10875.52	0.2516298	5.9562	
38	46	EGR2	Control_24_E_6	-1	30.90612	755.4426	777.5901	22.14752	0.9994277	108201.3		1.609831	False											5	2343.028	18.23264	33.00528	10667.98	0.6310869	4.553075	
38	47	ENG	Control_24_E_6	-1	24.71873	771.3442	783.8853	12.54102	0.9998744	20919.29		1.57502	False											2	2180.59	13.85947	26.67224	8630.997	0.4242946	3.958101	
38	48	FBLN1	Control_24_E_6	-1	18.39954	699.8853	689.0656	-10.8197	0.9995297	227111.6		1.633982	False											10	1933.589	10.98881	20.48078	11048.41	0.4721428	5.713937	
38	49	PPIA	Control_24_E_6	-1	22.52008	757.9016	768.4099	10.50824	0.999701	127122.8		1.68194	False											9	1747.093	14.39447	24.48453	10219.69	0.5810161	5.84954	
38	50	PTEN	Control_24_E_6	-1	24.99759	740.4099	764.1312	23.72131	0.9995707	194384.7		1.726307	False											1	1966.495	16.74566	27.21734	10528.83	0.8884684	5.354107	
38	51	RARG	Control_24_E_6	-1	25.91444	746.0328	759.9016	13.86884	0.999795	109524.8		1.591399	False											9	2121.798	14.78474	28.21646	12794.81	0.64777	6.030172	
38	52	SERPINE1	Control_24_E_6	-1	23.49512	746.2131	741.1967	-5.016418	0.9996077	181333.4		1.578909	False											6	1743.194	13.19482	25.53916	11869.27	0.4543567	6.808924	
38	53	VCAN	Control_24_E_6	-1	23.82875	791.6066	784.8525	-6.754089	0.9993162	252329.5		1.755507	False											8	1939.152	16.57616	25.60538	9781.167	0.6034012	5.044043	
38	54	CAV1	Control_24_E_6	-1	20.9187	772.8033	778.1639	5.360657	0.9998311	58033.45		1.635343	False											5	1962.665	12.49333	23.42212	9235.427	0.7807149	4.705554	
38	55	IL1B	Control_24_E_6	-1	32.21812	780.0328	784.2787	4.245911	0.9976503	577862.4		1.614786	False											3	2118.274	19.2363	34.10404	13438.75	0.5334004	6.344201	
38	56	COL1A1	Control_24_E_6	-1	21.50375	800.2459	797.7049	-2.541016	0.9997944	114208.4		1.598323	False											6	1910.792	12.30341	23.77778	11846.93	0.5701216	6.200009	
38	57	COL2A1	Control_24_E_6												CurveFitFailed																
38	58	LTBP2	Control_24_E_6	-1	23.58554	748.6558	758.3442	9.688477	0.9994871	303830.3		1.606368	False											1	2057.457	13.97839	24.93258	17364.86	0.2084225	8.439965	
38	59	MMP13	Control_24_E_6	-1	30.61687	813.5901	824.0164	10.42627	0.9990866	33199.44		1.556295	False											5	1836.153	16.86189	32.50908	6137.429	0.4297895	3.342547	
38	60	MMP2	Control_24_E_6	-1	20.43895	772.4918	784.5738	12.08197	0.9995997	104889.9		1.634694	False											7	1793.333	12.17609	22.99442	8089.193	0.8000569	4.510702	
38	61	PDGFA	Control_24_E_6	-1	29.15731	807.8033	796.2787	-11.5246	0.9996799	52705.04		1.555397	False											6	1754.407	16.03489	30.98644	10253.7	0.3885213	5.844543	
38	62	THBS2	Control_24_E_6	-1	22.44691	794.8033	797.1639	2.360657	0.9997997	48655.82		1.679431	False											11	1769.066	14.48772	23.88506	9306.754	0.3052939	5.26083	
38	63	FBN1	Control_24_E_6	-1	22.75016	799.2787	800.0656	0.7868652	0.999795	53897.12		1.674372	False											10	1738.359	14.56204	24.29839	9309.715	0.3536233	5.355463	
38	64	FN1	Control_24_E_6	-1	18.12379	791.0164	794.0656	3.049133	0.9994271	213090		1.604764	False											11	1594.329	10.45809	19.99324	10657.43	0.3198101	6.684584	
38	65	GADD45B	Control_24_E_6	-1	27.11272	774.5246	758.6558	-15.86884	0.9997671	32162.28		1.558832	False											5	1602.257	14.94158	28.95934	8488.566	0.3809387	5.297882	
38	66	HAS2	Control_24_E_6	-1	29.70192	768.0328	749.8688	-18.16394	0.9997578	82518.86		1.666794	False											10	2400.447	18.9197	31.42989	12909.09	0.5064995	5.377788	
38	67	SERPINE2	Control_24_E_6	-1	21.12046	750.7049	723.6393	-27.06555	0.999546	14827.96		1.718844	False											2	1647.051	14.08451	22.90444	3969.035	0.5117633	2.409783	
38	68	SKIL	Control_24_E_6	-1	27.42687	726.8525	698.1639	-28.68854	0.9998259	83303.18		1.65293	False											9	2112.823	16.9122	29.84036	11861.87	0.8935205	5.614229	
38	69	SMAD7	Control_24_E_6	-1	28.71716	725.6393	696.3115	-29.32788	0.9998816	27373.31		1.595988	False											3	1870.671	16.79924	30.29804	11893.22	0.3356282	6.357731	
38	70	TGFB1	Control_24_E_6	-1	25.62129	748.4426	687.3115	-61.13116	0.9998935	36577.17		1.594448	False											2	1672.144	14.74358	27.66508	10617.47	0.512952	6.349614	
38	71	VEGFA	Control_24_E_6	-1	26.99054	732.3279	688.2459	-44.08197	0.9998255	69642.69		1.662225	False											4	2119.426	16.7177	29.80889	10527.77	1.252145	4.967273	
39	0	IL1A	Baseline_0_H_6												CurveFitFailed																
39	1	ACTA2	Baseline_0_H_6	-1	24.74257	684.2787	644.7213	-39.55737	0.9997249	32664.87		1.599735	False											2	1922.874	14.26003	27.01131	6752.12	0.6298067	3.511473	
39	2	ATP6AP1	Baseline_0_H_6	-1	24.76625	701.541	646	-55.54095	0.9997854	90452.73		1.720817	False											2	2110.926	16.67681	26.45628	11104.4	0.5112903	5.260442	
39	3	BGN	Baseline_0_H_6	-1	25.80514	758.541	698.1639	-60.37701	0.999871	67085.59		1.627709	False											6	2614.449	15.42075	28.14324	12613.41	0.7528291	4.8245	
39	4	IL6	Baseline_0_H_6	-1	28.95827	773.8361	714.2623	-59.57379	0.9997079	100547.3		1.595303	False											5	2366.717	16.84288	30.74755	13594.23	0.4283571	5.743921	
39	5	ITGA2	Baseline_0_H_6	-1	27.61315	781.9836	721.459	-60.52454	0.9998231	33039.68		1.599177	False											4	1875.373	16.02823	29.6612	8895.937	0.5482702	4.743556	
39	6	JUNB	Baseline_0_H_6	-1	27.67919	839.3442	800.3934	-38.95081	0.9998121	31279.9		1.615671	False											3	1979.695	16.34735	29.94457	8157.279	0.7060067	4.120472	
39	7	LOXL1	Baseline_0_H_6	-1	23.98736	756.2951	729.3607	-26.93445	0.9997018	78322.91		1.691079	False											6	1937.44	15.64372	25.61947	9277.229	0.4306711	4.788395	
39	8	TGFBR2	Baseline_0_H_6	-1	23.90835	791.9016	781.4426	-10.45898	0.999535	119418.8		1.749482	False											5	1933.318	16.42748	25.98256	8261.479	0.8067277	4.273213	
39	9	COL5A1	Baseline_0_H_6	-1	28.74091	879.2459	861.6066	-17.63934	0.9997106	33991.52		1.47976	False											7	1821.368	13.66682	32.19932	7415.894	1.008744	4.071606	
39	10	DCN	Baseline_0_H_6	-1	19.02185	843.4918	851.8688	8.377014	0.9971399	543649.4		1.918124	False											10	1938.515	15.33451	20.43443	7151.291	0.4901126	3.689056	
39	11	ELN	Baseline_0_H_6	-1	29.71639	844.7049	839.3442	-5.360657	0.9992088	167593.6		1.648211	False											5	2548.599	18.8751	30.79523	15628.55	0.1934619	6.132214	
39	12	ETS1	Baseline_0_H_6	-1	27.06975	870.0984	879.3934	9.295044	0.9998257	65817.16		1.615861	False											11	2577.575	16.0115	29.23066	11856.67	0.6363268	4.599933	
39	13	CDKN2A	Baseline_0_H_6	-1	26.16504	860.3607	857.1803	-3.180359	0.9997373	50441.85		1.667991	False											10	2208.518	16.49657	28.25599	8334.585	0.6875064	3.773836	
39	14	PSMD14	Baseline_0_H_6	-1	26.77859	833.0492	813.0164	-20.03278	0.999601	91470.7		1.762124	False											6	2242.478	18.87003	28.43556	9050.115	0.5688068	4.035766	
39	15	RARA	Baseline_0_H_6	-1	27.83802	840.6558	843.8688	3.213074	0.9998527	41824.53		1.501505	False											9	2165.266	14.10058	29.56708	15359.12	0.2617548	7.09341	
39	16	RHOB	Baseline_0_H_6	-1	25.71456	835.1475	837.7377	2.59021	0.9998321	91350.18		1.680187	False											8	2537.914	16.35659	28.05789	12300.24	0.8846681	4.846594	
39	17	TIMP3	Baseline_0_H_6	-1	22.26777	837.6721	839.2951	1.622986	0.9994494	222489.4		1.714824	False											3	2299.528	14.70354	24.4104	10127.38	0.7558534	4.40411	
39	18	PPP3CA	Baseline_0_H_6	-1	25.678	813.2295	814.5901	1.360657	0.9998047	96218.52		1.731035	False											8	2194.576	17.34749	27.7543	11431.25	0.7978538	5.208863	
39	19	CDKN2B	Baseline_0_H_6												CurveFitFailed																
39	20	COL1A2	Baseline_0_H_6	-1	21.29536	815.9672	814.0492	-1.91803	0.9998133	85895.69		1.539083	False											2	2432.568	11.12134	23.98129	11572.91	0.6279782	4.757487	
39	21	COL4A1	Baseline_0_H_6	-1	26.71914	811.8853	808.3279	-3.557373	0.9997496	59481.58		1.532081	False											5	1925.119	14.18017	28.45473	12113.75	0.2949497	6.29247	
39	22	MMP1	Baseline_0_H_6	-1	22.95964	791.3442	788.8361	-2.508179	0.9995253	248209.8		1.698847	False											2	2466.398	15.1265	24.47573	12908.81	0.3691045	5.233871	
39	23	MMP14	Baseline_0_H_6	-1	22.25035	787.6721	788.7869	1.114746	0.9997317	141577.3		1.632242	False											2	1973.52	13.44664	24.04492	12387.21	0.4065862	6.27671	
39	24	NOX4	Baseline_0_H_6												CurveFitFailed																
39	25	PMEPA1	Baseline_0_H_6	-1	28.75045	800.3934	807.7049	7.311462	0.999458	101288.7		1.627814	False											7	2173.882	17.4865	30.41357	10191.79	0.4123081	4.68829	
39	26	TIMP1	Baseline_0_H_6	-1	20.17222	785.3115	786.6885	1.377075	0.9998083	146526.5		1.645802	False											5	2616.17	12.28054	22.22958	13989.05	0.5234961	5.34715	
39	27	FGF2	Baseline_0_H_6	-1	27.05116	822.3442	807.8853	-14.45898	0.9995496	97460.42		1.642302	False											6	2249.139	16.4926	29.35624	8852.423	0.7847403	3.935916	
39	28	FOSB	Baseline_0_H_6												CurveFitFailed																
39	29	GUSB	Baseline_0_H_6	-1	27.34421	784.6066	789.3607	4.754089	0.9997156	43917.05		1.6285	False											5	2064.343	16.31456	29.94919	7573.425	0.9654759	3.668686	
39	30	ID1	Baseline_0_H_6	-1	28.8479	796	809.4262	13.42621	0.9998186	40018.9		1.564899	False											5	2348.653	16.34169	30.05791	17268.71	0.1698515	7.352601	
39	31	SKI	Baseline_0_H_6	-1	24.85365	758.8361	773.3279	14.49182	0.9997094	178700.7		1.612984	False											6	2188.962	14.57633	27.12351	13049.28	0.6617476	5.961401	
39	32	SMAD3	Baseline_0_H_6	-1	25.02901	774.6885	793.4099	18.72131	0.9998725	77230.61		1.669925	False											6	2462.307	15.90584	26.79235	13735.6	0.4835293	5.578347	
39	33	SPARC	Baseline_0_H_6	-1	22.06577	812.5082	805.5246	-6.983582	0.999816	34031.34		1.54969	False											2	1972.043	11.79871	24.36137	8143.919	0.4859677	4.129687	
39	34	TGFBR1	Baseline_0_H_6	-1	27.6294	805.7541	813.2787	7.524597	0.9996098	101519.6		1.65283	False											2	2042.098	17.12709	29.75732	9586.78	0.6993945	4.694574	
